formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,26.8627,0.0,4.0,23.0,11627.5802,77.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.1744,1.0,1.0,19.0,25903.0451,7.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,41.3966,1.0,2.0,11.0,24102.8253,24.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.7318,0.0,1.0,1.0,26696.169,100.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.2315,0.0,3.0,1.0,11022.582,14.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.1229,1.0,4.0,22.0,27984.005,96.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.3177,0.0,2.0,4.0,35407.2114,6.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.4933,1.0,1.0,3.0,25587.5292,28.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.4013,1.0,1.0,13.0,24614.6852,72.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,36.3406,0.0,2.0,7.0,14680.835,13.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,24.0697,1.0,2.0,14.0,38769.3702,68.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.0527,0.0,2.0,15.0,1108.1019,36.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.4253,0.0,3.0,13.0,28696.0176,58.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.1061,1.0,4.0,0.0,29556.0804,92.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.6342,1.0,4.0,13.0,35309.0591,13.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.8487,0.0,4.0,15.0,14848.6684,3.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.3622,1.0,1.0,1.0,8795.0523,49.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.4158,1.0,2.0,16.0,20981.8065,46.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.4723,0.0,2.0,18.0,1872.9221,18.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,38.5479,1.0,4.0,0.0,24875.0749,92.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.9869,0.0,4.0,6.0,29384.4474,55.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.1793,0.0,3.0,11.0,23121.9658,77.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.9222,0.0,1.0,13.0,39292.1827,2.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.935,0.0,4.0,20.0,33006.7903,37.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,21.4715,0.0,3.0,23.0,33315.3758,55.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.12,0.0,1.0,4.0,10897.6306,55.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.3301,0.0,3.0,23.0,30889.0399,18.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.3732,1.0,2.0,4.0,23537.3628,83.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.0026,0.0,3.0,19.0,14658.0569,50.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.16,1.0,4.0,3.0,7883.0241,22.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,18.221,0.0,3.0,14.0,22512.7711,97.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,6.366,1.0,2.0,4.0,24172.4191,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,31.798,0.0,3.0,7.0,6711.5304,55.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,35.4143,0.0,2.0,7.0,13447.9344,90.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.5842,0.0,2.0,7.0,21715.0417,26.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.9967,1.0,1.0,3.0,34427.2407,99.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.8807,1.0,4.0,15.0,13918.5983,13.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.8382,0.0,3.0,8.0,1227.3155,57.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.8877,0.0,2.0,12.0,5236.8676,84.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.3917,1.0,2.0,8.0,17474.5359,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.6438,0.0,3.0,22.0,13175.8941,99.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,25.6403,0.0,3.0,10.0,15974.2418,93.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.51,1.0,3.0,15.0,10314.5073,38.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,14.8683,0.0,3.0,12.0,27344.1439,29.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.5123,1.0,1.0,10.0,31140.2987,3.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,29.4823,0.0,2.0,11.0,34589.1113,69.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.8864,1.0,4.0,13.0,4687.3796,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.0722,1.0,1.0,2.0,17843.2531,67.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.6419,0.0,4.0,16.0,12408.2866,42.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.8568,1.0,1.0,13.0,16537.9474,14.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.211,1.0,2.0,10.0,34961.1312,82.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.1582,1.0,4.0,20.0,2646.4526,23.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.9815,0.0,1.0,5.0,35040.0692,71.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,18.9258,0.0,3.0,3.0,24206.7776,74.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,19.9198,1.0,3.0,22.0,2508.4211,88.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.956,1.0,3.0,18.0,35403.714,96.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.7457,1.0,1.0,19.0,5794.8537,13.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.4625,0.0,1.0,9.0,3250.9755,91.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,27.2685,0.0,3.0,23.0,35898.8113,74.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.2096,0.0,3.0,2.0,5552.7942,73.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,15.0189,0.0,4.0,18.0,30554.0255,7.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.3833,1.0,3.0,21.0,34151.1016,31.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.4578,1.0,4.0,18.0,4949.0853,45.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,33.479,1.0,2.0,12.0,30823.4485,64.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.1812,1.0,4.0,23.0,26390.3195,23.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.4123,1.0,3.0,3.0,34903.3933,22.0,False,False,True,False,False,True,False,False,False,False,False,False
1.0,10.0465,1.0,3.0,19.0,38560.7003,98.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,19.9745,0.0,3.0,19.0,32298.3593,27.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,19.9258,0.0,4.0,9.0,35196.8097,61.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.147,1.0,1.0,4.0,7691.3431,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.8106,0.0,4.0,8.0,14975.6576,88.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,25.4962,1.0,2.0,3.0,35019.6003,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.2069,0.0,1.0,23.0,30367.767,96.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.3476,1.0,3.0,22.0,19263.7847,81.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.3285,0.0,2.0,22.0,21813.2489,54.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,13.6298,1.0,1.0,16.0,12660.958,80.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.6165,0.0,2.0,0.0,28640.5883,7.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.4571,0.0,2.0,19.0,23820.6213,76.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.0875,1.0,2.0,2.0,5166.0858,26.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,6.0107,1.0,3.0,0.0,24374.3534,37.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.5528,0.0,2.0,13.0,6662.5359,55.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.0148,0.0,1.0,14.0,25604.6426,100.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.8288,0.0,4.0,8.0,18356.6543,24.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.3238,0.0,4.0,14.0,9433.5062,51.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,16.0896,1.0,3.0,11.0,22057.1123,5.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.8353,1.0,3.0,12.0,33853.401,43.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.0309,1.0,1.0,16.0,17767.0907,39.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.5254,1.0,3.0,20.0,7665.8686,73.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,13.2174,0.0,2.0,19.0,26106.671,61.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.5764,0.0,4.0,16.0,3007.5673,33.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,18.28,0.0,4.0,4.0,8312.8421,48.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.9447,1.0,4.0,18.0,1626.342,27.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,47.0588,0.0,3.0,9.0,4018.3124,95.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,14.2206,0.0,3.0,21.0,24755.0815,7.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.2262,0.0,4.0,22.0,36314.3888,11.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.4941,0.0,3.0,13.0,2505.9446,3.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.6567,0.0,3.0,20.0,16847.3164,42.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,27.8927,0.0,3.0,2.0,26434.9277,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.2322,1.0,2.0,19.0,4628.4759,97.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.8376,0.0,2.0,15.0,22580.2215,23.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.7577,1.0,2.0,7.0,16967.5044,31.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,38.961,0.0,2.0,1.0,18930.3713,24.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,6.6442,0.0,1.0,20.0,15147.3247,89.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,43.1884,0.0,2.0,14.0,17785.9139,64.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,23.3551,1.0,2.0,7.0,27357.9211,86.0,False,False,True,False,False,True,False,False,False,False,False,False
0.0,29.2485,0.0,3.0,16.0,11129.6283,91.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,17.5135,1.0,1.0,2.0,31772.0205,84.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.3487,1.0,3.0,5.0,7906.9924,7.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.8478,1.0,2.0,9.0,5843.5048,32.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.1216,0.0,1.0,7.0,34327.9816,39.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.3754,1.0,4.0,16.0,19420.4772,32.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.4583,1.0,3.0,5.0,22350.9901,62.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.4645,1.0,4.0,23.0,2711.9954,78.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.2366,1.0,1.0,12.0,12360.6234,68.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.1932,0.0,4.0,22.0,4323.6729,42.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.2174,0.0,4.0,21.0,4703.0596,91.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.6089,1.0,3.0,19.0,17438.5667,71.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.7812,1.0,1.0,8.0,11310.2786,44.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.0452,1.0,3.0,10.0,19424.961,29.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.8943,1.0,3.0,8.0,23012.0897,32.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.08,0.0,4.0,21.0,24728.8371,80.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.0216,0.0,4.0,3.0,12084.1107,50.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.8882,1.0,3.0,19.0,28104.0343,82.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.7992,1.0,1.0,21.0,23484.5384,90.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,31.4524,0.0,1.0,3.0,35236.7552,99.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,15.243,1.0,3.0,12.0,36349.8335,75.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.962,0.0,1.0,18.0,34644.9549,99.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,29.1141,0.0,3.0,0.0,10505.1033,37.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.0897,0.0,3.0,11.0,5405.2051,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.3098,0.0,3.0,21.0,31522.5006,96.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.0472,0.0,1.0,18.0,33782.4251,24.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.2533,1.0,1.0,22.0,4009.3379,5.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.4683,1.0,2.0,20.0,19666.8065,36.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.0477,0.0,1.0,17.0,17788.3565,48.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.9275,0.0,4.0,6.0,26136.1921,13.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,10.1136,1.0,3.0,3.0,3718.5955,40.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.4019,1.0,2.0,13.0,24257.6601,95.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.3746,0.0,2.0,18.0,30414.6093,72.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.0725,0.0,4.0,1.0,2135.3862,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.9683,1.0,3.0,10.0,25526.9396,26.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,31.8868,1.0,1.0,19.0,21814.7086,15.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.6552,1.0,4.0,2.0,37639.2406,48.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.2587,1.0,4.0,12.0,2463.078,30.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.3084,1.0,1.0,15.0,5587.1381,56.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,36.8639,0.0,4.0,11.0,20376.269,79.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.0735,1.0,2.0,18.0,32613.2804,63.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,26.7737,1.0,1.0,2.0,23754.5619,8.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.2105,0.0,1.0,10.0,32094.024,60.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,25.6291,0.0,2.0,16.0,11251.8598,10.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.3898,1.0,3.0,0.0,21908.367,30.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,16.1894,0.0,1.0,19.0,17074.8294,2.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,12.961,0.0,4.0,1.0,35996.3128,26.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.7608,1.0,3.0,23.0,31804.6292,92.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,43.5221,1.0,3.0,21.0,1009.2275,11.0,False,False,True,False,False,False,False,False,False,False,False,False
