formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_9
1.0,31.21363423107276,0.5067430147300612,2.0,10.026972058920245,15500.98738423018,85.54720110311042,True
0.990668103974758,14.558150914128927,0.0,3.981336207949516,10.111982752302904,6051.5171516412975,98.92534483179807,True
0.7403086355104621,15.353345259170759,0.7403086355104621,3.740308635510462,7.701543177552311,33383.55131083454,97.22092590653139,True
1.0,23.26554497524146,0.0,2.697917016827795,15.677087185105748,15595.306677132548,89.67708718510575,True
1.0,18.748668143248274,0.0,2.0,8.030218514594662,14478.141404481039,82.09821017243266,True
0.14230689143107866,11.262415424301793,0.14230689143107866,3.7153862171378425,13.715386217137842,19969.945604765813,87.28461378286215,True
0.9022858193203401,9.885684928136577,0.9022858193203401,1.09771418067966,13.195428361359319,9134.747035060287,58.50514768873565,True
0.7769752660403745,7.8532831923170905,0.7769752660403745,1.6690742018788765,10.100678458524868,8543.577470528471,69.24469255086952,True
0.0,37.57054889178298,0.0,2.0,18.261974377737634,8644.52358249929,51.48372913608357,True
1.0,15.883019180064599,0.22078856392536916,2.0,10.896057180373154,16465.302797513355,91.02580584934336,True
1.0,14.957127131497352,0.0,2.38515381135859,12.844538565924228,2874.4769044463346,89.72619260345198,True
0.0,21.53040342479025,0.0,2.775306103878224,9.18520422091332,6790.252690472695,45.68632584349429,True
0.10284355847173399,6.9613993784444075,0.0,2.1028435584717338,5.439809818604276,33657.25947835281,91.26919631030023,True
0.5442457408745659,30.761004991147402,0.0,4.0,4.353965926996527,4664.819066050606,82.83631388688151,True
1.0,26.691474515105682,0.34689760976015704,3.3468976097601573,3.7751808780812564,33859.38713946594,96.69379521952031,True
0.0,33.52935419721809,0.0,2.9554725316333994,22.651824177211132,25185.898474717127,97.0,True
0.8011806426360091,21.38748562356458,0.0,3.198819357363991,18.005903213180044,16972.25685732691,91.80708385581606,True
0.0,6.273383473502937,0.0,2.882755889016841,4.0,37496.24592507303,95.11724411098317,True
0.022781193464662564,16.627187785057522,0.0,2.9772188065353373,13.136687160787975,32881.683065656594,95.81537793983755,True
0.05782579218634121,25.925000570998805,0.0,3.8265226234409764,21.727832571900493,24895.713114144415,96.13261311720488,True
1.0,10.632347855636034,0.5961572530589669,2.0,7.403842746941033,15269.29343877651,79.01921373470516,True
1.0,16.016110850706017,1.0,1.3533903576323127,9.819486781309186,9386.155261100139,75.01527215949864,True
0.23173093876965856,7.946808187699247,0.0,3.5365381224606827,3.2442331427752196,5099.346001107864,91.46346187753932,True
1.0,23.598927101621065,0.0,1.0,2.646879491820666,20955.530315447635,51.80720931662111,True
1.0,14.255402231283945,0.32999300392415976,2.0,7.67000699607584,14908.69219766608,80.3500349803792,True
1.0,15.565599323274782,0.4807129680735447,2.5192870319264555,13.231444383117463,15956.414806074112,85.30859251082329,True
0.33859571714375747,14.56658146901037,0.0,3.0,2.9842128485687276,37003.69138635255,95.33859571714376,True
0.2956600711524988,25.270291315587606,0.0,2.5913201423049976,13.521699644237506,6989.215245121663,41.2441258345049,True
0.040949620240504636,34.46179973545727,0.0,2.9181007595189907,9.63145341783546,21894.638061199614,76.24569772144302,True
0.0,32.646494919140835,0.0,2.7213244960738416,14.06543054318774,8541.822905897376,91.0,True
0.5710874599804558,23.16732804394019,0.0,2.1421749199609117,11.720425720351795,26028.675056418248,86.14933826037134,True
0.7102390842567115,8.233385405580933,0.0,3.0,16.55119542128356,35014.32856764874,63.618763039934564,True
0.8257428080758918,28.36423422933979,0.0,3.0,3.0910863030892983,34619.447055466546,96.17425719192411,True
1.0,35.1357461280637,0.0,4.0,8.0,3267.267492832333,80.31055564248685,True
0.8666290036962888,13.466623046546346,0.0,4.0,8.666290036962888,5989.029155675478,97.93303202957031,True
1.0,15.719705243980789,0.0,1.0,1.4997095748618003,21243.95445269924,72.83865779420033,True
0.6169117080899065,5.513298882319441,0.0,3.0,12.63676391325869,36702.40822215244,67.23897313595421,True
0.0,12.43022327378521,0.0,3.0,9.810334450828744,34729.56301053375,96.2911854335175,True
1.0,42.00866347527702,0.2263431528018819,2.4526863056037636,16.73656847198118,31608.23987658079,56.99618709849974,True
1.0,42.03860038356027,0.0,4.0,8.0,3469.608831135687,78.24659933055455,True
0.5152526640632914,29.56558564252638,0.0,4.0,4.122021312506331,4726.8419373548195,83.27121003905063,True
0.0981469128324799,7.213689138928782,0.0,3.80370617433504,13.80370617433504,20161.342109336303,87.78517530265984,True
1.0,5.890813944688311,0.0,3.0,17.49079604315755,35845.167523833974,51.3778460008678,True
0.8039325017432027,5.292759841599162,0.8039325017432027,2.3921349965135947,8.37247248779758,16743.26166073238,78.96067498256797,True
1.0,19.401367133451636,0.0,2.075160045361625,12.526120317531376,16606.835512298414,94.84967990927674,True
0.35455456450401046,34.17526470764805,0.0,1.0,14.55435414541578,23921.949840015113,91.68168153243984,True
0.6087481567288089,9.32544808396667,0.0,3.0,16.043740783644044,34713.960737865295,68.38883663374598,True
0.517149962134227,18.42557188462429,0.517149962134227,1.482850037865773,13.965700075731545,8393.737442440446,40.78889825817444,True
1.0,8.28773974565358,0.0,2.246477789347093,2.8697166840206396,24603.156543842666,79.5070444213058,True
1.0,29.737122247198783,1.0,1.9377953645957928,4.559841718637864,9491.007162032001,94.88504239625695,True
1.0,27.866588992400377,1.0,1.858125654527969,5.2768691092482785,9476.713101495618,92.17627225395094,True
1.0,9.548417667479429,0.0,2.752725595815859,12.494548808368283,3934.6610668894277,95.25817678744758,True
0.8285940516405937,33.79805106434506,0.8285940516405937,2.0,7.085307070469312,9599.862268608116,95.97156430984356,True
1.0,31.78905679096215,0.36232453196679815,2.6376754680332017,16.463728276232413,16240.608499474725,91.5507018721328,True
0.42680441682442294,34.579879120242516,0.0,2.0,16.02473816445808,11945.580509915151,87.1587602485802,True
0.13571696775175968,27.77087378277544,0.0,2.271433935503519,14.321415161241202,7210.75021443289,28.128791355644296,True
1.0,28.251080564113423,0.8260521848335167,2.3478956303329666,5.0436868909989,8895.346589438941,97.34789563033297,True
1.0,8.875334644474833,0.0,2.914055814871859,18.08594418512814,35501.88647636398,49.57027907435929,True
1.0,16.217656360990105,0.0,3.0,10.708422198220083,35489.21585742293,69.7301516989339,True
0.0,41.219030381696534,0.0,1.9229971488977688,16.462017106613388,23751.70296247881,87.30852993657342,True
0.09689192502300314,42.912888241352434,0.0,1.0,19.965269574516935,24940.854099296746,95.54662112465495,True
1.0,18.64648385277891,0.02043877760208579,2.0,11.89780611198957,16632.14201847127,94.63210200316246,True
0.550641606643877,31.02471421185502,0.0,4.0,4.405132853151016,4651.136835562576,82.74037590034185,True
0.2671406857177646,42.316028514770075,0.2671406857177646,2.0,17.19146765708024,9919.868341340165,92.60284411430659,True
0.1553224939872888,6.853423968621153,0.0,2.155322493987289,6.174514915822044,33786.803809391364,88.85516527658471,True
0.8164453401918053,21.681825627714467,0.0,3.1835546598081947,18.082226700959026,16904.213587198898,91.89867204115083,True
0.9167992185028624,6.0107570490655,0.0,3.0,17.58399609251431,35625.65433591741,53.91043673036547,True
0.4359017833629063,11.570633510959155,0.4359017833629063,3.4359017833629064,6.179508916814532,35298.167643089386,96.30770535008872,True
0.6075759314767357,35.91792876680938,0.0,2.3924240685232645,16.645455588860415,32094.768880236992,65.40605156320974,True
0.17128560257837389,39.29085719073728,0.0,1.3425712051567478,18.91685915358927,25535.355666491803,93.74557355101089,True
0.829110938468249,26.753824554994424,0.0,3.0,1.5126671845952528,35502.64466542296,95.82911093846825,True
0.0,33.40471854302198,0.0,3.2317536901184307,13.012797971539598,22657.526156667966,80.86682749248705,True
0.12629228572205708,41.105383667572305,0.0,1.2525845714441142,19.72673885700297,25479.83797638762,94.60044657128091,True
1.0,9.948237698612065,0.0,3.807880026054189,9.344839817620676,2451.4355514639838,75.16736187590162,True
0.525328509432969,11.440185491907311,0.0,4.0,5.253285094329691,5926.039521445377,95.20262807546375,True
0.0,14.992792295074434,0.0,2.8985478409085035,12.086930568176532,32962.1562856262,96.8985478409085,True
1.0,12.125690259777919,0.49319300381507414,2.0,9.534034980924629,16238.460805960936,86.12252593132867,True
1.0,36.99106870448742,0.7396730810443748,2.0,12.0,16548.223674570283,90.56196151373375,True
0.07026459384168549,10.102323890800484,0.0,2.0,5.053968907625283,33274.33666468247,92.41650571407405,True
0.09473748263674253,28.411555248960642,0.0,2.189474965273485,14.526312586816287,7267.510329650857,24.768473576212887,True
0.0,44.562373075006555,0.0,1.2525483250661291,22.084182775022043,25306.168348268042,97.0,True
1.0,24.694820085054598,0.6161082988502694,2.767783402299461,6.303350206898384,8162.952325527507,97.76778340229946,True
1.0,30.066895567244426,0.0,3.0,1.6126391913539813,35011.85215075792,94.3422704233951,True
1.0,17.935547073038443,0.0,2.524181591594087,12.42745522521774,2944.675728826191,88.54445647145026,True
1.0,44.28998682509493,0.0,4.0,8.0,3535.603060298994,77.573433842104,True
1.0,28.55753838943724,0.0,4.0,8.0,3074.4424224766485,82.27744250997777,True
0.11049964905456833,12.87713313009872,0.0,4.0,0.8839971924365466,5592.701891553137,89.34250526418148,True
0.0,39.70119654086064,0.0,2.0,19.167191208289807,8990.238563122793,61.05316420192082,True
0.653133840305195,22.73502407279979,0.0,2.6531338403051947,2.040598479084415,34432.93120787133,96.0,True
1.0,8.705833198604125,0.0,2.1023853091936955,14.102385309193695,2672.1187390453074,85.21871650127916,True
1.0,25.433366983262395,0.659708425079396,2.6805831498412083,6.041749449523624,8315.052407920832,97.68058314984121,True
0.0,12.835350894148213,0.0,3.5814635081173196,3.139023689120103,6157.5627047787,75.51414980034083,True
0.7410710832022797,13.460412122397614,0.7410710832022797,1.2589289167977205,13.517857833595441,8824.566448895259,51.08926982730486,True
1.0,27.918284166210885,0.24811509777436058,3.2481150977743605,2.9849207821948847,34178.407178304806,96.49623019554872,True
1.0,22.901475232647726,0.0,2.641680475856551,15.058485234422063,15503.956444881955,89.05848523442206,True
1.0,13.45444819175278,0.1229531016510772,3.6311406950467684,10.368859304953231,6420.508818526532,94.57368834056122,True
0.10757877573748764,12.756702018187504,0.0,4.0,0.8606302058999011,5598.950312547584,89.38631836393769,True
0.2839701026440852,20.029528096138804,0.0,4.0,2.2717608211526814,5221.608623732653,86.74044846033873,True
1.0,6.3957964087804955,0.0,2.9816511276337576,11.055046617098727,2550.1249021456338,91.03669774473248,True
0.0,39.2930154294587,0.0,2.065863047633017,22.35528768254434,25248.727589329395,97.0,True
0.9398321958099483,31.119087032312404,0.9398321958099483,2.0,4.66184584609057,9375.608466323647,92.18657566479587,True
1.0,17.42599545966788,0.10892356670911174,2.0,11.455382166454442,16558.457221735724,93.03937579923598,True
1.0,28.832631958515798,0.0,1.0,3.40887717059516,20763.94708105557,37.83725187242206,True
1.0,25.417333398281116,0.4494912436062326,3.4494912436062326,4.595929948849861,33528.05900864355,96.89898248721246,True
0.04684042188499571,35.29075418257954,0.0,2.9063191562300084,9.718957468690025,21856.082875463264,73.7048193276352,True
0.6194334445261698,21.217592502393003,0.0,2.2388668890523395,10.850197998528945,26088.329635705253,85.23076455400277,True
1.0,23.723829720300632,1.0,1.6816773453400384,6.864903891939653,9445.055363430201,86.17702974156131,True
0.08374286863963698,8.128288399719795,0.08374286863963698,2.167485737279274,4.418714343198185,33264.94547725913,96.16748573727928,True
1.0,14.115150971947308,0.6683785970892697,3.6683785970892697,11.984592626196573,33117.02795053687,82.08217266028495,True
1.0,13.607938316168983,0.5781769234208411,2.421823076579159,12.061876918949906,15930.139927193439,83.74916922526654,True
0.29577269859470134,41.8816436578102,0.29577269859470134,2.0,16.676091425295375,9903.549233554424,92.7746361915682,True
1.0,18.760036245295268,0.0,2.0,8.281308565328999,14615.459220007224,82.91425283731924,True
1.0,7.064649971966938,0.0,2.62763919411411,3.441458791171165,25591.950556678334,78.74472161177178,True
0.47166958133750847,7.559259292223656,0.0,3.056660837324983,6.603374138725119,4343.759156791186,91.94333916267502,True
0.1304234397961631,44.46319875241623,0.0,1.0,19.652378083669063,24709.8825748817,87.87035921426857,True
1.0,19.04388133834138,0.012055710902502681,2.0,8.048222843610011,14486.34256609618,82.08438997631752,True
0.0,13.215797992687484,0.0,3.753069311882419,13.012277247529676,20882.722803674096,84.28376243070662,True
0.4314166839771577,30.455655630921793,0.4314166839771577,2.0,10.254416476251265,8306.188060628208,51.513334718172615,True
1.0,9.751945524777867,0.0,3.817614230219494,9.276700388463544,2449.6093213142126,75.86822457580355,True
1.0,32.52409276506366,0.5567487352502339,2.0,12.0,16573.186207617433,91.6595075884986,True
0.46278797356483425,8.876902007771063,0.0,2.611636079305497,7.983756343657155,20925.841068882244,84.68606013217583,True
1.0,30.17019684640711,0.06679145793989127,3.066791457939891,1.5343316635191302,34763.99539082884,96.13358291587978,True
0.9917526001365762,6.202407739612042,0.0,2.9835052002731524,4.1484531975416274,26547.737853308743,78.15670059740505,True
1.0,24.255985713121948,0.0,2.8984654854312075,14.898465485431208,2610.8198490028603,24.71662310722823,True
0.7138457550638845,18.90370091259242,0.0,1.572308489872231,3.57538820442504,21526.25171893428,80.2830745303833,True
1.0,6.32191698817856,0.0,3.215520771831083,10.353437684506751,2519.1827204026954,90.56895845633784,True
1.0,45.9890271180773,0.0,4.0,8.201920613927811,3924.4660598950713,78.32208706016984,True
0.6319732269296008,18.124760550947336,0.0,3.368026773070399,17.159866134648006,17726.50867610611,90.7918393615776,True
1.0,33.01624831503375,0.0,2.887111586108102,3.0319914500541607,34594.41308995822,90.2426908915132,True
0.8184101861768176,20.089421557787915,0.0,3.636820372353635,12.179077765878189,6750.623172123345,97.54728148941454,True
0.9009511223453237,33.141897071291396,0.0,1.1980977553093526,4.594293265928058,20744.260584653413,31.853395005079136,True
0.017131086889711433,35.36549989849418,0.0,2.965737826220577,9.897213478661731,21894.756434845076,75.16057674240415,True
0.357480571956839,32.552311641925364,0.357480571956839,1.642519428043161,18.78267485238845,9804.24028867287,80.9905439852085,True
0.871201853555904,44.24179786433419,0.0,4.0,6.969614828447232,3965.3846103368624,77.93197219666143,True
1.0,19.808583224319236,0.0,3.536751867628269,12.316240661858654,4433.670170661789,61.01365314551806,True
1.0,28.888435371323776,0.0,1.2867501148411464,6.2940009187291714,19478.02778957125,46.499007809197956,True
1.0,6.53100668455635,0.0,2.5536350599672355,12.339094820098293,2606.75367498227,91.89272988006553,True
0.7055196682130949,17.745838404567742,0.0,2.4110393364261897,9.300645972164293,26194.55226214892,83.59512630395119,True
1.0,5.270313982834358,0.9900739795597772,2.0,7.009926020440223,15802.97465604024,77.04963010220112,True
1.0,27.264427940001827,0.0,2.9596385199224127,11.121084440232764,3164.549515093456,84.8430725806595,True
0.48015839607462507,18.613590055751267,0.0,2.480158396074625,2.5595248117761247,34160.26833726887,96.0,True
0.4484928970968084,19.9479530476445,0.4484928970968084,1.5515071029031917,14.103014205806383,8261.639786912969,37.630673266453186,True
0.8432020115237668,28.66638269841046,0.0,1.4703939654286993,5.567979884762332,20604.073807706543,36.40787930857399,True
0.4081522214019214,40.17670020344503,0.4081522214019214,2.0,14.653260014765415,9839.497378259317,93.44891332841152,True
0.38758992753377564,10.622376435739039,0.0,4.0,3.8758992753377566,5900.618805568801,94.10071942027021,True
0.5157342815109465,18.967730811564675,0.0,3.0,2.4527971554671604,36461.622048574245,95.51573428151094,True
