formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_2
0.5263840491309348,20.036306797527796,0.5263840491309348,2.0,8.683391410428783,21233.863078938157,36.471022083893544,False
0.36418008841861804,9.961780765270987,0.635819911581382,2.9074597347441458,15.450739381069674,31803.38644561181,23.029904863023994,False
0.2498104425527229,17.026905792599546,0.7501895574472771,1.4996208851054458,12.249810442552723,3353.507750222934,82.5132690213094,False
0.6383607062523591,30.0859635312657,0.0,2.084917881242923,8.298689181280668,2357.9080857801537,74.68524943766514,False
0.0,30.190266184488152,0.2531676961725069,2.493664607654986,5.278509265552562,30326.006727378506,58.17739098566039,False
0.15595614550179637,13.679292890506193,0.8440438544982036,1.1559561455017964,17.81661396297485,4595.2656336914415,26.688087708996406,False
0.0,26.983201464887905,0.5424056626103211,3.0,12.712028313051604,6906.541658726335,67.99806590599106,False
0.6528311558792791,42.257437824217675,0.3471688441207209,2.041506532362163,9.083013064724327,26669.0842557238,69.69433768824145,False
0.07620883439219395,27.37042786545452,1.0,4.0,13.38104417196097,26997.58924924896,68.18027312748882,False
0.21011388504207706,13.97606105586507,0.7898861149579229,1.2101138850420772,17.058405609410922,4674.032065175238,26.579772229915847,False
0.0,16.838715249052836,0.0,1.3758424858258498,15.744945085044902,1755.475226233438,14.255054914955098,False
1.0,8.355251434395113,0.8967389223309075,1.8967389223309075,9.032610776690925,36115.248996913244,63.54891616503639,False
0.14738690577880253,5.617100165659029,0.8526130942211975,3.8526130942211974,17.852613094221198,32469.98041967735,6.2425119271336555,False
0.0,12.865828742945686,1.0,1.0,19.579997519063717,4329.309183828218,30.832522638543594,False
0.0,16.55829095374665,0.0,3.8051606663587747,1.1690360018473518,2364.0800824341763,28.830963998152647,False
0.6624865481185843,22.674625902931698,0.3375134518814157,2.3249730962371684,12.662486548118585,2908.300469790537,53.6259416316991,False
0.0,25.782261396739763,1.0,3.0,10.707283979693504,6064.201879590325,41.0,False
1.0,44.28278727630065,0.0,1.2560484722839877,9.30443625055589,26873.41786156856,60.03830347006043,False
0.13450661977432365,18.037725805055935,0.8654933802256763,1.403519859322971,12.538026479097294,3496.495508575666,91.25706971466896,False
0.0,27.359608164807987,0.0,3.0,8.67005761735063,31260.228050773567,65.16821510477568,False
0.11616456703790434,19.201715337361126,0.8838354329620957,1.0,6.5808228351895215,31968.10989550612,35.90411417594761,False
0.0,28.435141716514423,0.0,1.634415514613064,10.247401689969832,22317.290008025786,43.107789555296435,False
1.0,32.662081485128255,0.0,1.9743840656576332,13.0,2432.685166161707,65.89655770198283,False
0.8757763997387091,8.093093735219643,1.0,4.0,17.378881998693544,27452.983036048823,38.596273209667764,False
1.0,28.92553427905593,1.0,3.870679099912586,22.030093249344397,35892.48518311022,64.80601864986888,False
0.0,14.34711274373458,1.0,2.099508899894828,10.398035599579313,32145.021917002035,22.00491100105172,False
0.0,21.689154310487332,0.4375637313304792,3.0,10.0,5971.64708432553,74.18373985150173,False
1.0,19.53417102706129,0.0,1.2527372966249413,1.7472627033750587,17824.625312866166,77.50638060038023,False
0.9491599110163298,19.114310347096286,0.050840088983670206,1.1016801779673404,2.3558806228856914,17182.690503552476,100.0,False
1.0,19.47916846830223,0.6806512255355895,1.638697548928821,19.04195367660677,13337.166500583658,36.01878479965458,False
0.13592687298252615,49.407761028366856,0.0,2.7281462540349475,11.32036563508737,28550.053446657636,58.63112247579031,False
0.0,21.18406738219027,0.8005667362398341,1.3988665275203318,8.393199165121992,32072.945139337346,46.362028671931114,False
0.08159675926702237,29.70837276514228,0.0,1.244790277801067,13.244790277801068,1937.6379712645826,24.897564351937245,False
0.39418254569993694,24.075465015774384,0.0,2.211634908600126,15.240722180100441,31624.669438081113,83.44433308060265,False
1.0,27.26439729987962,0.11000528786604014,2.22001057573208,16.22001057573208,27865.395471036347,34.0,False
1.0,19.951242779247778,0.8121408656339151,2.37571826873217,5.630027881125189,20083.94049837919,20.25430961239302,False
0.10101408833784387,14.791443937945335,0.8989859116621561,1.1010140883378439,6.414197236729814,4470.579520920095,96.36349281983762,False
0.34318961452161434,22.557176642467482,0.6568103854783857,2.0,12.165776553132556,22316.050595010634,49.751812743224754,False
0.0,14.791024917621753,0.5959541901076774,2.212137429676968,7.151450281292128,3134.0673906018174,71.71679330753742,False
0.030404322294109942,17.44807256913808,0.0,4.0,0.4864691567057591,2421.0871195539826,30.15202161147055,False
0.9497492675456635,11.495868684894084,0.05025073245433653,2.0502507324543364,18.54774340791097,5539.182856705245,62.84423315355026,False
0.9682014226528671,49.20485249315723,0.0,1.0635971546942657,7.158992886735664,26592.27155205525,68.6184170718344,False
1.0,18.706480253173957,0.7161887212297368,1.5676225575405265,19.14856616368921,13308.61956079126,32.67826020440475,False
1.0,17.078888737450935,0.0,2.256949568090055,14.770848704270165,11429.137594864233,100.0,False
0.0,13.523222624006294,1.0,1.0,12.866759009381738,3703.774654424933,92.09082403939163,False
1.0,20.76817157624632,0.6862386992191963,2.6275226015616076,7.392658210931252,20028.60226592713,21.765135609369644,False
1.0,46.381212580014356,0.0,3.991723953073464,15.975171859220392,2681.279496927549,34.958619765367324,False
1.0,20.164905533048035,0.0,2.0717766420228196,1.574213136182557,20057.02097618999,11.681878099216785,False
0.9786175017364925,25.14102995423632,0.0,3.9572350034729853,16.957235003472984,19784.56373342885,30.5773274531147,False
0.0,38.39753482075838,0.07937427357584159,1.1587485471516832,2.555619915030891,21919.18846734478,25.429316159643164,False
0.0,26.615802053252715,0.07388164064518388,3.073881640645184,18.0,32021.955387378504,92.83348085741716,False
0.0,13.024619983447565,1.0,1.0,17.958437748812205,4178.21346060601,45.629255542088636,False
0.3753595429860197,17.709068538448108,0.0,2.3753595429860197,17.744966398195725,39155.62814971525,87.00287634388816,False
0.05902909250398192,17.170829074248587,0.0,3.940970907496018,0.7673782025517649,2420.6420528170274,30.0,False
0.14800700591931393,19.298420226193937,0.0,2.8519929940806863,9.407971976322745,6055.0057396561615,88.89947455605146,False
1.0,18.84093571672334,0.9127003240731737,2.0,2.8254006481463474,20158.024996111308,17.388902268512215,False
0.0,16.569314818369524,0.0,3.7096608284476456,1.7420350293141267,2340.1549887248184,28.257964970685872,False
0.5925029982524668,7.26128249903492,0.5925029982524668,2.0,5.5550179895148,36412.89884546953,37.95767689689554,False
0.0,17.1896876094792,1.0,1.7451645443180746,16.274177278409628,4906.532488439348,32.21615181022652,False
0.0,45.47870657225355,0.35041118464689525,1.3504111846468954,7.256167769703429,11784.658804181327,55.47121707471733,False
0.7603929454768473,24.716031268145375,0.0,3.2396070545231526,9.885108291199016,2512.723201300826,30.0,False
0.10753111299004525,43.96880043493411,1.0,1.8924688870099549,17.322593338970137,10486.749319341856,9.56987554803982,False
0.5338629832217299,18.848242057475208,0.0,2.46613701677827,7.8645480671130805,5949.858288074953,59.96027625837026,False
0.3208903546805242,18.761048312948635,0.0,2.3208903546805244,18.50753503447266,39168.64734786944,86.56712283744419,False
0.1691419357916154,24.381777305786784,0.0,2.661716128416769,18.0,32321.28292930983,96.10973547679285,False
0.8842147459080841,20.43159710627632,0.11578525409191587,2.0,2.96834931956257,20465.371933455895,17.831329991423033,False
0.0,21.397325111739928,0.30374517732672923,3.3037451773267295,18.0,32076.112707747314,70.53671779930727,False
0.183600032843365,29.186945260531637,0.816399967156635,2.816399967156635,15.73440013137346,7211.551437979348,45.222800755397394,False
0.0,40.36749828617537,0.9833747034534872,1.0332505930930256,12.0,28903.914118586912,99.28511224849996,False
0.0,23.44911716670212,0.0,2.2238782317436385,7.6965276624442325,2092.3462094455203,26.447756463487277,False
0.572597819660479,15.402638347331749,1.0,4.0,15.862989098302394,27280.307645447407,49.81388067256228,False
0.4623708970888095,15.46447122836663,0.0,2.5376291029111906,14.161338073799286,5831.497999322877,83.35464770480286,False
0.6178280644691396,16.0546404485486,0.3821719355308604,2.3821719355308604,15.560452580222258,5634.75731006695,55.21004548279021,False
0.6756105658431872,24.00920814659406,0.0,3.3512211316863745,16.351221131686373,20600.609105081232,38.75851472223394,False
0.9075592505549948,18.021059858876114,0.09244074944500524,1.9075592505549948,5.9075592505549945,5686.881141886031,31.93305620837539,False
0.4882145215198803,30.56094044480906,1.0,1.5117854784801197,18.46464356455964,11593.174277920958,8.047141913920479,False
0.6647056811743906,19.65546584802255,0.6647056811743906,2.0,7.023531825907313,20922.138156910183,31.07647843419877,False
1.0,21.96443923692827,0.5018741736386476,2.9962516527227048,9.973761569058933,19947.56786228642,23.977509916336228,False
0.8139826506663139,15.360670959417632,0.18601734933368608,1.5580520480010582,12.302121445335803,31263.92937159767,47.76904578664727,False
0.2361136364662556,19.07588688974033,0.0,3.7638863635337443,3.069477274061322,2443.891252383927,30.0,False
0.2860439726940909,5.642030706290398,0.7139560273059091,3.713956027305909,17.71395602730591,32686.19329257853,9.29296739927,False
0.41202825468727233,20.968358761100205,0.0,3.5879717453127276,5.35636731093454,2466.9868539211607,30.0,False
0.8739516826523394,22.518779644671724,0.0,1.0,2.0,16509.30368614772,97.47903365304678,False
0.0,25.35852302488191,0.06762556658749486,3.0676255665874947,4.014383498812423,30904.74259054394,41.22735176991271,False
0.0,32.19914764073201,0.43519887019488557,2.5648011298051143,15.91678983175397,28370.875383395924,72.231960456821,False
0.7360883532326974,25.946847835021718,0.0,1.0,2.0,15901.044073094781,94.72176706465395,False
0.8470760420182504,24.64968313975077,0.0,3.6941520840365007,16.6941520840365,20138.825589075837,34.12894686550724,False
0.11336204714825093,5.14067090448517,0.0,1.886637952851749,3.813792754372015,36176.91497715019,11.388791488970568,False
0.7266819686423927,11.926260024857982,0.0,3.0,17.273318031357608,33308.90024082252,45.49885235182055,False
0.0,34.270427033076345,0.3752116077593449,1.3752116077593448,8.003385724149519,22645.796044452803,38.13579199572659,False
0.5408364470772526,21.81719960698106,0.0,1.9183271058454947,7.326691576618021,30933.872674848513,51.571710259081534,False
1.0,13.060562066748451,0.0,2.0,15.090894839408183,5614.358422624438,52.272684518224544,False
0.14199117397178074,17.475957010855186,0.8580088260282193,1.2839823479435615,7.561902913689588,32332.718620648273,31.864070608225752,False
0.0,14.366095227217695,1.0,1.0,10.424530602060212,4358.031440866203,73.6006177366403,False
0.935731312565499,44.423977877932046,0.06426868743450098,3.807193937696497,15.742925250261996,2742.873898334824,39.17746468324256,False
1.0,28.708434793164617,0.0,2.0,10.667901719107507,6655.351442675665,41.158121335372144,False
0.0,23.445274745617684,1.0,2.7645549883597687,9.411387470899422,5640.720107820579,47.945627843386816,False
1.0,27.37300919845335,0.0,2.9848481748364923,13.0,2542.5337299346497,30.530313880722762,False
0.660266844061817,40.314006611227356,0.0,2.980800532185451,14.980800532185452,2406.9145850865234,31.262935284679987,False
0.0,35.15919269803653,1.0,2.8726399893292514,15.254720021341498,7919.915113229903,37.05183966920679,False
0.7799747087694682,12.294596636006284,0.7799747087694682,2.0,11.300379368457978,37004.965999916,66.8405564070717,False
1.0,35.03455005863642,0.0,2.0,13.506193296368366,7161.559086171217,50.98297679512127,False
0.0,17.360621880839606,1.0,2.777696350873315,17.88921459650674,27424.275883014416,83.83418831583019,False
0.061441152618980865,21.39289144481322,0.0,2.0,14.139823863334268,22275.69711192691,54.173706979526884,False
1.0,11.727258800317617,0.4244223870105511,1.575577612989449,16.54653432206331,11641.477128825836,60.10429562100819,False
0.8499828943167415,5.231907218598335,0.15001710568325854,1.4500513170497755,18.0,33631.568043172694,65.89873417943886,False
0.3931993308786864,41.79840256551024,0.0,2.6068006691213137,13.572797323514745,28491.47235613006,47.95641538979021,False
1.0,41.3709884779634,0.0,2.233289903840218,14.233289903840218,2472.9714612207868,73.2787187501286,False
0.9114351251958291,7.233372562066116,1.0,4.0,17.557175625979145,27473.292466698796,37.27690036775432,False
0.7002514632982129,20.428990567029327,0.0,2.0,5.19647951382502,20773.963883012442,24.788432688282207,False
0.6184623975909028,14.111875939915791,0.0,2.381537602409097,15.566161578318125,5742.428318067171,77.7353536867275,False
0.3451628480522113,32.388927034428846,0.6548371519477887,2.6548371519477887,13.106465632469902,6616.4441894510055,51.00972259351413,False
0.0,28.09938076026218,0.6229985530457325,3.0,13.114992765228664,7027.073629384683,63.243085370301785,False
0.866034641520038,36.48301120573145,0.0,1.0,13.0,2265.7654904207975,89.81863275552288,False
0.0,17.829460136513582,1.0,1.5569697849699664,6.392424462424916,4758.866280505695,83.56939134338599,False
1.0,5.336717500850209,0.0,1.7054867849358337,14.825309467788749,35686.429700362736,82.29115088701876,False
0.0,11.862032954027146,1.0,2.2103928763504923,20.15842849459803,27642.457735877135,89.79087479831983,False
0.9451516685935485,36.59806189340096,0.0,1.1645449942193546,12.286971691716131,2331.483167783531,96.1606168015484,False
0.19502188519829122,8.901380099003635,1.0,2.3900437703965824,20.414934344405125,27684.43970635871,80.68873065849911,False
0.36399448503863907,32.706260504793576,0.36399448503863907,1.0,8.551900730695504,12808.903498134965,53.06440810714071,False
0.8021708897054508,25.233982435257275,0.0,2.604341779410902,13.989145551472745,2369.524779500557,26.439076014698117,False
0.9678166434040927,34.712254406857,0.03218335659590732,2.9678166434040927,17.0,13764.536434914302,97.10349790636835,False
0.0,25.94392883076481,1.0,3.6632580686886573,14.34696772524537,27083.693628375913,74.5357902787691,False
0.8070282955757974,10.11664380723499,0.0,3.0,17.192971704424203,33453.117221511755,39.4728778318152,False
0.0,21.462973544934474,0.14382173816821242,3.0,10.719108690841063,6310.433172900934,91.51451744807547,False
0.7782243633562147,24.90785987854982,0.0,3.2217756366437853,10.11691672363079,2515.064264973365,30.0,False
0.0,22.719901211078295,0.5518753779436395,1.896249244112721,4.655626133830919,31515.44353574878,37.92937084261997,False
1.0,23.26229888469674,0.3018526516202662,3.3962946967594676,12.774062877316274,19859.651682636202,26.377768180556806,False
0.160375081296661,5.238665538985176,0.0,2.160375081296661,4.405626219449915,36042.51827966886,6.528251788526542,False
0.7576171140491932,17.602238270831553,1.0,2.242382885950807,4.45429731570484,19973.885609029894,37.875396647966156,False
