formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0
0.5407324338552253,9.330500731015515,0.0,2.0814648677104506,6.703662169276127,39009.42406268581,80.9775784125254,True
0.07248163261186913,17.636940586150107,0.0,3.782555102164393,16.420146939105045,2826.2414994983533,14.378383669844483,True
1.0,22.11734033589702,0.16421930199271784,1.4926579059781533,14.014684188043693,32379.96521001066,34.48066695144656,True
1.0,38.68618851980732,0.0,2.3014018148619853,9.383178221656179,3949.5595200230455,43.07009074309926,True
0.5734106368851011,8.639620715281218,0.5734106368851011,3.426589363114899,14.5734106368851,5180.753234147137,30.230068022944447,True
0.5922210848471886,14.431729435560063,0.0,2.4077789151528113,14.067758442402207,38028.1479325712,92.63111566061124,True
0.10026407392404957,10.500560261724965,0.0,2.7994718521519006,4.704489256708843,39290.1035303223,92.78626815594941,True
1.0,6.232842061010158,0.0,3.4974926843616396,9.50752194691508,2481.876356022362,90.00501463127672,True
0.7816809325807982,15.006092784217381,0.0,2.563361865161596,1.6549572022576053,3955.12818325167,72.97866144935836,True
0.22978214142433495,31.42379880744221,0.0,1.229782141424335,3.0,1184.841600089746,77.68546795887221,True
1.0,35.06224196433094,0.0,1.0,1.2431416856539292,15714.03434393356,85.54114988607643,True
0.0,8.057433854331402,0.0,2.0,10.725669855833129,30951.552090844947,76.37168723184192,True
1.0,41.00064671111528,0.0,2.233013520971451,10.203837748342586,3949.1765524160883,39.65067604857256,True
0.0019766030228505205,46.171695270294165,0.0,1.0,21.96046793954299,25324.533010211493,96.86756759746902,True
1.0,7.467141310844493,0.0,3.2365652145800228,13.145152178129965,17887.730997321316,49.73130429160045,True
1.0,35.06987313459143,0.19606303905209244,2.8039369609479077,12.627558726635353,15772.175578330742,23.13622361649019,True
0.4059492203313675,19.590176247018345,0.0,3.188101559337265,18.564304678011794,19004.8065281379,55.87051939050829,True
0.17381864073951903,34.099963634606624,0.826181359260481,1.521455922218557,20.26181359260481,13871.4358187403,93.52145592221856,True
0.15266541933897337,34.52242731112976,0.8473345806610266,1.4579962580169203,20.47334580661027,13877.749169008386,93.45799625801692,True
1.0,28.220145195794526,0.0,1.3596662322982938,15.321557582607962,21614.688394065503,77.88289265341479,True
1.0,6.791681046070722,0.0,4.0,6.739039588682122,2451.9996352291955,86.79331928019371,True
1.0,23.2337147226024,0.5547459375482391,2.554745937548239,10.45254062451761,26433.91930886073,92.43796750038591,True
0.571184076119617,26.28657332651234,0.42881592388038303,2.713552228358851,9.433950325368427,13611.002113398614,91.28644777164115,True
0.15968942269799413,27.416971004143917,0.0,1.8403105773020059,15.159689422697994,7368.603931495044,28.497638434255578,True
0.0,11.480148846030792,0.0,3.8201699661245714,12.92101979674743,4944.412798691422,8.596600677508569,True
0.8429588083601945,47.20707008836559,0.15704119163980546,2.1570411916398053,13.0,3949.9068439148177,29.256329533118443,True
0.12875998571183567,44.403430947406356,0.0,2.2575199714236716,2.386279957135507,16382.907754267142,75.66068081442538,True
1.0,13.094531999923447,0.0,3.4893533385642916,12.553233307178543,5998.793990826785,72.95702026677887,True
1.0,14.64349187146427,0.0,1.5921457459525303,4.894251048569636,28901.72476110632,73.79157878953157,True
0.2514440461877665,36.921158263763516,0.0,3.2456678614367007,7.760108323314365,11640.343185480639,94.01155236950213,True
1.0,6.502058882093383,0.9447729436689071,1.1104541126621859,4.38658939431765,15956.817651639856,42.287961253736114,True
0.9918957882732303,14.210382053293477,0.0,4.0,9.918957882732304,6012.148105323394,98.93516630618585,True
1.0,24.86377467024984,0.0,1.3826358863162036,2.8520923410513896,20619.3611841658,53.784512042134246,True
1.0,12.935661896716894,0.0,3.419655127102261,12.901724364488697,5996.767138958185,69.4024114822153,True
0.7052868645384593,21.653197532013657,0.29471313546154065,4.0,3.2418444900769474,13322.660814653182,92.35770508369232,True
1.0,9.770737692965424,0.0,2.913205115051804,2.3471795397927844,27595.393819813853,21.647243990919982,True
1.0,5.225837605928247,0.0,2.058126877532872,3.9300300405259527,1466.0389166312607,22.12809683700692,True
1.0,28.25093099585902,0.0,3.5239633305810187,10.793394449031634,3089.046439944817,75.79662439123302,True
1.0,24.646092372275245,0.7996964460571206,3.599392892114241,11.003035539428794,31713.431227899116,87.3839116410274,True
0.21900840175965686,47.76235135928489,0.0,1.4380168035193137,13.028924384163089,28409.602326713073,84.54544548386265,True
0.0,6.985091102365045,0.0,3.0,5.315800281121728,10925.557079487413,64.11485513325452,True
0.0013294181808097827,16.93013311240945,0.0,1.0,5.0212706908929565,37795.2774218862,97.95347036367166,True
1.0,36.32526229862138,0.0,3.0,19.637583860147913,29437.92398087226,73.81879171016665,True
1.0,25.491729569645486,0.0,1.4618471747120239,12.076305650575952,11916.591069812197,99.69210188352531,True
0.11521643582076779,10.635253896414072,0.0,2.1152164358207677,5.382597229849214,33350.549092554575,94.73261920597156,True
0.21796985163869964,29.952671337296053,0.0,1.2179698516386996,7.961728664748296,17718.762303955948,59.409326527897214,True
0.06786768506317942,10.601125132026878,0.0,2.864264629873641,4.15375064607405,39295.96755855471,94.47088037671466,True
0.0,19.60846763220763,0.0,1.0,13.174883566687955,22407.631577968947,37.27503881110402,True
0.8259750772196255,13.697658637135195,0.0,2.0,6.4804984556074885,30718.116535940982,64.04672276063086,True
0.0,16.133722293054305,0.0,2.4497387009882186,4.698432205929313,4664.5013220069995,36.00522598023562,True
1.0,30.523075034052486,0.0,1.0,9.91322604588986,21265.758987922072,74.41147667250027,True
0.9520307534312055,8.345195729161128,0.0,2.0479692465687944,14.712184520587233,18702.1489766109,7.413170684329097,True
1.0,25.975166901184277,0.0,4.0,18.171229915246077,3202.4483475247707,32.56794137717101,True
1.0,13.507331404755565,0.0,1.7225377914185964,19.146465112434154,11235.169086116384,85.85353488756584,True
0.0,12.337648979106923,0.0,3.5676446744097174,11.405868046458306,4892.834343717223,13.647106511805651,True
0.23285827331540176,33.573855637367295,0.0,1.4657165466308035,19.301425180053794,26060.068786787208,29.861520138547544,True
0.797311785639795,24.67272950601432,0.202688214360205,3.391935356919385,6.256452501564305,35493.04195312727,53.755916432891894,True
0.23988814188021623,6.156676659731089,0.0,1.0,11.239888141880217,22406.674644186733,41.83821027008346,True
0.8444310339974913,8.636732444242,1.0,1.1555689660025088,13.466706898007526,9272.71474450599,68.60048277609032,True
1.0,6.1228380044212924,0.0,2.064143684746715,8.147209733893067,33139.78613998369,55.09044264069415,True
0.2665536950497811,7.530312147033728,0.0,3.466892609900438,10.534801964352845,20565.504928356986,89.66553695049781,True
1.0,19.88560472025309,0.0,2.0032399475204183,13.498380026239792,24144.628048519182,35.52105965888272,True
0.6851667977177548,14.402892738273565,0.0,3.0,11.944499606846735,9208.990106350002,68.07366954979061,True
1.0,14.717542586351223,0.0,3.0,14.340290291842912,29011.49818503927,52.037852156927215,True
1.0,22.284686304497097,0.0,3.0,13.299150963704578,25823.20634886083,88.7925975018773,True
0.13821034222648088,29.017653761814447,0.0,1.2764206844529618,7.349575817850175,23573.936801016713,93.6178965777352,True
1.0,40.34702100680903,0.0,2.0,16.012660783220916,8328.197370902491,85.46760922747742,True
0.7445798681236223,23.337906389949108,0.0,2.4891597362472444,10.744579868123623,9107.640263228654,61.71815314242836,True
1.0,37.60786127733578,0.1011901915472676,1.1011901915472677,15.59523923381093,16730.40893085127,44.05950957736338,True
0.0,9.393732386119629,0.16928755334768752,2.338575106695375,22.492137339956937,30817.44041248289,78.85847211922487,True
0.0,21.849262260964352,0.0,2.8161149116380533,10.60949385129469,32890.381201024145,81.36976748923452,True
0.0,34.63706585262936,0.5560353735677271,1.443964626432273,14.331893879296818,29915.077949351667,64.37075913828272,True
0.6137619414617564,15.590169490160394,0.0,2.3862380585382437,12.682571648770539,18864.0443961926,38.533901385518405,True
1.0,14.592231302779645,0.0,2.901465930054898,17.310261510384287,20433.07741124807,6.083874769396125,True
0.0,37.90834396626887,0.456647467028074,3.5433525329719258,9.739884802168444,3894.70570309561,23.502891741645705,True
0.8075584226509416,20.1477072399438,0.19244157734905842,4.0,11.807558422650942,13541.889560022591,96.38488315469812,True
0.6799285959326622,41.528881342507184,0.0,2.3598571918653244,13.0,14620.034585139494,80.23871472678792,True
0.08809135618380348,38.48790808216503,0.0,2.0880913561838037,11.647634575264785,39558.15484598983,96.5334420268535,True
0.6343252729384619,44.784799721496135,0.0,2.7313494541230763,10.805951637630772,3908.1084495841646,22.514879094076928,True
1.0,45.79817903070764,0.0,2.1269802905351307,13.873019709464868,24484.819938969606,43.74603941892974,True
0.972140301967311,27.9839783694999,0.0,2.9442806039346223,3.3064566783595786,22833.712599369657,93.38413751410404,True
1.0,24.34984783400273,0.0,1.5852941942803755,17.0,21698.038949604314,86.85294194280375,True
0.10489705244526726,7.9374620665470665,0.0,2.104897052445267,1.8951029475547327,34649.62279020384,75.41263220624114,True
1.0,9.437869188505132,0.0,3.0,18.12475058939118,39559.24950208301,26.81927015538394,True
0.20060597693567495,25.455681219860217,0.799394023064325,1.40121195387135,21.996970115321623,35645.29479058577,89.96970115321625,True
0.49209379507743445,36.85932809695869,0.0,1.0,15.98418759015487,28259.76281273294,98.50790620492256,True
0.01778054437493548,24.891255930077698,0.0,3.9466583668751936,21.91109727812532,28154.30283125557,72.46229415374833,True
0.0,35.065505373077166,0.0,2.7272141254435254,4.818357623669424,8840.389858453529,18.681964686391186,True
1.0,12.12593640180675,0.0,1.3210981005732267,11.678901899426773,22359.04365338099,60.74306011203776,True
1.0,10.528772138535972,0.0,2.534074152977907,3.8637033880883704,27575.246800489243,33.210738334173826,True
1.0,6.420288025790597,0.0,2.9041214758132377,11.287635572560287,2560.3824821121607,91.19175704837352,True
1.0,14.85861874664846,0.0,2.249519829439381,16.335894242989966,11248.845605024186,88.66410575701003,True
0.26322923134731435,5.802157706007609,0.0,3.4735415373053713,13.47354153730537,20503.5614322743,87.78968769404194,True
0.7998784942465071,29.081330731799017,0.0,4.0,11.400850540274451,2992.8911887876197,69.59064405698105,True
0.4688641718806893,25.001626123253665,0.0,3.468864171880689,4.344320859403446,27005.318039337984,57.934074843579324,True
1.0,21.68825079241482,0.0,2.0093677156079752,7.560890151451839,15110.743477151549,35.850116550272396,True
0.19980732494078657,11.048971294704714,0.0,3.0,5.397687899289439,39305.25630895057,94.00385350118427,True
1.0,36.59168759892303,0.0,3.569155791320463,11.01590946075676,3772.1749918157766,66.95227161772972,True
0.45652956540020373,45.824677458421675,0.0,1.9130591308004075,10.891233911398167,28410.77874528447,68.86904868358656,True
0.0,18.161098334333772,0.0,2.32840109660561,12.65680219321122,9244.35860695026,42.92601644908416,True
1.0,15.472048985121688,0.0,3.483560019846732,8.779479662605558,25912.857041619776,70.72335912674379,True
1.0,37.53748006108368,0.0,1.552397801732418,4.590585711260717,15726.603161982226,65.7326846333019,True
1.0,15.545718129228709,0.0,2.9850667125475123,5.074666437262439,13702.139101707467,94.05973314980996,True
0.8117016723538857,6.163334873859406,0.0,2.3765966552922286,9.941491638230572,4752.015970757778,48.83189030710983,True
0.0,10.721517690635228,0.0,1.253924738873578,9.42320789812263,33950.43392094853,92.73652310778508,True
0.0,31.890547496435424,0.0,3.4831135346119138,12.168864653880863,3877.4960786589227,35.22611801168772,True
1.0,20.598991885004676,0.0,2.688660796425301,3.7546431857012035,8640.748832640165,83.49071362859759,True
0.0,6.5324890304206615,0.17203832415567766,2.344076648311355,6.7526131864908425,30967.620012400086,63.8066203303956,True
0.0630517005907486,47.39804318288964,0.0,2.1261034011814974,13.567465305316738,30445.5280373244,94.65825986869032,True
0.1770015476094824,24.325943080554428,0.0,3.468995357171553,18.16797523824828,19330.134468669363,87.92896440498191,True
0.9474517117145382,42.90115748581779,0.0,2.8949034234290765,21.264323964003534,29495.537766883797,91.15764486485638,True
1.0,31.86033613165231,0.0,2.0,13.547204252147854,14694.866521767563,80.41508449938632,True
0.9281692243352163,30.755039614909258,0.0,1.1436615513295674,17.21549232699435,21623.650019560253,80.64084612167608,True
0.8852887742227324,42.55303588251745,0.0,2.0,0.11471122577726756,6742.900553743218,65.31434787292307,True
0.08557849534016504,8.825504599694625,0.0,1.2567354860204951,4.112520439422146,7538.858908278693,54.48652902795901,True
0.5034410730206239,46.042323753455776,0.0,2.489676780938128,12.944942831670017,21022.38807609083,46.90364995542253,True
1.0,15.574960236691467,0.0,3.0,3.157336786643331,27765.72509661262,54.87744038594326,True
1.0,6.187679146103058,0.0,1.7994319407917612,9.603124325645314,33149.47376920604,50.59034299345994,True
0.0,5.335541417419904,0.0,2.1927725357436945,18.915639428100892,7709.125858477631,63.92760489071032,True
0.9794271442533655,7.100425791303114,0.9794271442533655,2.958854288506731,14.691407163800482,5321.953781276684,49.26744712470625,True
1.0,24.608806280274838,0.0,3.4945759936726795,9.065088075927846,39106.3731660165,73.0542400632732,True
0.6166906946902219,24.872408434740088,0.0,1.7666186106195563,17.633669725663104,37617.61941439011,2.766618610619556,True
0.8785271525902408,30.04646352720355,0.12147284740975917,2.757054305180482,7.065038405965906,14176.381931575144,37.652789386814824,True
0.8451966465218365,16.147455298595407,0.0,1.8451966465218366,17.523146344349385,4163.209238892531,60.91637652565286,True
1.0,16.913259413844177,0.0,3.591703845649926,2.7278025637666174,21489.439983423235,58.67466538915066,True
0.43182381460430896,23.4582013748182,0.0,3.0,16.136352370791382,3899.3481173152272,55.56817618539569,True
1.0,21.073447592236874,0.0,1.9526709312561408,14.95267093125614,33067.28538728753,59.86410235014738,True
1.0,7.225213533646471,0.0,1.0470177768896756,14.921637038517208,3395.7646263019733,27.909010353200394,True
0.4286049998638134,37.235011747228604,0.0,2.0,20.142790000272374,31584.48652720024,75.28393500721789,True
1.0,23.865959872094383,0.25356236327795945,2.4928752734440813,9.225063457054283,15917.31469048628,20.86043326161674,True
0.3976296862180603,21.421991495168232,0.0,3.3976296862180604,3.0,39152.03808929441,86.07110941345819,True
0.847587770426627,17.20599251496729,0.0,3.8475877704266273,20.86622878597278,37356.91890982363,45.53180075090472,True
0.31467592751697504,9.713523169955376,0.0,3.314675927516975,13.37064814496605,9399.497192961835,60.552222260407405,True
0.0,15.511997498443886,0.0,1.7390514549450566,5.653279630769205,34695.35362257942,78.74086799120875,True
0.3968904348320611,28.063185109641072,0.0,2.0,0.6031095651679389,6857.925004887136,32.591659133748095,True
1.0,39.132617633146694,0.0,2.785585591584584,11.927927957922922,14718.989637100532,85.14234236633834,True
0.16539307810949944,7.08188970678457,0.0,1.8346069218905006,7.6768553751240045,21125.489354766923,76.992358468657,True
0.3135942915317357,10.011831052710871,0.0,2.3728114169365284,4.313594291531736,38068.608673002775,92.17765137621438,True
0.29002444897739577,21.854336414522514,0.0,1.2900244489773958,10.740146693864375,18594.457163921885,66.18782404101178,True
0.0,22.512300111485377,0.0,2.3153772185182966,12.549951920368926,3929.6836099001002,55.65768860925915,True
0.6589153053570451,23.699137249063256,0.0,2.0232540839288644,7.410846946429549,20590.84943052936,47.46508167857729,True
