,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
60,"[91.90539263 36.00286446 99.89758907  5.26106383 49.         67.1252
 92.8296     20.8542      1.        ]","[95.87362222 63.2925     43.9887     41.83       49.         67.1252
 92.8296     20.8542      1.        ]",[0.37241937 0.84291323 0.87049413 0.78      ],[0.12282776 0.74893898 0.95270151 0.88      ],250.74387525884947,246.7624222222222,-3.981453036627272,-0.01587856545854655,20.270604372024536,1.0013692378997803,20.24288704388308
61,"[96.01737038 55.34092922 99.98274185 96.41415213 97.         93.6875
 59.5377     27.0873      1.        ]","[95.87362222 99.9223     99.9178      5.08856869 97.         93.6875
 59.5377     27.0873      1.        ]",[0.08190626 0.79551665 0.92678541 0.81      ],[0.08190626 0.2871863  0.86652184 0.64      ],144.27954718298068,190.9449535353535,46.66540635237283,0.3234374328413301,18.140891313552856,0.10657024383544922,170.22473310245465
62,"[96.01946008 92.98421439 68.74833441 99.99123484  3.         30.694
 11.6289     27.1899      1.        ]","[95.87362222 93.2946     17.2703     58.4421      3.         30.694
 11.6289     27.1899      1.        ]",[0.00363621 0.80573036 0.93344969 0.8       ],[0.00238909 0.86812743 0.86922544 0.85      ],134.29567643403152,226.8666222222222,92.57094578819067,0.6893069698611124,20.850664377212524,0.38335752487182617,54.38960506692506
63,"[34.52816981 71.227042   56.96992149  6.27737248 36.         12.694
 36.8613      2.2219      0.        ]","[95.87362222 21.20186364 81.75670909 96.94157879 36.         12.694
 36.8613      2.2219      0.        ]",[0.8114703  0.25885986 0.90025377 0.88      ],[0.02898392 0.59880078 0.3998082  0.89      ],200.05383383849113,195.9734707070707,-4.080363131420427,-0.02039632559461277,20.15774655342102,0.6248354911804199,32.26088600591434
64,"[9.99531777e+01 5.92406908e-02 8.48333631e+01 5.28899572e+01
 3.80000000e+01 5.64195000e+01 2.53476000e+01 8.50590000e+01
 0.00000000e+00]",[86.2315  0.     60.0238 96.2587 38.     56.4195 25.3476 85.059   0.    ],[0.0039021  0.99947853 0.98143113 0.8       ],[0.01154421 0.99905888 0.99386215 0.57      ],262.1706167759028,229.949,-32.22161677590276,-0.12290323443624132,20.095182418823242,0.6663949489593506,30.155064125567115
65,"[81.83905089 88.13658819 56.98292471  3.74866791 33.         55.0696
 44.2781     32.2888      1.        ]","[95.87362222 99.9223     44.42557778  4.07919495 33.         55.0696
 44.2781     32.2888      1.        ]",[0.77849815 0.45584519 0.9466064  0.91      ],[0.10630489 0.48609689 0.9085089  0.77      ],232.97087007118415,247.44654949494947,14.475679423765314,0.06213514770899158,20.144667625427246,0.1231379508972168,163.59430604982205
66,"[96.00669684 20.72947395 99.67215335 92.36952761 94.         27.929
 47.4746     78.8035      1.        ]",[87.3733 24.2696 99.9178  4.6342 94.     27.929  47.4746 78.8035  1.    ],[0.15795681 0.82079651 0.99709487 0.82      ],[0.63818606 0.10084955 0.9628976  0.77      ],183.23554193417436,258.5517,75.31615806582562,0.4110346566545601,24.099740982055664,0.20012140274047852,120.4256049179742
67,"[81.83226991 35.95431415 56.98571897  3.77546878 89.         29.4492
 46.7954      6.4838      1.        ]","[95.87362222 99.9223     81.75670909 80.79159899 89.         29.4492
 46.7954      6.4838      1.        ]",[0.78120462 0.48424617 0.93563563 0.93      ],[0.11964208 0.79806387 0.99783736 0.86      ],285.1167680122442,133.40301414141413,-151.7137538708301,-0.5321109485371088,22.442521810531616,0.40180468559265137,55.854305873585034
68,"[ 0.12997329 99.82397646 56.97869665  6.26976595 21.         23.7097
 52.3925     45.1134      0.        ]","[95.87362222 21.3642      8.1506     18.663      21.         23.7097
 52.3925     45.1134      0.        ]",[0.74247679 0.30829255 0.9408735  0.89      ],[0.00223194 0.78052344 0.21861564 0.87      ],137.05753422512413,347.6958222222222,210.63828799709808,1.5368603352451513,19.543771505355835,0.27955198287963867,69.91104589578397
69,"[9.99745354e+01 2.06465440e+01 8.03910351e-03 9.96209256e+01
 2.00000000e+00 8.83789000e+01 6.90212000e+01 9.46641000e+01
 0.00000000e+00]","[100.          99.9223       0.           6.09794242   2.
  88.3789      69.0212      94.6641       0.        ]",[0.00360002 0.97569506 0.93881029 0.82      ],[0.00268104 0.9675765  0.87004614 0.75      ],279.69902670395675,293.97975757575756,14.280730871800813,0.051057492191118846,18.543755292892456,0.14141845703125,131.12683932617608
70,"[81.83567523 86.24511186 56.97731987  3.74561174 57.         32.6474
 64.5168     71.6531      1.        ]","[95.87362222 68.8322     32.8738     34.87       57.         32.6474
 64.5168     71.6531      1.        ]",[0.77849815 0.44458042 0.84735262 0.91      ],[0.0800204  0.76727346 0.8659516  0.96      ],234.8676317549836,259.29762222222223,24.42999046723864,0.10401599524247881,20.996509552001953,0.2614603042602539,80.30476982502982
71,"[80.95785959 88.39680071 44.42423894  3.82103646 38.         63.6796
 79.2607     17.4906      1.        ]","[95.87362222 85.6527     80.945      27.4247     38.         63.6796
 79.2607     17.4906      1.        ]",[0.83027419 0.17016784 0.96921206 0.89      ],[0.11964208 0.64060978 0.99158657 0.93      ],244.31578348929457,201.85122222222222,-42.464561267072355,-0.17381014300671682,17.370338201522827,0.5784170627593994,30.030819143985486
72,"[91.93163011 99.77017894 56.97083283 65.96139571 77.         91.4769
 19.0714     39.2567      0.        ]","[90.8304     99.9223      0.          5.08856869 77.         91.4769
 19.0714     39.2567      0.        ]",[0.00791323 0.82570197 0.89993954 0.92      ],[0.00248212 0.76619324 0.6910013  0.58      ],169.22922262639887,285.8195313131313,116.59030868673241,0.6889490294718458,18.989006519317627,0.2305610179901123,82.36000467404241
73,"[4.22313114e-03 4.53640494e+01 5.69728708e+01 3.79303096e+00
 3.80000000e+01 7.63654000e+01 9.15323000e+01 4.56630000e+00
 1.00000000e+00]","[58.1535     60.8413     60.4975      5.08856869 38.         76.3654
 91.5323      4.5663      1.        ]",[0.90961785 0.42333118 0.93830931 0.85      ],[0.9110125  0.05805316 0.98572713 0.88      ],193.87427192509534,231.7261313131313,37.85185938803596,0.195239208442574,18.483399629592896,0.7614302635192871,24.274579715499723
74,"[91.93695721 35.77957321 68.09324336  6.21009409 67.          9.6031
 59.9701     23.2732      1.        ]","[72.6748     99.9223     81.76565859  6.09794242 67.          9.6031
 59.9701     23.2732      1.        ]",[0.15027301 0.85404022 0.87623715 0.96      ],[0.93543632 0.05309422 0.9241007  0.8       ],281.85404655890375,184.88889898989896,-96.96514756900478,-0.34402609702727954,18.632745027542114,0.1839463710784912,101.29444206100369
75,"[96.0026715  87.82836892 57.09013084 20.95170391 72.         66.0644
 98.3887     40.0828      1.        ]","[95.87362222 89.5722     50.2105     87.965      72.         66.0644
 98.3887     40.0828      1.        ]",[0.10089702 0.86079854 0.81525367 0.8       ],[0.10089702 0.82668252 0.50805062 0.73      ],230.13246781885476,168.12592222222221,-62.00654559663255,-0.26943849420430344,19.275158882141113,0.3860330581665039,49.931368504267695
76,"[34.54258383 99.85243022 99.86518546  6.27462412 79.         62.6888
 49.5347     65.379       0.        ]","[59.4235     40.9892     81.7975      6.09794242 79.         62.6888
 49.5347     65.379       0.        ]",[0.77547202 0.05629017 0.9104259  0.86      ],[0.41392963 0.02401688 0.90151435 0.97      ],128.55034402542498,230.53885757575756,101.98851355033258,0.7933741004237302,22.82692527770996,0.43440818786621094,52.547180083862045
77,"[96.1122277  99.94712937 16.97108579 99.82102908 12.         52.4622
  3.343      74.5352      1.        ]","[95.87362222 52.3473     27.7043     34.3054     12.         52.4622
  3.343      74.5352      1.        ]",[0.01846412 0.90353963 0.99313146 0.86      ],[0.00451717 0.82350047 0.97667015 0.96      ],179.37298346034646,281.5166222222222,102.14363876187576,0.5694482903243698,18.719963788986206,0.8163175582885742,22.93220769161572
78,"[94.62214234 99.75435523 28.67703904 99.45661079  3.         61.8572
  5.5699     20.7919      0.        ]",[53.0213 99.9223 36.2383  6.023   3.     61.8572  5.5699 20.7919  0.    ],[0.0018778  0.80908337 0.86236614 0.8       ],[0.00873974 0.05889176 0.9584288  0.93      ],166.73413728606607,210.83769999999998,44.10356271393391,0.2645142946238139,19.477880001068115,0.8718688488006592,22.340378404231146
79,"[96.02710619 99.99176394 99.37612696 62.52061393 15.         95.7574
 36.8261     94.5714      1.        ]","[95.87362222 99.9223     99.9178     95.95095253 15.         95.7574
 36.8261     94.5714      1.        ]",[0.27244459 0.76630339 0.9310832  0.71      ],[0.32668547 0.73007306 0.94432765 0.62      ],134.13860135373312,100.0825696969697,-34.05603165676342,-0.2538868850060187,19.18139886856079,0.3646066188812256,52.60847684942695
80,"[96.16885675 20.69516419 99.81722803 92.03383642 99.         10.3827
 92.9279     46.3849      1.        ]","[95.87362222 92.8141     55.5952     58.1941     99.         10.3827
 92.9279     46.3849      1.        ]",[0.24285847 0.80648683 0.98834014 0.82      ],[0.10089702 0.83864144 0.95812601 0.91      ],183.62262810274513,189.27022222222223,5.647594119477105,0.030756525913119063,18.777971029281616,0.3205111026763916,58.587583620281166
81,"[95.43998905 99.55225576 14.85925123 97.23546917 75.         97.617
 76.7459     94.5701      1.        ]","[95.87362222 77.5247     44.1659     88.0336     75.         97.617
 76.7459     94.5701      1.        ]",[0.01117221 0.89476137 0.88389659 0.8       ],[0.00456027 0.87948809 0.73572159 0.8       ],183.79301289341055,186.1494222222222,2.356409328811651,0.012820995160345044,20.57840895652771,0.7124595642089844,28.88361668549583
82,"[96.00187694 99.87040194 68.9064669  64.22918329 15.         58.6706
 27.9609     48.2502      0.        ]",[32.7583 99.9223 37.8519 19.9515 15.     58.6706 27.9609 48.2502  0.    ],[0.06534606 0.80737368 0.85442168 0.94      ],[0.6144798  0.00410543 0.88415307 0.99      ],162.99582481825726,175.03259999999997,12.036775181742712,0.07384713807954219,19.880517959594727,1.1033234596252441,18.018757587505082
83,"[72.43902785 85.82458163 32.48331488  3.80117425 30.         44.3702
 63.5533     52.1506      1.        ]","[29.7416     75.3263     75.9593      6.09794242 30.         44.3702
 63.5533     52.1506      1.        ]",[0.86884588 0.17203098 0.92216605 0.89      ],[0.95038916 0.03069537 0.92552698 0.95      ],250.32995709341319,172.35805757575758,-77.9718995176556,-0.3114765025448376,20.556463479995728,0.31072354316711426,66.1567619578153
84,"[95.65467207 99.80876924 99.72511145 10.12711971 68.         72.476
 57.757      83.9666      1.        ]","[95.87362222 53.49742727 99.9178      5.08856869 68.         72.476
 57.757      83.9666      1.        ]",[0.22387008 0.77587691 0.98015827 0.8       ],[0.20405822 0.22343587 0.91616946 0.78      ],185.9936716648297,237.36982626262625,51.37615459779656,0.2762252830320973,19.615620613098145,0.4492216110229492,43.66579908840594
85,"[34.52449741 99.95807856 56.9824395   6.27964284 62.         11.5489
 69.7995     28.4101      0.        ]","[100.           0.           0.           6.09794242  62.
  11.5489      69.7995      28.4101       0.        ]",[0.81655652 0.19537535 0.92938989 0.95      ],[0.00190873 0.99987383 0.99217343 0.64      ],171.30433651059414,393.90205757575757,222.59772106516343,1.2994284067723942,20.370372772216797,0.11950111389160156,170.4617815587442
86,"[96.15285506 35.20323514 38.2198776  81.00431421 86.         60.4071
 95.0879     11.005       1.        ]","[57.50191111 99.9223     98.90885051  6.09794242 86.         60.4071
 95.0879     11.005       1.        ]",[0.1286713  0.85164242 0.93259251 0.82      ],[0.95038916 0.03310253 0.75348264 0.57      ],241.72542809767998,152.57281818181815,-89.15260991586183,-0.36881767308251795,17.96529245376587,0.4324002265930176,41.54783311590423
87,"[34.57008582 99.92014346 98.48045464  6.28501106 67.         79.5702
 97.0038     13.2687      0.        ]","[100.           0.           0.           6.09794242  67.
  79.5702      97.0038      13.2687       0.        ]",[0.79085563 0.05392074 0.81931186 0.83      ],[0.00412929 0.99992417 0.99044132 0.63      ],129.88447665762686,393.90205757575757,264.0175809181307,2.0327108189693543,18.594948530197144,0.2157142162322998,86.20177591898944
88,"[3.78088882e-02 6.57109607e+01 9.98696042e+01 6.27521507e+00
 7.70000000e+01 3.14499000e+01 5.40157000e+01 3.52518000e+01
 0.00000000e+00]","[59.5232     98.976      90.2718      6.09794242 77.         31.4499
 54.0157     35.2518      0.        ]",[0.78811098 0.06828357 0.86726868 0.84      ],[0.58001542 0.02250357 0.88613129 0.98      ],128.1820288585355,164.17745757575756,35.99542871722207,0.2808149397989902,18.63895845413208,0.6317155361175537,29.505303239310585
89,"[96.10149849 20.65056051 68.04949311 35.75578856 73.          5.6935
 26.0709     71.0564      1.        ]","[95.87362222 57.5832     17.4165     57.8538     73.          5.6935
 26.0709     71.0564      1.        ]",[0.1703552  0.84460474 0.97225392 0.93      ],[0.0622158  0.91272522 0.97334754 0.92      ],271.64565631184894,263.0201222222222,-8.62553408962674,-0.03175288795976416,21.024336338043213,0.39110612869262695,53.7560902160303
90,"[96.17630692 99.79319856 17.06102465 81.12472445  9.         58.8315
 81.1708     95.2404      1.        ]","[5.24000000e-02 9.99223000e+01 9.28551535e+01 6.09794242e+00
 9.00000000e+00 5.88315000e+01 8.11708000e+01 9.52404000e+01
 1.00000000e+00]",[0.01906048 0.87404524 0.98611534 0.92      ],[0.6028953  0.06374799 0.92847013 0.7       ],198.197359262728,101.17700404040403,-97.02035522232399,-0.48951386427765153,18.279533863067627,0.2786591053009033,65.59819333134266
91,"[96.01884623 99.86473997 98.50310386 99.67977265 76.         78.0233
 75.476      85.6774      0.        ]","[5.24000000e-02 9.99223000e+01 9.89088505e+01 6.09794242e+00
 7.60000000e+01 7.80233000e+01 7.54760000e+01 8.56774000e+01
 0.00000000e+00]",[0.08553536 0.79577064 0.78095013 0.87      ],[0.55392252 0.05692362 0.88190502 0.85      ],97.97122974502724,95.12330707070709,-2.8479226743201593,-0.029068969346735307,19.319976091384888,0.11963486671447754,161.49118247855156
92,"[34.56309111 99.8495907  99.8601298   6.25986177 75.         78.2932
 35.1955     60.2878      0.        ]","[100.           0.          98.90885051   5.08856869  75.
  78.2932      35.1955      60.2878       0.        ]",[0.76556629 0.05629017 0.95492375 0.87      ],[0.01176649 0.99989812 0.96749628 0.66      ],128.59350883729297,296.00258080808084,167.40907197078786,1.3018469865582991,19.972503900527954,0.21316242218017578,93.69617635347647
93,"[91.92389517 99.58506937 99.839477    6.27139734 82.         15.3763
  5.3832     39.9227      0.        ]","[11.7617     75.3106     82.1939      6.09794242 82.         15.3763
  5.3832     39.9227      0.        ]",[0.08627747 0.7775772  0.79695964 0.88      ],[0.15133836 0.02234249 0.94204092 0.99      ],186.22795146511243,148.15925757575758,-38.06869388935485,-0.204419871398771,19.774404287338257,0.44643306732177734,44.294219525377095
94,"[34.55213785 99.92588676 56.96971755  6.26168311 86.         31.1898
 16.681      11.3049      0.        ]",[90.8304  0.      0.     99.9697 86.     31.1898 16.681  11.3049  0.    ],[0.68146743 0.24689454 0.93980318 0.97      ],[0.00219476 0.99997511 0.99887377 0.58      ],171.3948504247225,290.86069999999995,119.46584957527745,0.6970212306801333,19.51526141166687,0.2372140884399414,82.26855976392736
95,"[34.57951881 99.90821178 99.58828677  6.29108783 16.         46.8519
 66.985      93.3696      0.        ]","[95.87362222  0.         90.83725455  5.09794242 16.         46.8519
 66.985      93.3696      0.        ]",[0.85973967 0.06070505 0.92653972 0.93      ],[0.00231558 0.99997599 0.94263619 0.64      ],128.79193242765132,299.93842525252524,171.14649282487392,1.3288603532757397,18.395291328430176,0.5493113994598389,33.48791113113444
96,"[34.5641001  68.10031395 56.97501969  6.26005784 52.         16.3902
 82.1662     50.3848      0.        ]","[90.8304      0.         99.9178      6.09794242 52.         16.3902
 82.1662     50.3848      0.        ]",[0.8281692  0.14537566 0.89674389 1.        ],[0.02151397 0.99999482 0.8720904  0.57      ],203.2287086120226,284.81465757575756,81.58594896373498,0.4014489366238512,19.99823260307312,0.19422483444213867,102.96434367166766
97,"[34.54355161 63.67487862 98.30832562  6.26979111 99.         76.2845
 74.4112     40.0873      0.        ]","[100.       0.       0.      99.9697  99.      76.2845  74.4112  40.0873
   0.    ]",[0.80932767 0.03839418 0.97772092 0.94      ],[0.00666735 0.99987964 0.99956876 0.59      ],166.29055625959126,300.0303,133.73974374040876,0.80425339086383,18.60315990447998,0.21802496910095215,85.32582291465046
98,"[ 0.13683866 37.3497932   0.31689988  6.28278635  4.         95.83
 79.3924     51.6248      0.        ]","[92.84768889  0.         99.9178      6.09794242  4.         95.83
 79.3924     51.6248      0.        ]",[0.00147585 0.96738544 0.91853869 0.8       ],[0.00107026 0.99993004 0.57423085 0.54      ],256.1873592374985,286.8319464646465,30.64458722714795,0.1196178738808845,18.79871892929077,0.19033575057983398,98.76609555494873
99,"[95.71113632 99.96256389 95.72822721 10.19602464 62.         80.9967
 73.7236     49.8449      1.        ]","[22.8146     85.674      63.4388      6.09794242 62.         80.9967
 73.7236     49.8449      1.        ]",[0.24849436 0.77097976 0.97403413 0.84      ],[0.90242096 0.03069537 0.82573295 0.9       ],189.82432057357175,167.60385757575756,-22.220462997814195,-0.11705804045905714,18.053422451019287,0.28296327590942383,63.801291503276786
100,"[95.60826878 20.62131376 98.94622935 10.56171128  3.          5.8059
 38.2561     31.2489      1.        ]","[95.87362222 21.3472     38.7759     11.1534      3.          5.8059
 38.2561     31.2489      1.        ]",[0.00656233 0.83269541 0.98449194 0.82      ],[0.00302928 0.85358808 0.94061702 0.77      ],265.4790143829713,324.5971222222222,59.11810783925091,0.22268467425439917,18.762484312057495,0.6032335758209229,31.10318301915503
101,"[3.44939246e-03 8.75229753e+01 3.19960068e+01 3.81605464e+00
 3.40000000e+01 4.81657000e+01 2.41216000e+01 1.28871000e+01
 1.00000000e+00]","[ 6.6921     29.4167     60.1185      6.09794242 34.         48.1657
 24.1216     12.8871      1.        ]",[0.93307534 0.21219513 0.8293885  0.86      ],[0.92487411 0.0337747  0.94583654 0.9       ],176.66841263673186,211.05895757575757,34.390544939025716,0.1946615381083434,19.907682180404663,0.44098854064941406,45.1433095088774
102,"[72.37803446 87.61103691 56.97330283  3.81804686 12.         57.8573
 71.6537     32.2808      1.        ]","[80.74395556 99.9223     98.90885051  5.08856869 12.         57.8573
 71.6537     32.2808      1.        ]",[0.80441113 0.32911903 0.81213504 0.91      ],[0.91204121 0.08925739 0.8941856  0.72      ],223.9756478578247,176.82423636363635,-47.15141149418835,-0.21052025943516472,20.309890508651733,0.11755704879760742,172.76625022816233
103,"[8.05425402e+01 1.34355527e-02 9.06328850e+01 1.51537323e+01
 7.10000000e+01 6.35332000e+01 5.17980000e+00 1.06773000e+01
 0.00000000e+00]",[86.1342  0.     59.9021 52.1863 71.     63.5332  5.1798 10.6773  0.    ],[0.01129186 0.99870482 0.99678087 0.77      ],[0.00673482 0.99896101 0.99456185 0.62      ],274.74248740994045,274.0458,-0.6966874099404663,-0.0025357832947801267,18.499892711639404,0.2624211311340332,70.49696277008451
104,"[96.0051357  99.97857222 68.57098911 99.38281599 14.         27.3607
 43.013      21.2313      1.        ]","[36.2378     83.0679     59.2713      6.09794242 14.         27.3607
 43.013      21.2313      1.        ]",[0.19314    0.82430951 0.99395823 0.86      ],[0.88337405 0.0337747  0.94737875 0.87      ],128.0727583764101,187.80065757575758,59.72789919934749,0.46635912239670213,19.7014479637146,0.2299482822418213,85.67773488734262
105,"[95.35416528 99.46450206 99.36329363 95.76888405 99.         98.1952
 60.2326     88.034       1.        ]","[95.87362222 44.0898     63.1791     12.0449     99.         98.1952
 60.2326     88.034       1.        ]",[0.10839214 0.79408922 0.82690197 0.77      ],[0.00505399 0.80753806 0.17793357 0.7       ],100.75748554553888,276.55982222222224,175.80233667668335,1.7448067081549667,18.984394788742065,0.3756394386291504,50.53887541207937
106,"[96.02590626 80.48610082 99.9935258  96.2151172  48.         85.4754
 16.4649     39.7796      1.        ]","[95.87362222 74.7816     87.1204     49.823      48.         85.4754
 16.4649     39.7796      1.        ]",[0.28695029 0.75357982 0.9366672  0.79      ],[0.06591173 0.76110147 0.95567441 0.82      ],119.33116244977384,184.1486222222222,64.81745977244836,0.5431729519917301,18.044895887374878,0.4622228145599365,39.039388188907736
107,"[94.57603144 52.63740809 39.98451349 99.35732132 86.         28.8348
 59.946      97.6727      0.        ]","[95.87362222 13.1667     58.3407     30.1667     86.         28.8348
 59.946      97.6727      0.        ]",[0.00574926 0.85105178 0.8425405  0.87      ],[0.0016444  0.7552537  0.40493619 0.82      ],202.596788540212,294.1995222222222,91.60273368201018,0.4521430687131973,18.89824104309082,0.18356585502624512,102.95074233924858
108,"[95.90684641 99.88197649 99.85493347 80.53211651 48.         69.2312
 10.5362     91.9913      0.        ]","[95.87362222 82.921      35.7456     30.7289     48.         69.2312
 10.5362     91.9913      0.        ]",[0.3716718  0.77590206 0.82420582 0.8       ],[0.00639256 0.78155005 0.74463707 0.98      ],115.63781993939119,246.4781222222222,130.840302282831,1.131466352023999,21.174328327178955,0.14200949668884277,149.10501636080056
109,"[96.01718775 20.6100444  99.91586869 99.38135189 90.         23.5272
 29.543      27.2603      1.        ]","[95.87362222 23.5429     51.7521     85.2268     90.         23.5272
 29.543      27.2603      1.        ]",[0.22386045 0.86327757 0.9930554  0.82      ],[0.08571751 0.915372   0.98995507 0.86      ],176.10992277679,235.3518222222222,59.24189944543221,0.336391604239803,19.538497924804688,0.4267120361328125,45.78848560700876
110,"[34.54468708 65.06020363 99.86911447  6.27209294 75.         76.7806
 42.2365     63.1405      0.        ]","[57.2327     96.7956     90.4935      6.09794242 75.         76.7806
 42.2365     63.1405      0.        ]",[0.80696233 0.04011026 0.93809783 0.93      ],[0.35922689 0.02250357 0.88730937 0.98      ],163.34327603705592,163.84565757575757,0.5023815387016555,0.0030756181147467963,18.450708389282227,0.26372361183166504,69.96229219346247
111,"[95.69286288 99.99542143 99.92213385 10.20873492 55.         76.0942
 63.1902     90.0776      1.        ]","[68.64022222 35.33117273 99.9178      5.08856869 55.         76.0942
 63.1902     90.0776      1.        ]",[0.43731577 0.79231147 0.97259897 0.79      ],[0.92093634 0.08050513 0.79132384 0.93      ],185.56657267732848,228.3026808080808,42.736108130752314,0.23030068138976617,18.68674111366272,0.15385770797729492,121.4546957661709
112,"[95.35849877 75.42271646 68.84734126 10.23126028 83.         14.9628
 85.1157      8.2005      1.        ]","[5.24000000e-02 8.37745182e+01 8.27656586e+01 6.09794242e+00
 8.30000000e+01 1.49628000e+01 8.51157000e+01 8.20050000e+00
 1.00000000e+00]",[0.14215194 0.80324583 0.92470872 0.9       ],[0.95038916 0.0526182  0.84912193 0.79      ],240.85718077309244,127.41428080808078,-113.44289996501166,-0.47099654492711324,17.836446285247803,0.12330389022827148,144.65436777564224
113,"[9.37940995e+01 8.45337316e-03 2.69044997e+01 1.51339343e+01
 9.90000000e+01 5.31087000e+01 2.14130000e+00 1.30547000e+01
 0.00000000e+00]","[93.85633333  0.          0.         97.96032626 99.         53.1087
  2.1413     13.0547      0.        ]",[0.00168892 0.99998786 0.84509146 0.8       ],[9.26325834e-04 9.99996186e-01 9.87189710e-01 6.20000000e-01],351.7472122071234,295.89600707070707,-55.851205136416354,-0.1587822254111536,19.946181535720825,0.28803038597106934,69.25026839954407
114,"[91.92283786 96.92775999 99.96237091  5.05732073 48.         71.6346
 60.9238     90.4123      1.        ]","[95.87362222 99.9223     99.9178      5.08856869 48.         71.6346
 60.9238     90.4123      1.        ]",[0.43731577 0.83732841 0.96621978 0.84      ],[0.43731577 0.25527881 0.93843251 0.76      ],189.97538622836743,190.9449535353535,0.9695673069860788,0.00510364698414442,21.319636821746826,0.11844086647033691,180.0023712853051
115,"[91.91591115 15.16242215 56.97207322 99.40658918 95.         93.8588
 54.2024     97.5988      0.        ]","[95.87362222  0.         99.9178      4.07919495 95.         93.8588
 54.2024     97.5988      0.        ]",[0.00171615 0.87631836 0.93000966 0.81      ],[0.00274882 0.99999315 0.6774084  0.58      ],220.374826600922,291.87662727272726,71.50180067180526,0.3244553916373047,26.371230840682983,0.1612861156463623,163.50589593530066
116,"[34.55793389 99.78690682 99.84047783  6.28075779 58.         28.243
 19.3803     90.7539      0.        ]","[100.           0.           0.           6.09794242  58.
  28.243       19.3803      90.7539       0.        ]",[0.79982205 0.08025456 0.84889162 0.91      ],[0.00112633 0.9998835  0.99165219 0.68      ],128.64979144767068,393.90205757575757,265.2522661280869,2.0618165264261648,20.433648824691772,0.18208885192871094,112.2180111975866
117,"[9.99773474e+01 5.49160499e+00 8.31717437e-03 5.23156771e+01
 1.00000000e+00 5.08200000e-01 3.10338000e+01 2.78256000e+01
 0.00000000e+00]","[95.87362222 99.9223      0.          6.09794242  1.          0.5082
 31.0338     27.8256      0.        ]",[2.79550534e-04 9.93114072e-01 9.70979989e-01 7.50000000e-01],[5.66994843e-04 9.74614920e-01 6.55872524e-01 6.20000000e-01],342.1617481675737,289.85337979797976,-52.30836836959395,-0.15287614308065767,20.61538863182068,0.179002046585083,115.1684521217013
118,"[ 0.28785788 56.48322649 56.97165539  3.78377288  7.         20.0328
 33.2604     58.3423      1.        ]","[52.1648     38.9243     82.9114      5.08856869  7.         20.0328
 33.2604     58.3423      1.        ]",[0.79801241 0.35475929 0.79893267 0.81      ],[0.79060675 0.05174029 0.98769814 0.9       ],183.04920312499516,225.2405313131313,42.19132818813614,0.23049173374071336,19.562416791915894,0.6977405548095703,28.03680631299256
119,"[95.9401537  99.79689928 99.85719461 99.6568011  74.         79.4708
 32.4796     90.2689      0.        ]","[95.87362222  0.          0.          9.12606364 74.         79.4708
 32.4796     90.2689      0.        ]",[0.24269308 0.77516191 0.78262842 0.8       ],[0.00199018 0.99999881 0.95026201 0.59      ],96.62925871477171,386.7475585858586,290.1182998710869,3.002385651404532,18.8257098197937,0.24563980102539062,76.63949303495721
120,"[96.02187332 35.61714063 97.0073612  97.21255297 43.         84.7009
 67.2495     65.5161      1.        ]","[95.87362222 96.8305     60.4948     39.0124     43.         84.7009
 67.2495     65.5161      1.        ]",[0.25467854 0.76804168 0.96115631 0.91      ],[0.11521851 0.7359265  0.98642272 0.84      ],166.18481851438543,199.5359222222222,33.351103707836785,0.20068682570393648,17.85686755180359,0.7178030014038086,24.877114635743904
121,"[34.53445861 99.99673315 56.9813939   6.26167565 20.         28.8545
 77.1479     72.4852      0.        ]","[95.87362222  0.         90.83725455  5.09794242 20.         28.8545
 77.1479     72.4852      0.        ]",[0.82324674 0.19537535 0.81878155 0.97      ],[0.00627375 0.99996563 0.92721903 0.65      ],171.2946559170546,299.93842525252524,128.64376933547064,0.7510086560888587,20.821486949920654,0.27913784980773926,74.5921306059418
122,"[95.55660186 99.87897171 99.99525103 91.99884164 96.          8.1573
  9.4701     24.8314      1.        ]","[93.85633333  0.          0.         95.96032626 96.          8.1573
  9.4701     24.8314      1.        ]",[0.18130217 0.89013505 0.97266382 0.86      ],[7.25631326e-04 9.99997213e-01 8.25527370e-01 4.40000000e-01],103.68353748409339,297.89600707070707,194.21246958661368,1.8731273478820953,17.790518045425415,0.3080883026123047,57.74486695722697
123,"[ 0.35499018 46.60902044 31.43909098  3.77471015 73.         57.7082
 41.5393      3.9322      1.        ]",[40.6633 99.9223 69.2556 31.9424 73.     57.7082 41.5393  3.9322  1.    ],[0.93897474 0.48431966 0.92516416 0.93      ],[0.95038916 0.00483511 0.94507813 0.93      ],218.53216860591058,139.54299999999995,-78.98916860591063,-0.3614532776103803,18.500812768936157,0.687873125076294,26.895676098530785
124,"[1.75022449e-03 7.15592891e+01 2.92569517e-01 6.26921995e+00
 4.30000000e+01 9.66305000e+01 8.90925000e+01 3.74257000e+01
 0.00000000e+00]","[90.8304     99.9223      0.          6.09794242 43.         96.6305
 89.0925     37.4257      0.        ]",[0.00621962 0.96738544 0.9416151  0.7       ],[0.00283813 0.66010787 0.95268297 0.49      ],221.88067167742636,284.81015757575756,62.929485898331194,0.2836186019385189,18.436310529708862,0.1682910919189453,109.55012721997439
