,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
74,"[0.00000000e+00 2.59014313e+01 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.13341483e+04 9.40000000e+01]","[0.20013219 0.24       0.98       0.07       0.21       0.23
 0.09       0.13       0.1        0.11       0.09       0.01585455]",272.0985686868687,-0.6005980384884992,-0.0022024197789110886,0.9265027046203613,34.108329211736184
75,"[1.00000000e+00 2.59014313e+01 0.00000000e+00 3.00000000e+00
 8.00000000e+00 1.92225650e+04 6.20000000e+01]","[0.11407562 0.37       0.84       0.21       0.63       0.54
 0.31       0.34       0.18       0.21       0.12       0.15150885]",272.0985686868687,4.385758438476159,0.01638232565115921,1.2613568305969238,29.136085643096305
76,"[1.000000e+00 5.000000e+00 1.000000e+00 3.000000e+00 5.000000e+00
 9.066948e+03 3.000000e+00]","[0.28686839 0.19       0.99       0.01       0.25       0.19
 0.06       0.02       0.04       0.07       0.09       0.00411501]",292.0,27.116711693102957,0.10237230089685839,1.4006354808807373,23.383673456186887
77,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.61481505e+04 2.00000000e+00]","[0.66140473 0.01       0.96       0.09       0.06       0.12
 0.09       0.02       0.04       0.02       0.01       0.0035443 ]",294.0,20.294528268795602,0.07414732391147108,1.493539571762085,22.13392351875108
78,"[0.00000000e+00 1.36621000e+01 0.00000000e+00 4.00000000e+00
 2.30000000e+01 3.37922853e+04 7.70000000e+01]","[0.01957076 0.12       0.99       0.01       0.07       0.25
 0.01       0.05       0.06       0.01       0.07       0.00153643]",282.3379,18.361978859879002,0.06955929457722125,1.1459479331970215,29.836843544117972
79,"[1.00000000e+00 6.37183030e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 2.64146867e+04 2.70000000e+01]","[0.44052935 0.28       0.97       0.05       0.43       0.43
 0.08       0.07       0.03       0.01       0.05       0.76988536]",293.6281696969697,27.889950211431994,0.10495272477337364,1.356504201889038,27.04674958182407
80,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 8.00000000e+00 2.36015294e+04 7.20000000e+01]","[0.42255813 0.04       0.96       0.01       0.08       0.12
 0.01       0.         0.01       0.01       0.03       0.08837   ]",294.0,19.629362418810103,0.07154323287600889,0.9153544902801514,34.928662573011835
81,"[1.00000000e+00 3.86608000e+01 1.00000000e+00 1.00000000e+00
 3.00000000e+00 2.05054938e+04 8.60000000e+01]","[0.00228878 0.11       1.         0.         0.09       0.02
 0.01       0.05       0.04       0.02       0.02       0.00135535]",260.3392,-24.40258652953463,-0.08570075655897273,1.4388091564178467,22.74003177899925
82,"[1.00000000e+00 6.37183030e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 2.62469783e+04 5.90000000e+01]","[0.70293051 0.17       0.97       0.13       0.32       0.3
 0.1        0.14       0.17       0.12       0.18       0.43038392]",293.6281696969697,10.56799966341788,0.03733481705379188,1.1801917552947998,26.946941899762084
83,"[0.00000000e+00 8.21510000e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.48560699e+04 6.90000000e+01]","[0.01401321 0.54       0.99       0.01       0.53       0.16
 0.01       0.         0.         0.01       0.         0.25946534]",289.7849,39.942309603026104,0.15986989864122816,0.940650463104248,33.89222872153565
84,"[1.00000000e+00 7.28018384e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.59971404e+04 5.90000000e+01]","[0.41775528 0.18       0.89       0.25       0.1        0.07
 0.23       0.14       0.16       0.07       0.2        0.51646018]",291.71981616161617,-1.6102117277681032,-0.005489420020698731,2.6188571453094482,13.054132618396668
85,"[1.00000000e+00 6.37183030e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 1.42993484e+04 2.00000000e+00]","[5.02040744e-01 1.90000000e-01 9.60000000e-01 0.00000000e+00
 7.00000000e-02 1.10000000e-01 0.00000000e+00 0.00000000e+00
 1.00000000e-02 0.00000000e+00 1.00000000e-02 4.36416100e-04]",290.6281696969697,0.9800964912525956,0.0033837493907874212,1.1812539100646973,27.500166312176837
86,"[1.00000000e+00 2.45389010e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.95391639e+04 7.80000000e+01]","[0.26569349 0.31       0.8        0.38       0.57       0.33
 0.29       0.31       0.23       0.19       0.37       0.18622328]",273.461098989899,11.445126631458606,0.04368102649788678,1.291287899017334,24.290130600618088
87,"[1.00000000e+00 1.78557000e+01 1.00000000e+00 1.00000000e+00
 4.00000000e+00 3.15290509e+04 1.20000000e+01]","[1.04471037e-04 6.00000000e-02 9.70000000e-01 0.00000000e+00
 1.00000000e-01 6.00000000e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e-02 5.74037440e-05]",281.1443,15.036554806458184,0.056505513567528844,1.3921644687652588,23.562772973720026
88,"[1.00000000e+00 5.91765354e+00 1.00000000e+00 3.00000000e+00
 1.50000000e+01 3.99524561e+04 9.60000000e+01]","[0.7102499  0.16       0.8        0.03       0.23       0.09
 0.04       0.01       0.03       0.03       0.02       0.04736239]",291.08234646464643,6.206296560943599,0.02178595414757234,0.7617614269256592,41.421424768681895
89,"[1.00000000e+00 1.86346030e+01 0.00000000e+00 2.00000000e+00
 2.10000000e+01 3.81798062e+04 3.50000000e+01]","[0.27672479 0.05       0.96       0.         0.03       0.05
 0.         0.         0.         0.01       0.         0.01056792]",280.365396969697,14.988309345389098,0.0564792894502178,1.1659431457519531,26.706303268497766
