,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
118,[ 1.0942e+01  7.8057e+00  4.7000e-03 -2.1000e+01  0.0000e+00  2.0000e+00],[0.8126196  0.82827919 0.80801761],324.1316,-5.243478787878814,-0.015919476382898028,0.021509885787963867,0.9767898114587836
119,[8.6612899  0.10229495 0.40849798 2.         2.         1.        ],[0.72549689 0.90272995 0.6838091 ],306.150496969697,1.4128969696969875,0.004636437937743775,0.0029997825622558594,3.0048481958353204
120,[ 6.84459495  0.10229495  0.10564949 23.          0.          1.        ],[0.81915837 0.84737938 0.75435283],283.6366505050505,0.0,0.0,0.0049896240234375,5.011228975535168
121,"[ 5.93624747e+00  1.02294949e-01  4.70000000e-03 -1.20000000e+01
  1.00000000e+00  1.00000000e+00]",[0.78311401 0.92531067 0.6935047 ],317.8292525252525,0.0,0.0,0.0030083656311035156,2.9917578063084482
122,"[1.22946798e+01 1.30000000e-03 4.08497980e-01 3.00000000e+00
 0.00000000e+00 0.00000000e+00]",[0.78544677 0.9225103  0.63649029],308.88488181818184,0.0,0.0,0.003006458282470703,2.9954797779540048
123,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -1.90000000e+01
  1.00000000e+00  0.00000000e+00]",[0.78277687 0.91601317 0.82081415],324.3750787878788,0.0,0.0,0.0030002593994140625,2.666401780038144
124,[ 5.93624747  0.10229495  0.10564949 19.          1.          2.        ],[0.7893449  0.81928916 0.46866521],286.72830303030304,0.0,0.0,0.004006385803222656,2.256189002618424
125,"[ 7.29876869e+00  1.02294949e-01  4.70000000e-03 -2.00000000e+00
  0.00000000e+00  1.00000000e+00]",[0.81352226 0.93518998 0.73008205],309.19177373737375,1.7157000000000266,0.005579946365080319,0.0046269893646240234,1.5130107693100427
126,"[ 5.93624747e+00  1.02294949e-01  4.70000000e-03 -1.30000000e+01
  2.00000000e+00  2.00000000e+00]",[0.74818934 0.92562993 0.72321828],318.8292525252525,0.0,0.0,0.003003835678100586,2.9955552027938723
127,"[ 9.93624747e+00  8.00130000e+00  4.70000000e-03 -1.80000000e+01
  0.00000000e+00  2.00000000e+00]",[0.81628156 0.82081947 0.81476991],319.9302474747475,0.0,0.0,0.020729541778564453,1.447197110850413
128,"[1.22946798e+01 1.30000000e-03 4.08497980e-01 6.00000000e+00
 0.00000000e+00 1.00000000e+00]",[0.78516885 0.90486023 0.60497703],305.88488181818184,0.0,0.0,0.0029997825622558594,3.0002384358607537
129,"[5.48207374e+00 1.02294949e-01 4.70000000e-03 2.40000000e+01
 0.00000000e+00 1.00000000e+00]",[0.82688097 0.75302503 0.78198709],281.3750787878788,0.0,0.0,0.0030007362365722656,3.665898617511521
130,"[5.48207374e+00 1.02294949e-01 4.70000000e-03 2.70000000e+01
 0.00000000e+00 0.00000000e+00]",[0.82925424 0.65123356 0.86097429],278.3750787878788,3.5348232323232196,0.012861373692067093,0.003994941711425781,2.001253282406302
131,"[2.36490232e+01 1.30000000e-03 1.05649495e-01 2.10000000e+01
 2.00000000e+00 2.00000000e+00]",[0.70940397 0.88285018 0.58948764],302.54207373737376,0.10099494949497512,0.00033393264532629614,0.0029938220977783203,3.5118260731066337
132,[12.2946798   0.10229495  0.10564949 11.          2.          1.        ],[0.73836728 0.91476149 0.66132556],301.08673535353535,-0.10099494949497512,-0.00033532225696366284,0.002999544143676758,3.0011127891264606
133,"[ 6.84459495e+00  1.02294949e-01  4.70000000e-03 -4.00000000e+00
  2.00000000e+00  0.00000000e+00]",[0.75344387 0.93586489 0.68737597],310.7376,0.0,0.0,0.0030095577239990234,3.0024558345876575
134,"[ 9.48207374e+00  8.07094646e+00  4.70000000e-03 -1.60000000e+01
  0.00000000e+00  2.00000000e+00]",[0.81812062 0.82081947 0.81400366],317.4064272727273,-0.18103737373735385,-0.0005700394187122056,0.01950979232788086,0.871367469143346
135,"[ 5.93624747e+00  1.02294949e-01  4.70000000e-03 -2.70000000e+01
  2.00000000e+00  2.00000000e+00]",[0.74152865 0.917466   0.89446348],332.8292525252525,7.624815151515122,0.023446221131209206,0.0020003318786621094,3.9995232419547078
136,"[8.6612899e+00 1.3000000e-03 4.0849798e-01 1.0000000e+01 1.0000000e+00
 1.0000000e+00]",[0.76384036 0.74218686 0.60740596],298.25149191919195,0.0,0.0,0.0029997825622558594,2.9998410427594977
137,"[3.13699768e+01 1.30000000e-03 1.05649495e-01 3.00000000e+01
 2.00000000e+00 2.00000000e+00]",[0.69136965 0.80274602 0.482097  ],301.2630272727273,0.0,0.0,0.008002281188964844,3.439637707067096
138,"[ 5.93624747e+00  1.02294949e-01  4.70000000e-03 -2.20000000e+01
  1.00000000e+00  0.00000000e+00]",[0.78040533 0.90887761 0.8514488 ],327.8292525252525,0.4541737373737078,0.0013873192151806631,0.004003763198852539,1.9981539927350682
