formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_8
0.0,34.2041,1.0,2.0,20.0,24196.5786,21.0,False
0.0,40.3035,1.0,2.0,20.0,9081.1033,99.0,False
1.0,49.7838,1.0,1.0,19.0,37562.2347,4.0,False
1.0,13.096,0.0,1.0,20.0,13423.855,44.0,False
0.0,45.0127,1.0,3.0,8.0,21525.7595,91.0,False
0.0,42.1534,1.0,3.0,17.0,31618.9962,87.0,False
0.0,25.5948,0.0,1.0,15.0,19146.4519,33.0,False
1.0,42.0045,1.0,4.0,10.0,19325.7412,87.0,False
1.0,33.667,0.0,3.0,10.0,30528.322,35.0,False
1.0,48.1279,1.0,3.0,7.0,37455.1274,84.0,False
0.0,23.6103,1.0,1.0,17.0,16100.0336,25.0,False
1.0,47.4354,0.0,3.0,4.0,29862.77,51.0,False
0.0,10.2984,1.0,3.0,13.0,3109.1462,32.0,False
0.0,8.4861,0.0,3.0,17.0,38432.0081,93.0,False
1.0,28.8175,0.0,2.0,16.0,22310.7505,65.0,False
0.0,31.9018,0.0,4.0,11.0,23252.5985,87.0,False
1.0,37.4708,0.0,2.0,6.0,27933.206,5.0,False
1.0,19.8465,1.0,3.0,22.0,13730.5571,43.0,False
1.0,43.5868,1.0,1.0,15.0,10738.8263,40.0,False
0.0,10.7641,0.0,2.0,5.0,21725.0203,69.0,False
1.0,36.0169,1.0,3.0,19.0,33843.551,42.0,False
0.0,12.2173,1.0,1.0,10.0,25796.1106,7.0,False
1.0,32.1286,1.0,3.0,13.0,34356.7324,90.0,False
1.0,42.5646,1.0,1.0,9.0,13063.9692,7.0,False
1.0,15.8126,1.0,2.0,4.0,24785.0425,24.0,False
1.0,28.9907,1.0,1.0,19.0,10049.7072,43.0,False
0.0,37.6854,0.0,3.0,6.0,19611.7932,4.0,False
0.0,35.1249,1.0,1.0,21.0,9666.0105,78.0,False
1.0,38.6254,0.0,1.0,9.0,20170.1438,6.0,False
0.0,8.9013,0.0,1.0,3.0,14029.0701,64.0,False
1.0,36.8409,1.0,4.0,17.0,10450.8078,97.0,False
0.0,27.8597,0.0,4.0,23.0,11500.3754,28.0,False
1.0,13.7588,1.0,4.0,10.0,35471.2566,12.0,False
0.0,23.6839,0.0,3.0,21.0,23140.3284,25.0,False
0.0,33.7708,1.0,2.0,11.0,4181.0551,86.0,False
0.0,44.6376,0.0,3.0,14.0,37457.4136,25.0,False
1.0,32.9987,1.0,2.0,3.0,38824.3168,12.0,False
0.0,25.7993,0.0,3.0,9.0,20846.0661,7.0,False
0.0,32.3778,0.0,2.0,10.0,10892.9019,2.0,False
1.0,38.2979,1.0,4.0,15.0,6360.478,16.0,False
0.0,13.1784,0.0,1.0,4.0,6442.0716,19.0,False
1.0,26.6571,1.0,1.0,22.0,20350.9524,1.0,False
0.0,45.6889,1.0,3.0,21.0,27267.1119,14.0,False
1.0,47.9992,1.0,1.0,16.0,28846.2238,56.0,False
0.0,38.9865,1.0,1.0,5.0,33738.7549,46.0,False
1.0,36.0865,1.0,3.0,9.0,16980.8558,97.0,False
0.0,6.427,1.0,4.0,21.0,11122.2161,68.0,False
1.0,33.3866,1.0,3.0,18.0,20475.8605,43.0,False
1.0,29.0279,1.0,3.0,10.0,36375.0419,83.0,False
1.0,45.9451,0.0,4.0,15.0,29834.4862,64.0,False
1.0,43.4048,1.0,2.0,5.0,30049.4238,31.0,False
1.0,44.6731,1.0,3.0,5.0,12209.9308,90.0,False
0.0,48.2935,1.0,4.0,4.0,15907.7335,3.0,False
1.0,23.5669,0.0,4.0,9.0,3441.9863,30.0,False
1.0,48.5957,1.0,1.0,3.0,1297.0633,96.0,False
0.0,7.2192,0.0,4.0,0.0,1904.7927,7.0,False
0.0,47.0961,1.0,1.0,2.0,27600.155,53.0,False
0.0,5.7346,0.0,3.0,9.0,6379.3204,87.0,False
0.0,49.2503,1.0,4.0,20.0,30634.6186,2.0,False
0.0,43.4345,1.0,2.0,9.0,36640.7104,60.0,False
0.0,31.4807,1.0,3.0,22.0,5812.5778,47.0,False
0.0,9.8342,0.0,1.0,17.0,28648.4408,49.0,False
0.0,46.2622,1.0,2.0,20.0,33425.3758,24.0,False
0.0,37.0464,1.0,1.0,17.0,5375.518,85.0,False
1.0,11.8541,1.0,3.0,16.0,37298.9792,3.0,False
0.0,16.0707,0.0,2.0,9.0,19698.9363,16.0,False
1.0,18.8589,0.0,3.0,6.0,10083.073,9.0,False
0.0,42.6743,0.0,3.0,7.0,4117.2983,57.0,False
0.0,6.7381,0.0,2.0,23.0,5889.2737,21.0,False
0.0,49.5002,1.0,4.0,1.0,3995.5249,72.0,False
0.0,23.7224,0.0,2.0,7.0,39309.11,74.0,False
1.0,25.7111,1.0,2.0,4.0,5367.4068,88.0,False
1.0,42.8579,0.0,2.0,19.0,7852.4833,64.0,False
0.0,39.4423,1.0,4.0,18.0,16437.5453,28.0,False
0.0,26.2554,1.0,4.0,14.0,29629.0516,91.0,False
0.0,11.4959,1.0,1.0,3.0,9182.4169,52.0,False
1.0,12.1493,1.0,4.0,15.0,10232.7572,39.0,False
0.0,44.0799,0.0,2.0,21.0,21294.278,27.0,False
1.0,43.845,1.0,1.0,19.0,23476.493,42.0,False
0.0,42.7603,1.0,1.0,4.0,4874.6123,64.0,False
1.0,26.6485,1.0,2.0,11.0,7823.5998,57.0,False
0.0,32.0038,1.0,2.0,19.0,39728.9225,10.0,False
0.0,14.4708,0.0,1.0,6.0,32863.0113,76.0,False
0.0,21.7707,1.0,4.0,5.0,30187.6178,46.0,False
1.0,12.7443,1.0,1.0,22.0,30257.7908,63.0,False
1.0,17.7111,1.0,4.0,16.0,13287.9263,69.0,False
0.0,45.7657,0.0,1.0,14.0,25074.5413,2.0,False
1.0,29.6585,1.0,3.0,14.0,17978.6872,86.0,False
0.0,33.0587,1.0,2.0,13.0,33222.3584,38.0,False
1.0,39.9329,1.0,2.0,1.0,1330.2712,65.0,False
1.0,38.3686,0.0,2.0,5.0,15156.6576,25.0,False
1.0,38.0496,1.0,4.0,1.0,21260.8425,29.0,False
1.0,17.1975,1.0,2.0,9.0,35623.0248,92.0,False
0.0,19.385,1.0,3.0,13.0,1571.3241,90.0,False
0.0,15.3576,1.0,1.0,1.0,18567.5396,71.0,False
0.0,44.5644,1.0,2.0,20.0,8053.9618,81.0,False
0.0,26.3399,0.0,3.0,15.0,6973.0296,90.0,False
0.0,7.4108,1.0,1.0,9.0,25951.0164,80.0,False
0.0,31.3902,1.0,1.0,23.0,11884.5963,16.0,False
0.0,33.4733,1.0,2.0,0.0,5010.7589,16.0,False
0.0,13.5911,1.0,4.0,5.0,20244.6966,52.0,False
0.0,20.4496,1.0,3.0,9.0,24441.5175,68.0,False
0.0,41.3837,1.0,2.0,18.0,34844.3898,53.0,False
0.0,8.3255,1.0,1.0,10.0,18762.2598,69.0,False
0.0,35.0874,1.0,4.0,22.0,23583.8322,99.0,False
0.0,40.2569,1.0,1.0,0.0,34100.4002,84.0,False
0.0,21.1521,0.0,2.0,21.0,4437.7811,30.0,False
0.0,17.6664,1.0,2.0,4.0,17240.2286,41.0,False
1.0,5.9258,1.0,3.0,13.0,6544.1471,89.0,False
1.0,47.9708,1.0,1.0,15.0,8403.9034,94.0,False
1.0,48.2046,1.0,1.0,23.0,2222.8764,67.0,False
1.0,41.0025,0.0,1.0,18.0,4044.2759,76.0,False
0.0,18.216,0.0,4.0,20.0,30710.9869,74.0,False
1.0,27.6664,1.0,3.0,4.0,21806.4737,17.0,False
1.0,17.8417,1.0,4.0,6.0,17503.9466,26.0,False
1.0,23.0539,0.0,3.0,21.0,20733.1378,84.0,False
1.0,26.5597,0.0,2.0,7.0,28441.6826,10.0,False
0.0,30.5139,0.0,3.0,16.0,21753.9431,16.0,False
1.0,24.4943,0.0,1.0,14.0,21738.7724,79.0,False
0.0,44.9791,0.0,1.0,1.0,32525.6828,87.0,False
1.0,28.3889,0.0,2.0,6.0,35156.4106,25.0,False
0.0,15.2302,0.0,2.0,18.0,28954.1498,41.0,False
1.0,30.1191,1.0,2.0,8.0,9847.4088,74.0,False
1.0,35.7531,1.0,4.0,20.0,21341.725,56.0,False
0.0,25.5713,1.0,4.0,18.0,14211.49,49.0,False
1.0,31.6205,1.0,3.0,18.0,9948.981,65.0,False
0.0,15.5657,0.0,1.0,3.0,14446.3811,90.0,False
1.0,8.8952,1.0,3.0,21.0,1290.6309,59.0,False
1.0,43.0816,0.0,2.0,23.0,29308.7867,35.0,False
1.0,14.7771,1.0,4.0,20.0,27054.2575,1.0,False
0.0,43.3259,0.0,1.0,6.0,30585.8237,80.0,False
0.0,44.9166,0.0,4.0,16.0,20666.2076,50.0,False
1.0,21.6647,0.0,1.0,2.0,13488.9269,98.0,False
1.0,5.5658,0.0,1.0,16.0,23689.9222,76.0,False
0.0,32.5484,0.0,2.0,11.0,34908.1169,26.0,False
0.0,41.7104,1.0,1.0,1.0,33944.7621,50.0,False
1.0,23.8512,1.0,3.0,3.0,22828.2864,36.0,False
0.0,7.0666,0.0,4.0,6.0,26327.5741,90.0,False
1.0,46.9169,0.0,1.0,3.0,26116.2248,89.0,False
1.0,41.2335,1.0,4.0,0.0,4035.6523,45.0,False
1.0,37.9035,1.0,4.0,0.0,23074.2138,49.0,False
0.0,7.8813,1.0,3.0,14.0,23814.7765,86.0,False
0.0,33.2182,0.0,4.0,2.0,18708.6421,6.0,False
1.0,15.6405,0.0,2.0,22.0,12718.4256,2.0,False
0.0,42.264,0.0,3.0,16.0,8344.4768,3.0,False
0.0,6.2752,1.0,1.0,14.0,16445.9981,94.0,False
1.0,21.927,1.0,1.0,13.0,36646.5559,59.0,False
0.0,26.4757,1.0,3.0,11.0,25860.7447,26.0,False
0.0,7.7874,0.0,3.0,15.0,32483.0105,70.0,False
0.0,30.4799,1.0,1.0,0.0,39531.9686,23.0,False
1.0,33.2774,0.0,3.0,4.0,15724.6376,77.0,False
0.0,18.4251,1.0,3.0,23.0,9556.3489,92.0,False
0.0,12.2622,0.0,1.0,9.0,5010.2198,97.0,False
1.0,24.2259,1.0,2.0,3.0,12611.5395,27.0,False
0.0,17.0926,1.0,1.0,13.0,20835.3554,33.0,False
1.0,8.995,0.0,1.0,22.0,20121.8225,35.0,False
0.0,46.6469,1.0,4.0,13.0,11428.5854,84.0,False
1.0,33.9857,0.0,1.0,11.0,33355.8859,15.0,False
0.0,13.5367,1.0,2.0,3.0,17546.6018,50.0,False
0.0,18.6808,1.0,1.0,6.0,15146.4537,59.0,False
0.0,34.0978,1.0,4.0,10.0,22724.4525,50.0,False
0.0,32.6399,0.0,1.0,1.0,28454.2279,58.0,False
0.0,21.6507,1.0,1.0,2.0,34245.4735,18.0,False
1.0,18.8633,0.0,1.0,5.0,32601.9728,56.0,False
1.0,46.9297,1.0,3.0,7.0,23415.0893,40.0,False
1.0,19.0928,0.0,1.0,17.0,11810.6498,67.0,False
1.0,49.6125,1.0,2.0,12.0,17360.7189,57.0,False
0.0,36.1424,0.0,3.0,8.0,29774.8476,48.0,False
1.0,47.0097,1.0,1.0,14.0,30262.8797,44.0,False
1.0,36.9188,1.0,4.0,15.0,6731.7971,59.0,False
1.0,16.6737,1.0,3.0,18.0,3957.3595,71.0,False
1.0,26.9696,1.0,3.0,15.0,5659.8387,95.0,False
1.0,24.7519,1.0,2.0,8.0,39734.6123,83.0,False
0.0,15.2656,1.0,1.0,19.0,38558.4387,17.0,False
1.0,25.6122,0.0,2.0,20.0,26611.573,51.0,False
0.0,32.6547,1.0,1.0,9.0,21073.127,55.0,False
0.0,25.2224,0.0,2.0,14.0,30005.3459,58.0,False
0.0,34.2238,1.0,2.0,21.0,12960.7743,100.0,False
1.0,13.2609,1.0,2.0,8.0,34585.2083,8.0,False
0.0,43.102,1.0,2.0,23.0,26043.2892,39.0,False
1.0,39.381,0.0,4.0,22.0,38915.2415,26.0,False
1.0,28.9481,1.0,1.0,6.0,36569.7821,68.0,False
1.0,36.0154,1.0,2.0,5.0,5509.3135,29.0,False
1.0,20.73,0.0,3.0,16.0,39508.8629,21.0,False
0.0,31.7844,1.0,4.0,11.0,16775.9636,20.0,False
1.0,31.9812,1.0,1.0,5.0,22613.6679,25.0,False
0.0,22.103,1.0,4.0,20.0,33763.4329,89.0,False
1.0,18.9118,1.0,2.0,3.0,18599.1688,9.0,False
0.0,11.9399,0.0,1.0,23.0,29132.53,4.0,False
1.0,16.3749,0.0,2.0,5.0,39091.8082,70.0,False
0.0,47.2591,1.0,4.0,5.0,20694.5366,6.0,False
1.0,11.9481,0.0,2.0,13.0,31675.8352,28.0,False
0.0,48.3735,0.0,1.0,0.0,13899.0979,66.0,False
1.0,31.659,1.0,1.0,21.0,13595.4365,23.0,False
1.0,12.3023,1.0,4.0,13.0,29323.6842,83.0,False
1.0,15.7133,1.0,4.0,14.0,14846.8198,40.0,False
1.0,23.0789,0.0,4.0,0.0,27006.8951,32.0,False
1.0,9.3127,0.0,2.0,17.0,13263.3603,22.0,False
1.0,49.5001,0.0,1.0,0.0,24077.1759,91.0,False
0.0,43.4759,0.0,4.0,14.0,2912.4603,39.0,False
0.0,44.7151,0.0,2.0,7.0,19779.42,28.0,False
0.0,6.6156,1.0,1.0,22.0,13367.389,3.0,False
0.0,11.3697,1.0,3.0,22.0,12099.2651,28.0,False
0.0,29.9792,0.0,4.0,18.0,32515.7579,22.0,False
0.0,31.3114,1.0,4.0,18.0,13944.2576,81.0,False
0.0,29.0584,1.0,2.0,18.0,7049.8264,29.0,False
1.0,40.5262,0.0,1.0,20.0,37272.0365,75.0,False
1.0,25.59,0.0,2.0,1.0,19669.1221,46.0,False
1.0,25.9923,0.0,2.0,12.0,12693.6222,73.0,False
0.0,38.5921,1.0,2.0,8.0,37929.4093,88.0,False
1.0,48.7779,0.0,1.0,15.0,32125.403,15.0,False
0.0,10.3514,1.0,1.0,19.0,36627.8918,34.0,False
1.0,49.7273,1.0,4.0,23.0,17881.0069,45.0,False
1.0,13.4532,1.0,4.0,21.0,24680.562,37.0,False
0.0,12.4208,0.0,4.0,21.0,13939.9586,9.0,False
1.0,26.4352,0.0,4.0,23.0,20172.7441,53.0,False
0.0,12.6637,0.0,1.0,15.0,15901.0455,37.0,False
0.0,11.7847,1.0,3.0,22.0,29015.7841,40.0,False
1.0,9.7064,1.0,2.0,6.0,30910.6443,59.0,False
0.0,37.4407,0.0,2.0,17.0,28204.9542,19.0,False
0.0,12.6151,0.0,4.0,16.0,30902.5118,68.0,False
0.0,29.5716,1.0,4.0,9.0,33831.034,10.0,False
0.0,44.2515,1.0,2.0,17.0,36920.7388,17.0,False
1.0,19.1928,1.0,2.0,13.0,7888.4588,60.0,False
0.0,21.6581,1.0,1.0,8.0,5529.7445,89.0,False
1.0,6.8289,0.0,2.0,8.0,7659.5518,70.0,False
0.0,8.6739,0.0,1.0,7.0,4349.9124,73.0,False
0.0,12.5813,1.0,4.0,18.0,6314.5811,7.0,False
0.0,26.471,0.0,4.0,5.0,35534.2127,37.0,False
0.0,32.9814,0.0,2.0,20.0,22758.2153,46.0,False
1.0,12.9627,0.0,1.0,8.0,20325.185,60.0,False
1.0,12.2588,1.0,1.0,23.0,34048.3885,74.0,False
0.0,10.2598,1.0,4.0,5.0,33337.0736,25.0,False
0.0,14.3521,1.0,3.0,14.0,32715.936,25.0,False
1.0,10.9161,1.0,3.0,15.0,21942.6047,77.0,False
1.0,43.5434,1.0,2.0,16.0,12649.6905,52.0,False
0.0,11.1429,0.0,4.0,11.0,39079.9233,60.0,False
0.0,7.0475,1.0,3.0,4.0,16867.5501,38.0,False
0.0,23.2368,0.0,3.0,16.0,20512.3654,90.0,False
1.0,40.3878,1.0,3.0,14.0,13395.7333,11.0,False
0.0,10.2053,0.0,1.0,0.0,34227.9827,26.0,False
0.0,38.495,1.0,1.0,10.0,36491.5057,1.0,False
0.0,26.8274,1.0,1.0,1.0,26534.518,74.0,False
1.0,37.3355,0.0,2.0,4.0,35703.855,95.0,False
1.0,22.3025,1.0,4.0,22.0,34256.5902,29.0,False
0.0,35.293,1.0,2.0,4.0,13559.2395,34.0,False
0.0,49.6245,0.0,3.0,1.0,3418.2061,70.0,False
0.0,29.7267,0.0,3.0,0.0,14416.896,37.0,False
0.0,38.388,1.0,2.0,20.0,20390.3474,50.0,False
1.0,22.7873,1.0,2.0,19.0,17393.4108,27.0,False
0.0,30.7032,1.0,3.0,0.0,5657.8362,83.0,False
1.0,21.3107,0.0,1.0,14.0,31103.5643,35.0,False
1.0,5.7671,0.0,3.0,19.0,26126.2419,37.0,False
0.0,8.624,0.0,4.0,20.0,26557.1442,37.0,False
1.0,7.5284,1.0,4.0,3.0,6387.1786,40.0,False
0.0,27.7286,1.0,1.0,10.0,1062.2737,73.0,False
0.0,29.4534,0.0,2.0,19.0,24725.3732,19.0,False
1.0,23.5601,1.0,3.0,17.0,7629.9961,97.0,False
1.0,11.9556,1.0,2.0,23.0,39800.1337,24.0,False
1.0,18.1371,1.0,1.0,1.0,21672.9486,1.0,False
0.0,33.0985,0.0,3.0,4.0,13005.3594,42.0,False
0.0,26.5612,0.0,3.0,17.0,30162.3532,44.0,False
0.0,21.3543,1.0,1.0,12.0,19653.6802,75.0,False
1.0,27.3344,0.0,1.0,5.0,22254.473,67.0,False
0.0,46.771,1.0,1.0,1.0,32481.4904,49.0,False
0.0,18.6537,1.0,1.0,17.0,5641.0563,46.0,False
0.0,19.2325,1.0,3.0,2.0,28657.7762,92.0,False
0.0,35.3662,1.0,3.0,6.0,37680.8151,50.0,False
0.0,13.2653,0.0,4.0,4.0,16302.2429,36.0,False
0.0,24.6492,1.0,3.0,14.0,29596.5882,83.0,False
1.0,17.3115,1.0,4.0,14.0,13881.6775,68.0,False
0.0,48.5795,0.0,3.0,1.0,11776.182,70.0,False
0.0,31.012,0.0,2.0,13.0,6207.6211,89.0,False
0.0,43.4953,0.0,2.0,20.0,8355.8244,51.0,False
1.0,26.3787,0.0,2.0,6.0,12595.0886,6.0,False
0.0,26.8037,0.0,4.0,10.0,12725.1443,57.0,False
1.0,27.8245,0.0,2.0,1.0,29417.1225,10.0,False
1.0,18.5634,1.0,4.0,14.0,10100.3078,84.0,False
0.0,27.8579,1.0,4.0,20.0,35142.2637,62.0,False
0.0,42.23,0.0,4.0,9.0,3642.5604,85.0,False
1.0,26.26,1.0,1.0,18.0,4971.3812,65.0,False
1.0,25.3024,1.0,4.0,4.0,25272.7663,33.0,False
1.0,26.4196,0.0,2.0,21.0,35115.5692,16.0,False
0.0,38.8299,1.0,2.0,8.0,39972.1892,48.0,False
0.0,18.705,0.0,4.0,22.0,3270.6875,61.0,False
0.0,25.7321,1.0,4.0,10.0,13399.6275,55.0,False
0.0,13.5738,1.0,3.0,21.0,38825.1414,11.0,False
1.0,28.3477,0.0,2.0,22.0,14501.7457,70.0,False
0.0,10.9742,1.0,2.0,20.0,16552.146,33.0,False
1.0,42.4742,1.0,3.0,6.0,23181.8353,80.0,False
1.0,48.3651,1.0,4.0,13.0,19213.6222,10.0,False
0.0,40.6138,1.0,2.0,17.0,25015.7518,7.0,False
1.0,36.2156,1.0,3.0,2.0,21465.9808,11.0,False
0.0,22.2658,1.0,3.0,22.0,1991.7109,8.0,False
0.0,37.049,1.0,4.0,18.0,21051.5423,31.0,False
1.0,14.8269,0.0,4.0,21.0,6082.6209,18.0,False
1.0,14.5076,0.0,1.0,10.0,14446.7377,27.0,False
0.0,10.4864,0.0,2.0,5.0,15335.0978,2.0,False
0.0,43.4819,1.0,3.0,7.0,2749.4186,76.0,False
0.0,9.6667,0.0,1.0,12.0,9480.7692,20.0,False
1.0,46.9417,1.0,1.0,9.0,5311.5954,94.0,False
0.0,23.4748,1.0,4.0,3.0,19079.9558,26.0,False
0.0,5.9116,0.0,3.0,8.0,21070.6723,12.0,False
1.0,45.5958,1.0,3.0,7.0,24585.5225,20.0,False
1.0,34.3603,0.0,1.0,3.0,14207.6298,15.0,False
0.0,33.7149,0.0,3.0,8.0,8048.1799,10.0,False
0.0,43.6116,1.0,4.0,2.0,13813.9632,14.0,False
1.0,44.0454,0.0,1.0,21.0,18380.1198,73.0,False
1.0,24.4869,1.0,1.0,4.0,17126.8052,30.0,False
0.0,43.229,0.0,4.0,3.0,7252.503,67.0,False
0.0,11.172,1.0,2.0,20.0,29996.3706,100.0,False
0.0,44.1325,0.0,3.0,22.0,10671.2492,94.0,False
0.0,13.8622,1.0,4.0,5.0,39193.175,3.0,False
1.0,38.3293,0.0,3.0,23.0,22521.2763,42.0,False
1.0,41.2588,0.0,1.0,8.0,21143.4243,22.0,False
1.0,19.4576,1.0,1.0,15.0,8439.7025,19.0,False
1.0,30.4068,1.0,3.0,19.0,24361.3018,15.0,False
1.0,24.5352,0.0,2.0,18.0,3380.3298,39.0,False
1.0,37.9251,0.0,2.0,21.0,8606.1891,63.0,False
0.0,24.3586,0.0,4.0,4.0,27412.9488,40.0,False
0.0,14.9734,0.0,1.0,14.0,39493.4282,20.0,False
1.0,42.0207,1.0,1.0,12.0,15080.992,20.0,False
0.0,24.2098,0.0,3.0,21.0,13042.5209,33.0,False
1.0,22.89,1.0,4.0,20.0,29064.5586,3.0,False
0.0,37.8101,1.0,4.0,5.0,29144.7857,48.0,False
1.0,48.1198,1.0,4.0,17.0,30418.9544,91.0,False
0.0,28.4929,1.0,3.0,7.0,20650.213,82.0,False
0.0,14.3697,1.0,1.0,6.0,3070.4625,50.0,False
1.0,40.4729,0.0,4.0,12.0,30995.6612,53.0,False
1.0,34.1206,0.0,3.0,15.0,21197.4351,5.0,False
1.0,27.725,1.0,1.0,14.0,4970.0815,54.0,False
0.0,27.9513,1.0,4.0,23.0,6777.9516,21.0,False
0.0,43.0883,1.0,1.0,0.0,23988.6064,9.0,False
0.0,17.6927,0.0,1.0,13.0,12985.8969,26.0,False
0.0,6.8715,1.0,3.0,2.0,4665.2171,18.0,False
1.0,19.9754,0.0,2.0,5.0,12945.1791,68.0,False
0.0,23.0932,1.0,2.0,17.0,15314.7205,14.0,False
1.0,21.2135,1.0,2.0,2.0,28723.3487,31.0,False
0.0,29.5853,0.0,1.0,4.0,19592.6242,90.0,False
1.0,29.581,1.0,4.0,17.0,22483.0318,88.0,False
1.0,5.4947,1.0,2.0,13.0,29905.3041,62.0,False
0.0,37.1955,1.0,4.0,7.0,30626.1231,24.0,False
1.0,7.4063,0.0,4.0,21.0,13751.8835,62.0,False
1.0,10.6785,0.0,1.0,4.0,3300.6773,94.0,False
0.0,6.8442,0.0,4.0,2.0,2126.6553,45.0,False
0.0,31.5547,1.0,2.0,22.0,16855.9205,15.0,False
1.0,16.7956,0.0,2.0,15.0,4917.5667,60.0,False
1.0,27.9782,1.0,3.0,12.0,10859.4642,72.0,False
1.0,14.7655,0.0,3.0,6.0,25206.4596,14.0,False
1.0,21.2622,1.0,4.0,8.0,7760.8835,90.0,False
0.0,20.1344,1.0,4.0,7.0,30570.2862,73.0,False
0.0,14.2918,0.0,2.0,17.0,10021.8189,59.0,False
0.0,24.6214,0.0,1.0,11.0,7311.8023,45.0,False
0.0,13.465,1.0,2.0,21.0,6642.6567,25.0,False
0.0,6.7799,0.0,4.0,20.0,13331.9012,18.0,False
1.0,40.2482,0.0,4.0,19.0,18140.6919,31.0,False
0.0,10.2629,1.0,1.0,11.0,28207.1354,54.0,False
0.0,16.2326,1.0,3.0,14.0,18061.1905,39.0,False
0.0,8.3366,0.0,3.0,4.0,11131.8599,83.0,False
1.0,8.2292,1.0,3.0,12.0,17740.7176,9.0,False
1.0,28.1868,0.0,2.0,15.0,30631.9951,19.0,False
0.0,33.078,1.0,4.0,13.0,12376.9653,40.0,False
0.0,17.3166,1.0,2.0,22.0,27897.223,16.0,False
1.0,14.1557,1.0,1.0,0.0,18792.2945,18.0,False
0.0,32.4321,1.0,4.0,17.0,2211.7343,58.0,False
0.0,12.0899,1.0,2.0,12.0,36002.9545,47.0,False
1.0,40.9428,1.0,3.0,19.0,29072.3974,75.0,False
1.0,37.2681,1.0,3.0,0.0,21414.9149,30.0,False
0.0,29.1676,0.0,3.0,8.0,35195.6985,70.0,False
0.0,22.5786,0.0,4.0,22.0,31394.231,62.0,False
1.0,47.6957,0.0,1.0,11.0,37761.1706,22.0,False
1.0,48.2833,1.0,2.0,3.0,13298.2636,70.0,False
0.0,35.1886,1.0,2.0,0.0,3226.196,80.0,False
1.0,34.0409,0.0,4.0,19.0,8214.7875,65.0,False
1.0,15.5003,1.0,1.0,21.0,18429.5439,30.0,False
0.0,11.1686,1.0,2.0,13.0,26220.7408,22.0,False
0.0,8.8184,1.0,1.0,21.0,9092.3488,17.0,False
1.0,38.8507,1.0,2.0,18.0,33021.9039,100.0,False
1.0,35.0514,1.0,4.0,1.0,34268.4956,47.0,False
0.0,27.8718,1.0,4.0,12.0,3647.8108,34.0,False
0.0,32.5784,0.0,1.0,6.0,24878.5048,26.0,False
1.0,44.1758,0.0,1.0,1.0,9614.6554,97.0,False
1.0,32.3924,0.0,3.0,15.0,29512.8269,16.0,False
0.0,16.0249,1.0,1.0,10.0,23066.5108,92.0,False
1.0,29.4722,0.0,3.0,3.0,26536.3177,18.0,False
0.0,17.0861,1.0,4.0,1.0,11525.8268,21.0,False
1.0,45.5618,0.0,3.0,2.0,30048.987,23.0,False
0.0,20.8879,0.0,1.0,22.0,27112.6439,92.0,False
1.0,49.3029,0.0,1.0,22.0,28995.8275,68.0,False
1.0,10.904,1.0,3.0,9.0,16803.8144,40.0,False
0.0,45.7132,1.0,4.0,22.0,3623.1358,28.0,False
0.0,21.689,0.0,3.0,7.0,34024.9315,88.0,False
0.0,42.3451,1.0,2.0,8.0,20440.507,68.0,False
0.0,28.9987,1.0,2.0,7.0,2595.2072,72.0,False
0.0,33.5394,1.0,1.0,2.0,24164.1927,44.0,False
1.0,5.4145,1.0,3.0,18.0,28219.5093,74.0,False
0.0,33.3409,1.0,4.0,0.0,33565.824,6.0,False
0.0,46.3595,0.0,1.0,14.0,32583.7269,46.0,False
1.0,25.2669,1.0,4.0,15.0,14318.3085,70.0,False
1.0,26.7554,0.0,3.0,8.0,18997.3802,88.0,False
0.0,23.6331,0.0,1.0,15.0,26114.7458,23.0,False
1.0,8.8598,1.0,3.0,12.0,8216.0973,97.0,False
1.0,28.3362,1.0,1.0,8.0,24324.1557,34.0,False
0.0,12.2404,0.0,1.0,23.0,2384.5725,63.0,False
1.0,7.2513,0.0,1.0,0.0,23101.8791,83.0,False
0.0,20.9348,0.0,2.0,18.0,7434.2087,45.0,False
1.0,44.759,1.0,2.0,2.0,10663.045,22.0,False
1.0,24.9995,1.0,2.0,6.0,12920.1491,23.0,False
0.0,10.4129,0.0,2.0,21.0,18517.0693,92.0,False
1.0,36.9573,1.0,1.0,14.0,31612.9715,47.0,False
0.0,20.4545,1.0,2.0,7.0,39885.9725,100.0,False
1.0,42.1668,1.0,3.0,6.0,18869.2868,13.0,False
0.0,40.397,1.0,4.0,21.0,35410.0368,94.0,False
0.0,48.3441,1.0,2.0,20.0,23337.8443,45.0,False
1.0,20.3005,0.0,1.0,13.0,25929.0812,66.0,False
1.0,10.093,1.0,4.0,8.0,35319.9286,30.0,False
0.0,27.1014,0.0,4.0,8.0,25478.5209,59.0,False
0.0,10.4938,0.0,1.0,2.0,23924.6129,86.0,False
0.0,43.8101,1.0,3.0,8.0,11287.5081,36.0,False
0.0,40.6281,1.0,2.0,21.0,11053.4056,78.0,False
0.0,30.4398,0.0,3.0,3.0,14897.9083,94.0,False
0.0,17.2835,0.0,4.0,13.0,12376.6174,57.0,False
0.0,46.6607,1.0,4.0,18.0,23101.377,97.0,False
0.0,48.0142,0.0,2.0,20.0,10622.0113,65.0,False
1.0,8.9139,1.0,2.0,13.0,35672.7564,35.0,False
