,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
121,"[5.00000777e-01 6.39124851e+00 1.44355429e-07 4.00000000e+00
 1.60000000e+01 3.06063660e+03 3.10000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 1.6000000e+01
 3.0606366e+03 3.1000000e+01]","[0.58998173 0.10543661 0.98846887 0.9782148  0.10543661 0.25
 0.9782148  0.9995544  0.9765754  0.9995544  0.00135197 0.30702644]","[0.77235904 0.11152028 0.98861821 0.18675689 0.11152028 0.25
 0.18675689 0.07969084 0.40031856 0.07969084 0.00763941 0.00549093]",290.10875212394114,291.9988,1.8900478760588726,0.006514963310212029,5.8326239585876465,0.09056663513183594,64.40146473474718
122,"[5.00165605e-01 6.38845650e+00 9.38606400e-08 2.00000000e+00
 1.80000000e+01 3.26132804e+04 6.30000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 3.26132804e+04 6.30000000e+01]","[0.82800849 0.11858536 0.99441441 0.98096504 0.11858536 0.14
 0.98096504 0.99973809 0.94994009 0.99973809 0.01042846 0.74331557]","[0.89809758 0.1223506  0.99461225 0.08493307 0.1223506  0.12
 0.08493307 0.03264623 0.13509103 0.03264623 0.01398891 0.04209939]",292.11170900727564,293.5443121212121,1.4326031139364659,0.004904298834186013,5.658088445663452,0.15720367431640625,35.99208778209172
123,"[5.00125659e-01 6.39236009e+00 8.12428756e-07 2.00000000e+00
 5.00000000e+00 1.16748710e+03 3.00000000e+01]",[   0.        5.0012    0.        2.        5.     1167.4871   30.    ],"[0.82825069 0.24425724 0.93270551 0.9782148  0.24425724 0.31
 0.9782148  0.99969806 0.97067177 0.99969806 0.02260709 0.29677709]","[0.81075787 0.26389626 0.92239192 0.17934041 0.26389626 0.4
 0.17934041 0.10094119 0.35039978 0.10094119 0.07748399 0.00968836]",292.10776475661874,292.9988,0.8910352433812818,0.003050364799866527,6.5588219165802,0.14903569221496582,44.008397043037846
124,"[5.00215311e-01 6.38936250e+00 6.15800596e-11 4.00000000e+00
 7.00000000e+00 3.92675199e+04 3.40000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 3.92675199e+04 3.40000000e+01]","[0.32575768 0.16880367 0.99609524 0.98537004 0.16880367 0.38
 0.98537004 0.9997637  0.960526   0.9997637  0.09107969 0.4647859 ]","[0.13838016 0.17977643 0.99555283 0.45854317 0.17977643 0.34
 0.45854317 0.27417676 0.60059345 0.27417676 0.12431139 0.06030471]",290.11085281221256,290.5443121212121,0.4334593089995451,0.0014941161449072756,6.282671689987183,0.15743732452392578,39.90585910288639
125,"[5.00172653e-01 6.38853309e+00 7.34672803e-12 2.00000000e+00
 2.00000000e+00 5.16608580e+03 2.60000000e+01]","[0.0000000e+00 5.0012000e+00 0.0000000e+00 2.0000000e+00 2.0000000e+00
 5.1660858e+03 2.6000000e+01]","[0.50229945 0.28142434 0.92917913 0.9782148  0.28142434 0.44
 0.9782148  0.99971955 0.94607644 0.99971955 0.00863299 0.37318093]","[0.39598432 0.30280616 0.91838631 0.17934041 0.30280616 0.46
 0.17934041 0.10094119 0.27604955 0.10094119 0.05032879 0.01361337]",292.11163956712545,292.9988,0.8871604328745661,0.003037059509813549,6.704974412918091,0.15019774436950684,44.6409794039446
126,"[8.57841814e-08 5.91598183e+00 5.78454319e-08 4.00000000e+00
 1.20000000e+01 2.20807311e+04 8.50000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 1.20000000e+01 2.20807311e+04 8.50000000e+01]","[0.67665615 0.12840555 0.99672573 0.99997679 0.12840555 0.32
 0.99997679 0.99989095 0.99992911 0.99989095 0.77677894 0.94503563]","[0.55732024 0.13466341 0.9965714  0.56005297 0.13466341 0.43
 0.56005297 0.82061057 0.40332976 0.82061057 0.63823843 0.97706801]",290.08401820289316,290.9988,0.9147817971068548,0.0031535063626532845,5.494539976119995,0.1476590633392334,37.210990316908514
127,"[5.00045528e-01 6.38933098e+00 3.39939599e-10 2.00000000e+00
 7.00000000e+00 1.69675044e+04 3.10000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 1.69675044e+04 3.10000000e+01]","[0.60620561 0.2201423  0.96868733 0.9782148  0.2201423  0.32
 0.9782148  0.99971955 0.95012172 0.99971955 0.0514347  0.72508213]","[0.23630524 0.23351313 0.96447454 0.09418376 0.23351313 0.27
 0.09418376 0.04440656 0.16846562 0.04440656 0.033146   0.05624129]",292.11071454891174,292.5443121212121,0.4335975723003571,0.0014843603835961124,6.874861478805542,0.15760064125061035,43.62204001361522
128,"[8.87814600e-10 5.04606508e+00 5.00018821e-01 1.00000000e+00
 2.00000000e+01 3.27062580e+04 8.50000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 1.0000000e+00 2.0000000e+01
 3.2706258e+04 8.5000000e+01]","[0.80125412 0.12705213 0.99372553 0.79947638 0.12705213 0.56
 0.79947638 0.83589646 0.86419749 0.83589646 0.63793015 0.99743406]","[0.69698924 0.12566942 0.99378758 0.54603475 0.12566942 0.31
 0.54603475 0.81831172 0.61580308 0.81831172 0.56494731 0.99128354]",293.453916104689,294.9988,1.5448838953110453,0.005264485530872628,5.349421739578247,0.1712334156036377,31.240524641293224
129,"[5.00044871e-01 5.07210043e+00 5.85395136e-08 4.00000000e+00
 3.00000000e+00 9.75061770e+03 7.80000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 3.0000000e+00
 9.7506177e+03 7.8000000e+01]","[0.80466873 0.21368927 0.99030051 0.85921077 0.21368927 0.43
 0.85921077 0.95215134 0.88776499 0.95215134 0.00289153 0.6362764 ]","[0.49953225 0.21099859 0.99103798 0.80084772 0.21099859 0.42
 0.80084772 0.87933972 0.78170512 0.87933972 0.00289153 0.29825259]",291.427944378964,291.9988,0.570855621036003,0.0019588225221589587,6.161701917648315,0.14666533470153809,42.01198551919097
130,"[5.00102493e-01 6.38845075e+00 1.65687679e-09 4.00000000e+00
 1.30000000e+01 7.66346400e+03 1.20000000e+01]","[1.000000e+00 5.001200e+00 0.000000e+00 4.000000e+00 1.300000e+01
 7.663464e+03 1.200000e+01]","[0.57365217 0.12699907 0.98529016 0.9782148  0.12699907 0.2
 0.9782148  0.9995861  0.95012172 0.9995861  0.00326605 0.30702644]","[0.8974531  0.13412135 0.98548186 0.16417822 0.13412135 0.25
 0.16417822 0.07969084 0.28204222 0.07969084 0.01786355 0.00427374]",290.1116517414886,291.9988,1.887148258511445,0.006504903361113661,6.86379861831665,0.15144109725952148,45.32322297265385
131,"[2.10701719e-08 5.79772701e+00 3.23642116e-08 3.00000000e+00
 2.00000000e+00 3.94978124e+04 2.10000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+00 3.94978124e+04 2.10000000e+01]","[0.03870552 0.25914805 0.98803972 0.94646876 0.25914805 0.42
 0.94646876 0.87172332 0.85163755 0.87172332 0.21894652 0.49912271]","[0.2218248  0.25529147 0.98968385 0.43000477 0.25529147 0.36
 0.43000477 0.27417676 0.53108039 0.27417676 0.11804981 0.0516628 ]",291.20227298011963,292.5443121212121,1.3420391410924708,0.004608614923771875,5.4897191524505615,0.15758347511291504,34.83689611818087
132,"[5.00080204e-01 5.05275050e+00 3.62817102e-10 2.00000000e+00
 4.00000000e+00 3.42056474e+04 6.70000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 3.42056474e+04 6.70000000e+01]","[0.94227793 0.25922549 0.98854063 0.9386627  0.25922549 0.38
 0.9386627  0.98850071 0.86240298 0.98850071 0.19754973 0.76833395]","[0.79819579 0.25592772 0.98942065 0.93866021 0.25592772 0.34
 0.93866021 0.98850071 0.81442471 0.98850071 0.19754973 0.73075721]",293.44732970877266,293.9988,0.5514702912273606,0.0018792820223467663,5.482959508895874,0.16018223762512207,34.22951002674692
133,"[5.00252298e-01 6.38845013e+00 1.00888495e-07 3.00000000e+00
 5.00000000e+00 5.68526090e+03 1.80000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 5.0000000e+00
 5.6852609e+03 1.8000000e+01]","[0.58383886 0.21865967 0.96097192 0.9782148  0.21865967 0.27
 0.9782148  0.99971955 0.94607644 0.99971955 0.01562972 0.37318093]","[0.90123523 0.22957169 0.9614672  0.16294931 0.22957169 0.34
 0.16294931 0.10094119 0.32248675 0.10094119 0.10621341 0.0120234 ]",291.1118020669629,292.9988,1.8869979330370938,0.006482038583248637,6.64227819442749,0.14371037483215332,46.219893324927625
134,"[5.00265808e-01 6.38920273e+00 1.45243045e-08 2.00000000e+00
 0.00000000e+00 3.31526018e+04 2.60000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 3.31526018e+04 2.60000000e+01]","[0.45072873 0.30444065 0.97493388 0.98386838 0.30444065 0.29
 0.98386838 0.99978431 0.95624191 0.99978431 0.21201967 0.77800882]","[0.44239821 0.31202851 0.97580365 0.72108976 0.31202851 0.31
 0.72108976 0.59708108 0.67905118 0.59708108 0.44943532 0.06360526]",292.111063063114,293.5443121212121,1.433249058098113,0.004906520975511437,5.606118202209473,0.17014670372009277,32.94873235647316
135,"[8.30479522e-13 5.04605623e+00 8.95136906e-11 3.00000000e+00
 4.00000000e+00 3.90943397e+04 8.20000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 4.00000000e+00 3.90943397e+04 8.20000000e+01]","[0.63166448 0.23014352 0.99530403 0.80528925 0.23014352 0.54
 0.80528925 0.95840113 0.81515733 0.95840113 0.08845021 0.08667394]","[0.14157749 0.23061988 0.99529343 0.80531535 0.23061988 0.52
 0.80531535 0.95840113 0.70142411 0.95840113 0.08845021 0.08026538]",291.9539437675453,291.9988,0.0448562324547197,0.00015364146781464403,6.077163219451904,0.10105466842651367,60.13738221179935
136,"[5.00541120e-01 5.05267499e+00 5.00244396e-01 4.00000000e+00
 6.00000000e+00 4.44296660e+03 6.50000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 6.0000000e+00
 4.4429666e+03 6.5000000e+01]","[0.75757646 0.18286928 0.98934993 0.92675336 0.18286928 0.26
 0.92675336 0.91243219 0.93070391 0.91243219 0.1677271  0.52873536]","[0.75500136 0.18410379 0.98854239 0.80084772 0.18410379 0.38
 0.80084772 0.8683293  0.81600655 0.8683293  0.2007111  0.27000125]",290.9476217285245,291.9988,1.0511782714755213,0.00361294677451032,6.187274217605591,0.0911252498626709,67.89857066982029
137,"[7.50161434e-09 5.04605003e+00 5.00029809e-01 1.00000000e+00
 1.60000000e+01 1.42182835e+04 8.70000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.60000000e+01 1.42182835e+04 8.70000000e+01]","[0.75118873 0.15867613 0.98334804 0.77291543 0.15867613 0.34
 0.77291543 0.80950103 0.71662602 0.80950103 0.13684541 0.36504516]","[0.67209397 0.15701112 0.98351096 0.50719591 0.15701112 0.19
 0.50719591 0.75128684 0.38926057 0.75128684 0.17273489 0.14104362]",293.4539201698627,294.9988,1.5448798301372904,0.0052644716050923865,6.331358194351196,0.1464991569519043,43.217710777883745
138,"[5.00005100e-01 6.38854359e+00 5.90246598e-09 2.00000000e+00
 2.00000000e+00 3.94991063e+04 6.20000000e+01]","[0.00000000e+00 5.45568788e+00 1.00000000e+00 2.00000000e+00
 2.00000000e+00 3.94991063e+04 6.20000000e+01]","[0.56963619 0.26882951 0.98971878 0.98537004 0.26882951 0.16
 0.98537004 0.9997637  0.95728661 0.9997637  0.00563654 0.47975524]","[0.07625224 0.27382991 0.99138555 0.32295204 0.27382991 0.28
 0.32295204 0.22645704 0.34012499 0.22645704 0.01590698 0.01649955]",292.11146149918613,291.5443121212121,-0.5671493779740331,-0.0019415512662984409,7.676082611083984,0.13219809532165527,58.06500156002301
139,"[3.43229286e-11 5.04987330e+00 5.00057161e-01 3.00000000e+00
 6.00000000e+00 1.79452451e+04 6.80000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 6.00000000e+00 1.79452451e+04 6.80000000e+01]","[0.79775697 0.20908024 0.98916443 0.78808351 0.20908024 0.33
 0.78808351 0.86032635 0.72313128 0.86032635 0.17802738 0.76815037]","[0.77897883 0.20705429 0.98926892 0.52918155 0.20705429 0.42
 0.52918155 0.81407653 0.3961821  0.81407653 0.21836367 0.65111628]",291.45006953970324,292.9988,1.548730460296781,0.005313879192901695,8.709822654724121,0.15892720222473145,54.80385064860056
140,"[5.00033071e-01 6.39175036e+00 2.94729075e-09 1.00000000e+00
 1.30000000e+01 1.72958292e+04 3.40000000e+01]","[1.00000000e+00 5.91700000e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 1.72958292e+04 3.40000000e+01]","[4.72362199e-01 1.83934900e-01 9.63378090e-01 9.66036654e-01
 1.83934900e-01 1.40000000e-01 9.66036654e-01 9.99447734e-01
 9.35763977e-01 9.99447734e-01 6.18559250e-04 4.80722639e-01]","[0.30737181 0.1851539  0.96541778 0.99994411 0.1851539  0.14
 0.99994411 0.99977911 0.99988985 0.99977911 0.00158509 0.04113799]",293.10828270620743,294.08299999999997,0.974717293792537,0.0033254512113856907,6.502928733825684,0.13630461692810059,47.70879285223271
141,"[5.00110706e-01 6.38935779e+00 3.08130994e-08 3.00000000e+00
 2.00000000e+01 2.29993005e+04 3.60000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+01 2.29993005e+04 3.60000000e+01]","[0.58094996 0.0953559  0.99360459 0.97698897 0.0953559  0.26
 0.97698897 0.99973809 0.94994009 0.99973809 0.05433748 0.78372277]","[0.30085607 0.10214061 0.99271887 0.07905408 0.10214061 0.26
 0.07905408 0.03264623 0.13509103 0.03264623 0.05662246 0.07646597]",291.1107528848903,291.5443121212121,0.4335592363217984,0.0014893274536417912,5.320068597793579,0.15890192985534668,33.4802012954569
142,"[5.00000046e-01 6.38845112e+00 1.31413847e-08 4.00000000e+00
 1.60000000e+01 3.62665712e+04 1.80000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 3.62665712e+04 1.80000000e+01]","[0.3813106  0.10533672 0.99661268 0.98537004 0.10533672 0.25
 0.98537004 0.99968168 0.960526   0.99968168 0.0130811  0.71857519]","[0.23216221 0.11273719 0.99614219 0.3079086  0.11273719 0.17
 0.3079086  0.07371909 0.44414904 0.07371909 0.02159264 0.14301892]",290.11154891656287,290.5443121212121,0.432763204649234,0.001491713122988076,6.309012174606323,0.14766192436218262,42.72605955704388
143,"[5.00066836e-01 6.38855815e+00 9.92528178e-09 2.00000000e+00
 7.00000000e+00 1.91665003e+04 3.30000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 1.91665003e+04 3.30000000e+01]","[0.60620561 0.21952186 0.97221534 0.9782148  0.21952186 0.25
 0.9782148  0.99976603 0.95012172 0.99976603 0.22826885 0.72508213]","[0.5571898  0.23775615 0.96775397 0.01194641 0.23775615 0.41
 0.01194641 0.00838979 0.01664237 0.00838979 0.32188705 0.02291441]",292.11150868084195,292.9988,0.8872913191580665,0.003037508940216087,5.934161186218262,0.10895562171936035,54.46402023663382
144,"[5.00010256e-01 5.30296090e+00 1.19300617e-08 4.00000000e+00
 6.00000000e+00 6.81194980e+03 3.00000000e+00]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 6.0000000e+00
 6.8119498e+03 3.0000000e+00]","[0.88002179 0.19621011 0.97316341 0.91722561 0.19621011 0.27
 0.91722561 0.9472131  0.93114403 0.9472131  0.0415613  0.3154791 ]","[0.90123523 0.19585365 0.97488737 0.93179898 0.19585365 0.31
 0.93179898 0.92630936 0.9705218  0.92630936 0.10652383 0.01218124]",291.19704934207243,291.9988,0.8017506579275846,0.0027532925204395158,6.450589418411255,0.17018938064575195,37.9024201976392
145,"[5.00101855e-01 6.39222429e+00 1.06414125e-11 1.00000000e+00
 1.40000000e+01 1.84576161e+04 2.60000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.40000000e+01 1.84576161e+04 2.60000000e+01]","[0.4723622  0.17602396 0.96300946 0.96603665 0.17602396 0.12
 0.96603665 0.99944773 0.93576398 0.99944773 0.00534428 0.48072264]","[0.40188803 0.19156604 0.95712724 0.01095028 0.19156604 0.21
 0.01095028 0.0047392  0.0122307  0.0047392  0.09042957 0.02053672]",293.1078775691831,293.9988,0.8909224308169428,0.0030395717720232743,6.503377437591553,0.14373469352722168,45.24570427639927
146,"[5.00053972e-01 6.39285161e+00 2.29249017e-07 3.00000000e+00
 1.30000000e+01 1.31090357e+04 9.00000000e+00]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.31090357e+04 9.00000000e+00]","[0.57365217 0.14551172 0.9789326  0.9782148  0.14551172 0.17
 0.9782148  0.9995861  0.95012172 0.9995861  0.01959703 0.33038258]","[0.63898853 0.15888395 0.97551753 0.01205395 0.15888395 0.19
 0.01205395 0.00541423 0.01296197 0.00541423 0.04082621 0.0037884 ]",291.1072021307863,291.9988,0.8915978692137401,0.003062781898515758,6.628575563430786,0.0910956859588623,72.76497776661093
147,"[5.00330002e-01 5.19881034e+00 2.36880738e-10 2.00000000e+00
 0.00000000e+00 1.82175558e+04 7.30000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.82175558e+04 7.30000000e+01]","[0.62249992 0.30876158 0.97450465 0.82554667 0.30876158 0.45
 0.82554667 0.90541339 0.71727585 0.90541339 0.02516051 0.8900077 ]","[0.18288616 0.31567274 0.97207699 0.55786009 0.31567274 0.47
 0.55786009 0.82872878 0.3961821  0.82872878 0.03257844 0.63559434]",293.30151966463376,292.9988,-0.30271966463374156,-0.0010321107949930728,6.77537727355957,0.15861797332763672,42.71506646705507
148,"[5.00083387e-01 5.20124370e+00 7.01960486e-09 3.00000000e+00
 1.00000000e+00 2.69031052e+04 8.30000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+00 2.69031052e+04 8.30000000e+01]","[0.70882974 0.26056826 0.991609   0.77621535 0.26056826 0.39
 0.77621535 0.91983532 0.6794409  0.91983532 0.00748525 0.66193635]","[0.29677279 0.26684363 0.99079388 0.60034807 0.26684363 0.41
 0.60034807 0.85294401 0.37751305 0.85294401 0.01812845 0.32463551]",292.2988396830065,291.9988,-0.30003968300650286,-0.0010264826344568837,5.322860240936279,0.11190915107727051,47.564119553198786
149,"[5.00068064e-01 5.07215403e+00 8.36414076e-07 2.00000000e+00
 2.30000000e+01 1.54404941e+04 8.10000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 2.30000000e+01 1.54404941e+04 8.10000000e+01]","[0.97082788 0.09488104 0.99276147 0.9999998  0.09488104 0.42
 0.9999998  0.97472346 0.63319772 0.97472346 0.35202724 0.94930261]","[0.40334649 0.09701381 0.99210864 0.99999973 0.09701381 0.45
 0.99999973 0.93387454 0.43949384 0.93387454 0.26588762 0.86189202]",293.42791319476385,292.9988,-0.42911319476382914,-0.001462414363009165,5.936327219009399,0.11034393310546875,53.798401524579965
150,"[5.65998795e-07 5.04612188e+00 5.00264569e-01 1.00000000e+00
 7.00000000e+00 3.33798789e+04 8.40000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 3.33798789e+04 8.40000000e+01]","[0.76488712 0.24831122 0.98728304 0.97872755 0.24831122 0.59
 0.97872755 0.99063482 0.95627819 0.99063482 0.75525928 0.73102912]","[0.48506315 0.25360502 0.98515475 0.93969274 0.25360502 0.46
 0.93969274 0.9868755  0.84593517 0.9868755  0.72756082 0.4370198 ]",293.4536141160539,293.9988,0.5451858839460897,0.0018578264424798723,5.87493634223938,0.13044333457946777,45.038225687647476
151,"[5.00060710e-01 6.38851242e+00 2.54785219e-10 2.00000000e+00
 2.20000000e+01 3.65148092e+04 4.70000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 2.20000000e+01 3.65148092e+04 4.70000000e+01]","[0.63613572 0.09622906 0.99522969 0.96540607 0.09622906 0.15
 0.96540607 0.99975857 0.94190678 0.99975857 0.00794411 0.73924372]","[0.76193468 0.0993644  0.99539885 0.14223067 0.0993644  0.18
 0.14223067 0.08971474 0.32927595 0.08971474 0.00940874 0.10584372]",292.1115482915928,293.5443121212121,1.4327638296193186,0.004904851718457564,7.226739168167114,0.1389775276184082,51.99933609417513
152,"[5.00104882e-01 5.79736047e+00 7.33926114e-09 2.00000000e+00
 1.10000000e+01 2.41028253e+04 2.40000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 1.10000000e+01 2.41028253e+04 2.40000000e+01]","[0.38521212 0.18598594 0.97874719 0.8761123  0.18598594 0.33
 0.8761123  0.66457859 0.86840468 0.66457859 0.16581599 0.50994528]","[0.45457818 0.18600602 0.98008014 0.07414992 0.18600602 0.28
 0.07414992 0.02641476 0.13553867 0.02641476 0.11767241 0.03667365]",292.70274440591464,293.5443121212121,0.8415677152974581,0.002875161683248135,6.06989860534668,0.15025854110717773,40.396363232470684
153,"[5.00054391e-01 6.38855854e+00 1.26681736e-11 2.00000000e+00
 2.30000000e+01 2.67960670e+04 2.00000000e+00]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 2.30000000e+01 2.67960670e+04 2.00000000e+00]","[0.77683278 0.09609676 0.9869652  0.94647135 0.09609676 0.24
 0.94647135 0.99993611 0.9269681  0.99993611 0.01624696 0.93519532]","[0.1585811  0.10292355 0.98517441 0.70535548 0.10292355 0.28
 0.70535548 0.96787318 0.88357435 0.96787318 0.01557695 0.18661617]",292.11149584734846,292.5443121212121,0.4328162738636365,0.0014816817551398852,7.321228742599487,0.16306734085083008,44.89696529298754
154,"[5.00151697e-01 5.07210334e+00 5.00014435e-01 1.00000000e+00
 1.20000000e+01 1.61426110e+03 8.50000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 1.0000000e+00 1.2000000e+01
 1.6142611e+03 8.5000000e+01]","[0.67674313 0.19326385 0.96677174 0.95366643 0.19326385 0.38
 0.95366643 0.9515222  0.96608376 0.9515222  0.0969343  0.6349425 ]","[0.66228542 0.19472992 0.96428484 0.81149722 0.19472992 0.26
 0.81149722 0.8198062  0.8590919  0.8198062  0.10931931 0.24125866]",293.9280339266089,294.9988,1.0707660733910984,0.0036429532055403013,7.742617607116699,0.1690828800201416,45.79184838934834
155,"[5.00013676e-01 6.39177269e+00 3.02293900e-08 1.00000000e+00
 7.00000000e+00 3.15546905e+04 4.30000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 3.15546905e+04 4.30000000e+01]","[0.58781133 0.24401199 0.97528699 0.97185066 0.24401199 0.21
 0.97185066 0.99968779 0.93576398 0.99968779 0.02108279 0.48351298]","[0.63129174 0.25066343 0.97614275 0.09254068 0.25066343 0.18
 0.09254068 0.04646174 0.14346181 0.04646174 0.03028795 0.00856822]",293.1082409585716,294.5443121212121,1.4360711626404736,0.004899456794336432,6.5326948165893555,0.16353726387023926,39.94621569413566
156,"[5.00026796e-01 6.38852554e+00 2.77121824e-10 2.00000000e+00
 4.00000000e+00 1.81310149e+04 2.90000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 1.81310149e+04 2.90000000e+01]","[0.60620561 0.25465197 0.96390424 0.9782148  0.25465197 0.42
 0.9782148  0.99971955 0.94607644 0.99971955 0.02617863 0.77800882]","[0.23630524 0.26938512 0.95907683 0.09418376 0.26938512 0.43
 0.09418376 0.04440656 0.13238918 0.04440656 0.04641726 0.07337732]",292.11150125740795,292.5443121212121,0.4328108638041499,0.001481663207169505,7.7288596630096436,0.14783644676208496,52.27979860370829
157,"[5.00006032e-01 5.07249020e+00 3.65736954e-09 2.00000000e+00
 8.00000000e+00 3.82764909e+04 7.20000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 8.00000000e+00 3.82764909e+04 7.20000000e+01]","[0.67191939 0.21223454 0.99281919 0.77518361 0.21223454 0.44
 0.77518361 0.98432071 0.86292865 0.98432071 0.15594944 0.54393218]","[0.33165135 0.2095609  0.99336636 0.78652591 0.2095609  0.42
 0.78652591 0.95831848 0.75909582 0.95831848 0.15594944 0.20282498]",293.42751582530343,293.9988,0.5712841746965864,0.0019469345711828512,6.443928480148315,0.17216777801513672,37.4281910032072
158,"[5.00085048e-01 5.20112119e+00 2.63715450e-09 1.00000000e+00
 1.00000000e+00 3.66461325e+04 6.20000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.66461325e+04 6.20000000e+01]","[0.25482244 0.33002313 0.97754292 0.8070001  0.33002313 0.23
 0.8070001  0.94724469 0.78731379 0.94724469 0.01483823 0.81391784]","[0.26519747 0.33115005 0.97594048 0.4344406  0.33115005 0.26
 0.4344406  0.2654936  0.48609778 0.2654936  0.0192351  0.06200707]",294.2989638588891,293.5443121212121,-0.7546517376770225,-0.0025642351158221,6.284697771072388,0.14405560493469238,43.62688820002218
159,"[5.00145133e-01 6.38927757e+00 4.79996570e-10 3.00000000e+00
 1.90000000e+01 3.43897391e+04 4.10000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.90000000e+01 3.43897391e+04 4.10000000e+01]","[0.66542106 0.09982196 0.99612839 0.98454046 0.09982196 0.21
 0.98454046 0.99975857 0.96038069 0.99975857 0.0165347  0.78372277]","[0.52868295 0.10688656 0.99559064 0.61650906 0.10688656 0.19
 0.61650906 0.26114258 0.61167485 0.26114258 0.04301877 0.0886185 ]",291.1108675622495,291.5443121212121,0.4334445589626057,0.001488932936761354,6.548398971557617,0.15799641609191895,41.446503240604514
160,"[5.00343464e-01 6.38854258e+00 5.82137224e-11 2.00000000e+00
 1.30000000e+01 1.37122360e+04 3.50000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 2.0000000e+00 1.3000000e+01
 1.3712236e+04 3.5000000e+01]","[0.58094996 0.16165266 0.97554815 0.9782148  0.16165266 0.17
 0.9782148  0.9995861  0.95012172 0.9995861  0.0047473  0.33038258]","[0.80703273 0.17034132 0.97586263 0.01075194 0.17034132 0.25
 0.01075194 0.00541423 0.01297047 0.00541423 0.04014479 0.00461034]",292.1118008855092,293.9988,1.886999114490834,0.006459852387923307,6.0338897705078125,0.11384725570678711,52.99987015978723
161,"[5.00021315e-01 6.38978083e+00 8.32399471e-11 3.00000000e+00
 1.70000000e+01 3.87803255e+04 6.10000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.70000000e+01 3.87803255e+04 6.10000000e+01]","[0.62639753 0.10903652 0.99731314 0.98454046 0.10903652 0.2
 0.98454046 0.99973549 0.96038069 0.99973549 0.00694526 0.48809494]","[0.68184696 0.11254461 0.99740846 0.27452059 0.11254461 0.29
 0.27452059 0.08264885 0.44069308 0.08264885 0.01486646 0.03828766]",291.11024048527565,292.5443121212121,1.4340716359364478,0.004926215008946012,6.673359394073486,0.10295987129211426,64.81514895390707
