,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
11,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 3.73645672e+04 1.70000000e+01]","[0.20828815 0.19100759 0.98051797 0.26442691 0.19100759 0.17
 0.26442691 0.06481596 0.39780266 0.06481596 0.00968561 0.03438132]",294.5443121212121,1.4375557072817173,0.00490454646924473,0.09441542625427246,64.5594320302419
12,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 2.71486166e+04 3.90000000e+01]","[0.12173391 0.32471917 0.95338863 0.0861847  0.32471917 0.32
 0.0861847  0.04646174 0.11201855 0.04646174 0.01026871 0.01765908]",293.5443121212121,0.43609122664634015,0.0014878164294245672,0.13408374786376953,55.702714140415516
13,"[0.000000e+00 5.001200e+00 0.000000e+00 4.000000e+00 4.000000e+00
 6.525654e+03 2.600000e+01]","[0.54391493 0.21850098 0.97591688 0.17934041 0.21850098 0.35
 0.17934041 0.10094119 0.27604955 0.10094119 0.01071777 0.00697841]",290.9988,0.8875471886815944,0.00305933389374191,0.13474154472351074,51.337789990922715
14,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+01 3.42590454e+04 2.40000000e+01]","[0.63754978 0.17144331 0.99208051 0.59998505 0.17144331 0.34
 0.59998505 0.22127253 0.61258321 0.22127253 0.19981253 0.04279514]",292.5443121212121,1.4328941440382437,0.004922150268082571,0.08996224403381348,104.24045594163184
15,"[1.00000000e+00 5.00120000e+00 1.00000000e+00 4.00000000e+00
 5.00000000e+00 2.41376204e+04 9.00000000e+01]","[0.56434847 0.17969672 0.99731426 0.43853933 0.17969672 0.4
 0.43853933 0.7944729  0.20584577 0.7944729  0.07157971 0.95767492]",290.9988,0.914291446452296,0.0031518106603184008,0.13394498825073242,47.05605315713965
16,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.94751356e+04 5.00000000e+01]","[0.57496735 0.14824109 0.98980713 0.08248893 0.14824109 0.16
 0.08248893 0.02641476 0.13553867 0.02641476 0.00912149 0.04545811]",291.5443121212121,0.43335496048888444,0.0014886246973164527,0.0881805419921875,64.73366661619657
17,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.60000000e+01 1.57385772e+04 3.10000000e+01]","[0.40188803 0.17212292 0.95983412 0.01095123 0.17212292 0.19
 0.01095123 0.0047392  0.0122307  0.0047392  0.01954417 0.02053672]",293.9988,0.89073264666348,0.0030389223152623695,0.09861183166503906,72.99647250536741
18,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 1.79166151e+04 8.00000000e+00]","[0.11375354 0.29394486 0.95976619 0.11958043 0.29394486 0.3
 0.11958043 0.10414815 0.19411245 0.10414815 0.02236782 0.07337732]",291.5443121212121,0.432732933962825,0.0014864847876232424,0.1344137191772461,48.61467224338917
19,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+01 2.29409986e+04 7.90000000e+01]","[0.79524591 0.16643536 0.99406696 0.53139719 0.16643536 0.39
 0.53139719 0.81729629 0.40269439 0.81729629 0.50607193 0.47376423]",292.9988,1.5487305109464842,0.00531387936761035,0.13182663917541504,48.433597204663954
20,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 1.97441079e+04 7.90000000e+01]","[0.49640669 0.15925443 0.98885744 0.56005297 0.15925443 0.4
 0.56005297 0.81729629 0.40348962 0.81729629 0.1407302  0.48426826]",292.9988,0.5487938269672554,0.001876538948139234,0.12073349952697754,53.61532446143608
21,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.30000000e+01 2.11086728e+04 7.80000000e+01]","[0.77766761 0.16233667 0.9904401  0.53139719 0.16233667 0.26
 0.53139719 0.81729629 0.40348962 0.81729629 0.20692237 0.66061618]",293.9988,1.5504535257023804,0.005301632046801964,0.09227585792541504,66.40797037978673
22,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 2.30000000e+01 3.77459606e+04 3.00000000e+01]","[0.06256963 0.11414387 0.98918915 0.1325132  0.11414387 0.15
 0.1325132  0.2409619  0.28869085 0.2409619  0.00297453 0.10638064]",293.5443121212121,-0.03643618564586859,-0.00012410958775738447,0.10047006607055664,55.50934499598958
23,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 2.0000000e+00 9.0000000e+00
 6.8995685e+03 3.0000000e+01]","[0.81345656 0.21057984 0.9573609  0.16294931 0.21057984 0.33
 0.16294931 0.10094119 0.33610817 0.10094119 0.22720562 0.0176683 ]",293.9988,1.8881367127649469,0.006463771953810276,0.12636756896972656,48.09764086154589
24,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+01 1.68473164e+04 4.20000000e+01]","[0.79042754 0.10052698 0.99248016 0.01165274 0.10052698 0.29
 0.01165274 0.00672572 0.01534457 0.00672572 0.02156622 0.03185088]",292.9988,1.8875510017382453,0.006483950751588839,0.08942341804504395,73.92860780283094
25,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 1.0000000e+00 2.0000000e+01
 9.0228021e+03 7.0000000e+01]","[0.65618608 0.1291449  0.97901908 0.79977577 0.1291449  0.26
 0.79977577 0.84695414 0.88051689 0.84695414 0.3835474  0.38560437]",294.9988,0.5373682333012084,0.0018249189039023766,0.12752819061279297,49.32456458500034
26,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 2.0000000e+00 2.0000000e+00
 1.8630157e+03 5.7000000e+01]","[0.32405008 0.28664947 0.94764964 0.21820095 0.28664947 0.42
 0.21820095 0.142025   0.35039978 0.142025   0.01163111 0.25357471]",293.9988,1.8891522734584782,0.00646727106811278,0.13985967636108398,40.0797236342808
27,"[1.00000000e+00 5.00120000e+00 1.00000000e+00 3.00000000e+00
 2.00000000e+00 3.41452504e+04 7.20000000e+01]","[0.21155905 0.23952013 0.99532562 0.89932615 0.23952013 0.32
 0.89932615 0.98584187 0.6778375  0.98584187 0.24157064 0.51319852]",291.9988,-0.42902491683958033,-0.001467113866341502,0.15614867210388184,42.724966599738906
28,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 2.95560804e+04 9.20000000e+01]","[0.25384606 0.24651845 0.99560341 0.57669155 0.24651845 0.41
 0.57669155 0.84060327 0.35092388 0.84060327 0.08219905 0.93805535]",290.9988,0.5450008794021528,0.0018763771761713666,0.13664746284484863,48.82629405329578
29,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 1.72655437e+04 9.30000000e+01]","[0.44288515 0.27762199 0.97135623 0.32896449 0.27762199 0.52
 0.32896449 0.63365196 0.19399474 0.63365196 0.2354712  0.96315513]",293.9988,1.3880479235911594,0.0047436668466259956,0.09982895851135254,54.03680802841087
30,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 1.0000000e+00 1.5000000e+01
 1.2044537e+03 5.0000000e+00]","[0.92567943 0.18121549 0.90760355 0.17246196 0.18121549 0.14
 0.17246196 0.0704108  0.39364758 0.0704108  0.04327646 0.0065393 ]",294.9988,0.5709993830871554,0.0019393528121011117,0.14078617095947266,49.49837087214225
31,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+01 2.56747213e+04 6.70000000e+01]","[0.46398532 0.1332077  0.98720347 0.59873764 0.1332077  0.36
 0.59873764 0.81496454 0.61594966 0.81496454 0.2535702  0.75513678]",293.9988,0.5378622147829333,0.0018328238805554167,0.09842038154602051,58.11953828078633
32,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 3.64787010e+04 9.50000000e+01]","[0.78649838 0.12219726 0.99660314 0.48729777 0.12219726 0.55
 0.48729777 0.11956476 0.59876685 0.11956476 0.77645195 0.96038922]",292.5443121212121,0.09064682854699413,0.00030995278673044414,0.11986088752746582,53.56752192515709
33,"[0.0000000e+00 5.0012000e+00 0.0000000e+00 2.0000000e+00 1.2000000e+01
 2.8051536e+04 8.9000000e+01]","[0.55732024 0.17440533 0.99242146 0.77166063 0.17440533 0.48
 0.77166063 0.80265617 0.3578914  0.80265617 0.25623059 0.96584817]",292.9988,0.5449376288728445,0.0018633285416532219,0.12066340446472168,74.91937150636535
34,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00
 5.3091095e+03 5.3000000e+01]","[0.23537982 0.34849257 0.91036327 0.20209732 0.34849257 0.31
 0.20209732 0.12648375 0.26432324 0.12648375 0.01326387 0.26971636]",294.9988,0.5707465087797345,0.0019384922802431052,0.12504792213439941,57.452224927500865
35,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 5.00000000e+00 1.69436146e+04 2.20000000e+01]","[0.22749215 0.23001565 0.97374546 0.09418376 0.23001565 0.33
 0.09418376 0.04440656 0.13238918 0.04440656 0.15498847 0.07337732]",291.5443121212121,0.43322796689307097,0.0014881878103391462,0.09885525703430176,60.19968453726102
36,"[0.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 9.0000000e+00
 7.6717924e+03 8.6000000e+01]","[0.51384761 0.1812107  0.98720967 0.81864942 0.1812107  0.32
 0.81864942 0.88169144 0.82622232 0.88169144 0.03514177 0.0767531 ]",291.9988,0.05105513752340585,0.0001748776567788034,0.08094382286071777,87.62028906961058
37,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.40000000e+01 2.68749537e+04 6.50000000e+01]","[0.39329147 0.18345236 0.98257657 0.57904207 0.18345236 0.24
 0.57904207 0.77977738 0.33335428 0.77977738 0.01248731 0.64886197]",293.9988,0.537555067038852,0.0018317753240692893,0.09852385520935059,61.00266189783636
38,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 2.0000000e+00 2.0000000e+01
 5.7463153e+03 1.7000000e+01]","[0.8974531  0.11948192 0.97036606 0.17565069 0.11948192 0.28
 0.17565069 0.09723537 0.31809706 0.09723537 0.25904703 0.01743625]",293.9988,0.5709301355915954,0.0019457256594454353,0.0792689323425293,77.39432082724271
39,[   0.        5.0012    0.        3.       20.     1173.0323   28.    ],"[0.91228709 0.10669809 0.97898592 0.21853336 0.10669809 0.25
 0.21853336 0.09723537 0.44201729 0.09723537 0.02611325 0.00636442]",291.9988,0.8881620341977623,0.003050943244135577,0.10804629325866699,55.84164976753115
40,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.60000000e+01 3.24578803e+04 3.00000000e+00]","[0.61765465 0.12718511 0.99170835 0.86684129 0.12718511 0.27
 0.86684129 0.88840202 0.92510667 0.88840202 0.02208099 0.03807614]",292.5443121212121,0.34713101791118106,0.001188002624119975,0.09943342208862305,76.4907829681528
41,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 2.57419063e+04 4.00000000e+01]","[0.27628452 0.16613314 0.98992057 0.08248893 0.16613314 0.25
 0.08248893 0.02641476 0.13553867 0.02641476 0.02383413 0.0398147 ]",291.5443121212121,0.43370660180198684,0.00148983442574396,0.10698747634887695,56.3064460776667
42,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 1.2000000e+01
 9.2367392e+03 3.3000000e+01]","[0.80703273 0.15812409 0.98162945 0.16417822 0.15812409 0.28
 0.16417822 0.07969084 0.28204222 0.07969084 0.06301463 0.00706913]",292.9988,1.888147179758505,0.0064860119733386075,0.13320660591125488,43.84009743891722
43,"[0.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 9.0000000e+00
 2.7502633e+04 9.2000000e+01]","[0.5756628  0.17856047 0.99494635 0.60034807 0.17856047 0.4
 0.60034807 0.84060327 0.41786979 0.84060327 0.24934992 0.9236393 ]",291.9988,0.9137740450732963,0.0031391997650019633,0.07709574699401855,73.93047442038824
44,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 2.41435614e+04 1.90000000e+01]","[0.90590901 0.23311792 0.97283567 0.012662   0.23311792 0.36
 0.012662   0.00838979 0.01540194 0.00838979 0.476964   0.03902742]",293.9988,1.887435311959166,0.006461355291584923,0.08051657676696777,85.60175712369453
45,"[0.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 3.0000000e+00
 8.3455635e+03 7.0000000e+00]","[0.49610177 0.26274942 0.94747269 0.17934041 0.26274942 0.32
 0.17934041 0.10094119 0.32248675 0.10094119 0.01276916 0.00543329]",291.9988,0.8874989226379171,0.0030486584318554725,0.09973716735839844,59.81185098774168
46,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 3.07410666e+04 3.10000000e+01]","[0.27272941 0.23221621 0.97998791 0.11206392 0.23221621 0.29
 0.11206392 0.05276449 0.16846562 0.05276449 0.11590021 0.0398147 ]",292.5443121212121,0.4328135426502513,0.0014816723913860185,0.12050700187683105,52.857071915131876
47,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 1.3000000e+01
 4.9700681e+03 4.0000000e+01]","[0.7660228  0.14909094 0.98117034 0.18675689 0.14909094 0.31
 0.18675689 0.07969084 0.32060385 0.07969084 0.04419068 0.00549093]",292.9988,1.8879080436790332,0.006485185184903009,0.08050131797790527,77.0126759603965
48,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 2.0000000e+00 9.0000000e+00
 8.4563593e+03 9.6000000e+01]","[0.75161656 0.19704209 0.98426846 0.55640461 0.19704209 0.32
 0.55640461 0.81702707 0.72347363 0.81702707 0.14259084 0.10564755]",293.9988,1.0710349147313991,0.003656310675840614,0.11818218231201172,56.00082712652211
49,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 3.33129276e+04 3.40000000e+01]","[0.40480617 0.11090238 0.9965281  0.60391156 0.11090238 0.17
 0.60391156 0.22127253 0.59638113 0.22127253 0.02124064 0.06540721]",290.5443121212121,0.4344527971866228,0.0014975457855824878,0.10919618606567383,55.99928821271523
50,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 1.6000000e+01
 8.7334832e+03 1.3000000e+01]","[0.8974531  0.11347166 0.98840968 0.16417822 0.11347166 0.19
 0.16417822 0.07969084 0.28204222 0.07969084 0.03860255 0.00427374]",291.9988,0.5706665174562318,0.0019581723652991588,0.0900731086730957,61.05031578055766
51,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.80000000e+01 1.39819936e+04 1.00000000e+01]","[0.40548547 0.11394452 0.98531958 0.07103542 0.11394452 0.17
 0.07103542 0.02738292 0.13509103 0.02738292 0.02199006 0.00990689]",292.5443121212121,1.433023270303181,0.004922596014602155,0.11915373802185059,48.36018384567208
52,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 4.00000000e+00 1.31578002e+04 7.80000000e+01]","[0.79675283 0.22674072 0.98728362 0.52918155 0.22674072 0.38
 0.52918155 0.82872878 0.3961821  0.82872878 0.02174479 0.31932951]",292.9988,0.700216038026781,0.002395550565232557,0.11843204498291016,46.14567983250795
53,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 1.61413116e+04 1.00000000e+01]","[0.64240777 0.13854519 0.97217457 0.01306239 0.13854519 0.23
 0.01306239 0.00672572 0.01345559 0.00672572 0.15499493 0.03852584]",292.9988,0.8907659530181604,0.0030494401015854706,0.09952664375305176,57.06197702691372
54,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 2.74123496e+04 7.30000000e+01]","[0.42701663 0.15546396 0.98712323 0.59873764 0.15546396 0.37
 0.59873764 0.81496454 0.37943911 0.81496454 0.23034725 0.75513678]",293.9988,0.5375591017071315,0.00183178909780947,0.10882139205932617,50.74736761387288
55,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 3.06555271e+04 7.20000000e+01]","[0.77766761 0.14623677 0.99378296 0.5504691  0.14623677 0.3
 0.5504691  0.81729629 0.3846956  0.81729629 0.1064002  0.57526628]",293.9988,1.5487092878794328,0.005295636202773271,0.2925419807434082,24.264675104522375
56,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 3.03084703e+04 4.80000000e+01]","[0.76801523 0.07473989 0.99804748 0.03908256 0.07473989 0.2
 0.03908256 0.03264623 0.08786623 0.03264623 0.00108979 0.02857122]",291.5443121212121,1.433446697299587,0.004941030716671098,0.13476109504699707,45.904891645686966
57,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 2.27644647e+04 3.40000000e+01]","[0.74818231 0.28373858 0.95561907 0.00967982 0.28373858 0.35
 0.00967982 0.00734652 0.01186821 0.00734652 0.39474717 0.04417386]",294.9988,1.8941986085511076,0.006462534533947338,0.12861132621765137,48.88767135984873
58,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.90000000e+01 3.18515070e+04 4.20000000e+01]","[0.70482574 0.1030735  0.9958983  0.08493307 0.1030735  0.23
 0.08493307 0.03264623 0.13509103 0.03264623 0.00387294 0.03549761]",292.5443121212121,1.4335518533713412,0.004924420698336196,0.1385331153869629,45.996993374064196
59,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 2.10000000e+01 1.60487686e+04 1.10000000e+01]","[0.40548547 0.08323066 0.99352231 0.03400139 0.08323066 0.17
 0.03400139 0.02738292 0.08786623 0.02738292 0.00540249 0.05023626]",291.5443121212121,1.4328456603382165,0.0049389487351802356,0.07674264907836914,76.92287857040779
60,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 1.21573125e+04 3.80000000e+01]","[0.51473394 0.1346586  0.97789187 0.01306239 0.1346586  0.23
 0.01306239 0.00672572 0.01345559 0.00672572 0.06160061 0.00752306]",292.9988,0.8888785059539259,0.0030429589704026655,0.07908225059509277,90.56643904792053
61,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+00 1.29377003e+04 5.00000000e+00]","[0.08434398 0.28233629 0.95125374 0.11958043 0.28233629 0.2
 0.11958043 0.10414815 0.19411245 0.10414815 0.01470537 0.01475914]",291.5443121212121,0.4336143424656598,0.0014895170317485917,0.09941744804382324,60.81756265782866
62,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.10000000e+01 2.90415893e+04 7.90000000e+01]","[0.5286416  0.18546631 0.99112939 0.57888284 0.18546631 0.39
 0.57888284 0.81729629 0.38391358 0.81729629 0.08943596 0.30583697]",292.9988,0.5507480050059144,0.0018832336247373658,0.10878872871398926,56.16323502661667
63,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 2.30000000e+01 1.13559895e+04 1.00000000e+01]","[0.38435719 0.11396983 0.96312418 0.02807451 0.11396983 0.19
 0.02807451 0.06970361 0.07376386 0.06970361 0.02767981 0.00823925]",294.5443121212121,1.4360443963865919,0.004899365028265843,0.08131957054138184,76.33500743229574
64,"[1.000000e+00 5.001200e+00 0.000000e+00 1.000000e+00 1.000000e+00
 7.929963e+03 9.100000e+01]","[0.38132542 0.32352702 0.95425871 0.7849155  0.32352702 0.24
 0.7849155  0.83987105 0.75050213 0.83987105 0.00460497 0.0985582 ]",294.9988,1.0449579717290476,0.003554836924460232,0.12953901290893555,44.69655050558965
65,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 1.75336169e+04 9.80000000e+01]","[0.62735863 0.10658156 0.99724056 0.99999414 0.10658156 0.38
 0.99999414 0.99999475 0.99998183 0.99999475 0.34574047 0.91421935]",290.9988,0.044890870164238095,0.0001542885960820891,0.11295390129089355,51.080802004377716
66,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 3.63091752e+04 4.80000000e+01]","[0.67227556 0.18516605 0.98691904 0.26442691 0.18516605 0.11
 0.26442691 0.06481596 0.39780266 0.06481596 0.00249088 0.02704435]",294.5443121212121,1.4361585131694596,0.00489975626911408,0.0877835750579834,70.65681399056469
67,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 1.16925248e+04 9.60000000e+01]","[0.44641094 0.30813894 0.96536387 0.19618144 0.30813894 0.28
 0.19618144 0.64311384 0.20816667 0.64311384 0.02816029 0.1016774 ]",294.9988,1.8906638299740166,0.006450396958197303,0.12801384925842285,46.01599652840506
68,"[1.000000e+00 5.001200e+00 0.000000e+00 3.000000e+00 1.200000e+01
 7.400124e+03 4.000000e+01]","[0.7660228  0.15708907 0.98203906 0.16417822 0.15708907 0.34
 0.16417822 0.07969084 0.28204222 0.07969084 0.06301463 0.00706913]",292.9988,0.5708084626688219,0.001951962463196526,0.12980365753173828,48.70642646702275
69,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 2.42067776e+04 7.40000000e+01]","[0.24835965 0.24527565 0.98948528 0.60034807 0.24527565 0.46
 0.60034807 0.85294401 0.37751305 0.85294401 0.02189987 0.58882505]",291.9988,0.2015877673672435,0.0006908488461038805,0.10900211334228516,64.70404516304015
70,"[1.00000000e+00 5.00120000e+00 1.00000000e+00 4.00000000e+00
 2.10000000e+01 1.19888301e+04 2.00000000e+01]","[0.81315291 0.08076014 0.99491224 0.00296203 0.08076014 0.12
 0.00296203 0.00397433 0.00407137 0.00397433 0.00582352 0.00304298]",290.9988,0.8870548456363281,0.0030576316210994517,0.14207100868225098,44.16462294152099
71,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 4.00000000e+00 1.56225248e+04 5.00000000e+00]","[0.23095077 0.24540681 0.96281609 0.11958043 0.24540681 0.26
 0.11958043 0.10414815 0.19411245 0.10414815 0.02236782 0.07337732]",291.5443121212121,0.4332549089186841,0.0014882804970294617,0.08901762962341309,74.05681273385169
72,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+01 1.29472362e+04 3.80000000e+01]","[0.55198099 0.09107875 0.99360805 0.01306239 0.09107875 0.24
 0.01306239 0.00672572 0.01534457 0.00672572 0.02777085 0.00618507]",290.9988,0.8879224610236065,0.003060631399125371,0.09280967712402344,64.46913726134939
73,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 2.74197221e+04 2.00000000e+00]","[0.1585811  0.07732522 0.99519982 0.70535548 0.07732522 0.18
 0.70535548 0.96787318 0.88357435 0.96787318 0.0069812  0.18661617]",290.5443121212121,-0.6528822375482832,-0.002242062252646295,0.11280488967895508,49.08360140170521
74,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 3.00000000e+00 1.92885503e+04 4.60000000e+01]","[0.41744142 0.30144168 0.9528425  0.07750363 0.30144168 0.32
 0.07750363 0.04646174 0.11201855 0.04646174 0.02799977 0.01623637]",294.5443121212121,1.4374598490450694,0.004904217823301869,0.11714887619018555,47.441614871437935
75,"[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 2.92513098e+04 5.90000000e+01]","[0.57413718 0.19756548 0.98372873 0.01503944 0.19756548 0.12
 0.01503944 0.00834542 0.01131531 0.00834542 0.01917416 0.40871188]",294.9988,1.8911239815866452,0.0064519769911035784,0.13783478736877441,82.0837506335179
76,"[0.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 4.0000000e+00
 4.0851085e+03 6.8000000e+01]","[0.64365872 0.2098682  0.98532866 0.81864942 0.2098682  0.36
 0.81864942 0.8683293  0.83935475 0.8683293  0.03366938 0.22106765]",290.9988,-0.4289890830983154,-0.0014720253152522547,0.12127470970153809,50.65806044473453
77,"[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 1.71855045e+04 1.50000000e+01]","[0.30576399 0.15679623 0.96264306 0.06486158 0.15679623 0.17
 0.06486158 0.02403509 0.11435946 0.02403509 0.02189206 0.01696383]",294.5443121212121,1.4361327013398864,0.0048996677751617845,0.16148114204406738,36.71095421385765
78,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.10000000e+01 2.74771957e+04 7.60000000e+01]","[0.51507712 0.18615928 0.99010276 0.60250131 0.18615928 0.42
 0.60250131 0.81729629 0.38391358 0.81729629 0.07299598 0.47734911]",292.9988,0.5506917651322851,0.0018830409553889798,0.09860849380493164,62.27072201240831
79,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 1.70164467e+04 9.40000000e+01]","[0.38013302 0.08771451 0.99627847 0.12561022 0.08771451 0.42
 0.12561022 0.50874823 0.16412628 0.50874823 0.6853044  0.98292379]",291.9988,0.9146098596831393,0.0031420801632759668,0.10967564582824707,51.91774145513279
80,"[1.00000000e+00 5.00120000e+00 1.00000000e+00 1.00000000e+00
 8.00000000e+00 2.87135044e+04 6.80000000e+01]","[0.36193615 0.22942584 0.98654516 0.39129848 0.22942584 0.31
 0.39129848 0.77091616 0.26672424 0.77091616 0.12995705 0.57564974]",293.9988,0.5377647451728649,0.0018324911336385643,0.1119077205657959,51.649619174434086
81,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 1.70000000e+01 2.47441488e+04 6.30000000e+01]","[0.40348958 0.10441466 0.99681656 0.0220926  0.10441466 0.24
 0.0220926  0.0118256  0.01244151 0.0118256  0.00630487 0.19974215]",290.9988,0.8881405352071283,0.003061385392889746,0.1104421615600586,56.074229105321784
82,"[0.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 2.0000000e+01
 7.6710234e+03 7.9000000e+01]","[0.52202513 0.10045337 0.99230911 0.8316788  0.10045337 0.31
 0.8316788  0.87486487 0.88656711 0.87486487 0.11940403 0.18066601]",291.9988,-0.42924115236019134,-0.001467852230137359,0.11829614639282227,51.19008202833706
83,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 3.76153785e+04 8.80000000e+01]","[0.0696624  0.28318911 0.99107897 0.80529656 0.28318911 0.56
 0.80529656 0.9671238  0.70355251 0.9671238  0.33807853 0.98796389]",292.9988,0.044959752691738686,0.00015347043293163242,0.10794806480407715,51.01461678965119
84,"[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.40000000e+01 3.48024491e+04 2.70000000e+01]","[0.40480617 0.14298343 0.99299627 0.62738756 0.14298343 0.31
 0.62738756 0.22127253 0.61258321 0.22127253 0.15067801 0.06540721]",291.5443121212121,0.43276462186582876,0.0014865938008412414,0.10049653053283691,60.43982036141234
85,"[1.0000000e+00 5.0012000e+00 0.0000000e+00 2.0000000e+00 6.0000000e+00
 6.3404581e+03 3.0000000e+00]","[0.90123523 0.25004138 0.92605695 0.93179898 0.25004138 0.35
 0.93179898 0.92630936 0.9705218  0.92630936 0.39758024 0.02364516]",293.9988,0.8013788194462563,0.0027332396588602994,0.08069062232971191,79.4299981385234
86,"[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 3.38696574e+04 8.40000000e+01]","[0.30824263 0.2846086  0.98892467 0.94498939 0.2846086  0.52
 0.94498939 0.98958284 0.81442471 0.98958284 0.38932854 0.43054001]",292.9988,0.07120648407004637,0.00024308561448709687,0.10021471977233887,63.7749963719069
