Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
133,"[8.37831616e-02 6.65617177e+01 8.06026741e+01 9.11780419e+01
 1.00000000e+00 4.25024000e+01 4.95243000e+01 5.31454000e+01
 0.00000000e+00]",[0.21025916 0.26327642 0.00624376 0.3249208 ],0.15435337365400004,8.357187032699585
134,"[37.07760367 98.67879505 64.34189376 93.6801556  75.         69.5324
 39.9846     47.156       0.        ]",[0.71833289 0.8081348  0.06928686 0.41884852],0.20094189814999996,7.0566465854644775
135,"[ 0.78402577 78.64450602 74.37004955 78.75933644 47.         41.1817
 23.4945     41.8061      1.        ]",[0.96340367 0.38371963 0.99874628 0.92135417],0.17252533440000006,6.952141523361206
136,"[22.49744687 96.47491164 86.07057342 76.2556605  32.         37.8851
 53.2698     94.9204      0.        ]",[0.36480578 0.14780524 0.42490798 0.34327478],0.15924075327499987,7.159895896911621
137,"[ 0.52210163 69.34202185 73.89602893 73.62898992 36.         46.1414
 24.2937     88.8381      1.        ]",[0.93256134 0.366128   0.99832636 0.92487494],0.20913765232499992,5.682345390319824
138,"[11.30262143 60.19787124 70.39716698 99.88216052 45.         68.7881
 42.8348     11.8945      0.        ]",[0.65966093 0.54707533 0.00113342 0.40898551],0.20206355672499998,7.040799856185913
139,"[ 4.96518893 89.77837141 94.82966687 83.7456458  91.         42.5325
 71.1807     47.1348      1.        ]",[0.96323466 0.49191475 0.99868137 0.92503634],0.09152876212499994,4.9685959815979
140,"[ 4.43322984 98.38677796 47.71172871 94.20147985 18.         43.8407
 15.6858     88.9149      1.        ]",[0.83968798 0.3840694  0.99638098 0.91334715],0.16033310830000003,3.19297194480896
141,"[ 5.53520444 98.51393206 65.30999583 98.24779175 31.         40.803
 72.5974     58.9819      0.        ]",[0.88850525 0.79225611 0.44572988 0.39554644],0.10865871199999988,8.777956485748291
142,"[ 1.25456084 62.01153781 57.42157018 94.71384948 27.         41.6309
 43.1194     24.0602      1.        ]",[0.9619788  0.36441412 0.99501389 0.91612219],0.21776900842500002,4.965301752090454
143,"[ 0.92218739 69.68390986 90.98129454 93.81030127 30.         91.4534
 13.2276     90.348       0.        ]",[0.04393832 0.8195277  0.0088148  0.44013427],0.11611670429999998,7.641931533813477
144,"[23.89315603 96.40073754 74.37591143 48.0660106  67.         39.1476
 43.8968      6.0935      1.        ]",[0.96340367 0.16105207 0.02061212 0.8434909 ],0.26262624115,5.647489786148071
145,"[10.78346458 84.22312772 92.10640384 79.90635535 65.          4.33
 57.5549     83.5932      1.        ]",[0.95118638 0.36547716 0.99888736 0.93314646],0.136368944175,8.843881607055664
146,"[ 0.23062438 91.7051816  75.31264602 60.35927883 62.         23.09
 85.8245     84.6174      0.        ]",[0.68204865 0.76631579 0.32921323 0.42393288],0.18213379482500003,8.562089204788208
147,"[ 5.64049645 78.69288096 83.65005191 96.37625971 87.         30.4604
 42.647      43.9806      0.        ]",[0.74185012 0.84930483 0.10397677 0.41884852],0.11730325967499988,7.010577440261841
148,"[ 4.53584166 96.17626766 67.28645722 93.64864397 59.         13.7432
 54.0077     94.9305      0.        ]",[0.26433167 0.23372303 0.66264236 0.44861985],0.11856118202499999,8.434295415878296
149,"[ 2.48201869 88.03660233 77.63435996 94.38988757 85.         23.6381
 14.5491     44.0209      0.        ]",[0.57384145 0.86819647 0.4899542  0.41884852],0.10605292207500017,7.798587799072266
150,"[19.74515434 86.74056067 74.15491568 94.13102856 98.         26.3288
 69.2981     24.6269      0.        ]",[0.7592394  0.79977737 0.15423769 0.30935573],0.16179662357500002,8.381108522415161
151,"[33.80204975 90.1876603  90.60335866 99.9744082  36.         59.5108
 74.0733     20.0474      1.        ]",[0.94558403 0.3464689  0.9944666  0.93449943],0.13259155647499998,4.933686256408691
152,"[ 6.45244126 87.41900692 89.8960109  94.72101653 28.         15.1577
 36.8559      8.9813      1.        ]",[0.96340367 0.21594011 0.89180076 0.87811794],0.08604101727500013,7.432001113891602
153,"[24.32406745 77.66393175 54.3918727  90.99154768 10.         23.7869
 42.6466      3.1401      1.        ]",[0.94285745 0.16555039 0.07078378 0.10280703],0.2531917883,8.434853076934814
154,"[ 1.02790861 85.02448854 72.90488286 94.42461489 13.         44.375
 75.2041     76.4478      0.        ]",[0.62417154 0.79040413 0.672553   0.55354666],0.12168480580000007,8.900493144989014
155,"[42.50812046 65.44430769 99.82670285 68.99130084 88.         27.5132
 97.2451     84.6718      1.        ]",[0.93599041 0.49778435 0.27625656 0.6474997 ],0.2706145227000001,6.795149087905884
156,"[17.5556875  79.9697599  59.04870212 99.76655667  2.         69.9102
 50.5887     48.2833      1.        ]",[0.65540419 0.07113503 0.91948289 0.69972296],0.19692667202499992,9.01757025718689
157,"[19.16007472 99.4803567  94.28438851 70.61806828 36.         11.8206
 58.2213     70.8357      1.        ]",[0.96285026 0.3677726  0.99849463 0.91498233],0.13694315307500005,8.274144411087036
158,"[11.71945817 97.82079419 60.23831759 76.1957399  94.         61.3915
 71.4709     95.334       1.        ]",[0.48898316 0.04276835 0.99324602 0.92866816],0.19366151622499983,7.747380256652832
159,"[4.62251522e-02 9.91321884e+01 7.56984820e+01 7.56801564e+01
 7.60000000e+01 6.44435000e+01 8.61352000e+01 8.49115000e+01
 0.00000000e+00]",[0.77884692 0.75571962 0.12915996 0.3937985 ],0.1238384958805,7.0589280128479
160,"[ 6.19221516 82.3274877  87.19383135 96.69257021 44.         35.3316
 79.4053     38.7956      1.        ]",[0.96411273 0.40722664 0.9931826  0.89895014],0.09994581475000008,6.979438066482544
161,"[14.07960094 99.39690663 96.6794785  96.10856984 30.         66.5062
 15.2315      3.8187      0.        ]",[0.69969812 0.28799484 0.00083415 0.04144912],0.054736614924999816,8.545675039291382
162,"[23.66422432 83.16322591 66.30721928 99.0389522  19.         89.9316
 93.3914      1.9068      1.        ]",[0.45174471 0.1871485  0.01208173 0.03087861],0.18788706732500005,8.409260272979736
163,"[10.50478901 80.39623807 92.56897428 98.38559306 95.         25.897
 23.4396     73.7598      1.        ]",[0.96211724 0.60776838 0.99848539 0.94399832],0.09788495899999983,6.719599723815918
164,"[20.16739651 95.87920026 97.43494244 96.22376346 53.         47.0426
 15.1781     53.3423      1.        ]",[0.90986194 0.43536536 0.99826235 0.92723   ],0.07657372587500011,6.520648717880249
165,"[ 1.46459002 96.53794308 96.06914724 88.94673078 69.         11.8854
 88.8881     15.9582      1.        ]",[0.96411273 0.417175   0.93526697 0.81593672],0.04977692229999997,7.873705148696899
166,"[ 6.45475047 43.88377295 92.4437115  96.61066808 94.         21.8402
 73.7985     35.6369      1.        ]",[0.96119256 0.51030652 0.995336   0.8863316 ],0.18379149485000001,7.8607423305511475
167,"[40.86419145 92.18582038 99.84091287 84.5975546  46.         47.7239
 40.2239     69.3832      1.        ]",[0.9499187  0.58975906 0.99793005 0.91410146],0.16059975900000012,3.2011942863464355
168,"[ 3.3972508  78.43825892 49.19754564 77.27902719 97.         30.8205
  4.2911     98.6982      1.        ]",[0.03116167 0.16297184 0.99904794 0.9258046 ],0.24620604762499998,8.04750657081604
169,"[ 0.87064607 90.1285524  60.34582455 90.23353041  6.         53.2594
 33.6425     46.312       1.        ]",[0.7131048  0.20500512 0.92371672 0.70920703],0.15040684677499994,5.0022947788238525
170,"[19.74099265 98.19395862 69.25830687 95.87525994 23.         44.3171
 88.7821     76.6962      0.        ]",[0.75257066 0.76742456 0.61221963 0.18212143],0.14103366805000006,8.96390175819397
171,"[ 22.35598383  95.16396778  71.2872893   94.208706   100.
   1.5258       0.741        7.9686       1.        ]",[0.4246219  0.43629555 0.6862396  0.92585028],0.154240051875,4.960119724273682
172,"[ 8.373964   82.10506544 62.18586647 99.85962749 97.         90.9586
 84.3953     90.4833      1.        ]",[0.50939508 0.28148671 0.86076152 0.92385788],0.1605585115000001,9.084060430526732
173,"[ 3.14253014 95.95023578 89.98433249 98.59400427  1.         81.9825
 10.3533     70.1275      1.        ]",[0.42170158 0.1167511  0.65933722 0.67946187],0.046534894000000104,6.760974645614624
174,"[ 6.07654367 68.95652518 72.51809442 97.7804462  31.         88.5411
 85.5535     46.4805      0.        ]",[0.27105925 0.75210695 0.02362201 0.25004262],0.16705369467499986,6.897592067718506
175,"[ 6.56258201 98.69850665 52.57709489 95.96782503 80.         48.349
 97.406      61.781       0.        ]",[0.82970018 0.81061254 0.01450389 0.05369726],0.14829788860000004,6.931831121444702
176,"[ 3.87514653 40.55404557 78.04197478 93.86980499 99.         44.7004
 25.4378     49.1945      1.        ]",[0.95946374 0.49470653 0.99566251 0.90120948],0.228523302975,3.297296524047852
177,"[2.20665152e+01 3.16232655e-02 5.13374580e+01 5.09296053e+01
 1.00000000e+00 8.87427000e+01 3.41903000e+01 1.33835000e+01
 0.00000000e+00]",[1.62260163e-03 3.02501903e-03 2.27332115e-04 4.32151844e-01],0.54941957158625,8.572137355804443
178,"[ 0.16114086 72.77404695 71.86472176 95.66271035 72.         57.8037
 29.4449     11.7782      0.        ]",[0.66851133 0.61171251 0.01651389 0.44498691],0.14964915450000005,8.429920196533203
179,"[11.30262143 60.19787124 70.39716698 99.88216052 16.         76.1571
 88.0584      0.1785      0.        ]",[0.55030245 0.19407264 0.00155532 0.05982919],0.20206355672499998,5.894412517547607
180,"[ 1.09254765 67.05747346 68.09087586 94.28530625 33.         89.3498
 83.4131     36.8071      0.        ]",[0.19671542 0.7675102  0.16337074 0.23415577],0.1791472302,8.415544986724854
181,"[10.21853621 83.63398216 88.69509204 93.01602888 74.         18.9605
 92.0665     13.049       1.        ]",[0.96411273 0.31198851 0.86985433 0.61953413],0.11218358282499996,8.88749361038208
182,"[72.55636402 71.63772862  0.14271546 47.00775139 34.         93.853
 77.9606     58.4985      0.        ]",[0.00375372 0.00524975 0.00240347 0.70798913],0.634420421375,8.487886905670166
183,"[ 4.96518893 89.77837141 94.82966687 83.7456458  86.         76.4472
 23.1058     53.6581      1.        ]",[0.94372542 0.49819467 0.9986518  0.93201899],0.09152876212499994,8.69449520111084
184,"[11.38880656 78.62597382 85.52592559 84.45538474 73.         24.2774
 20.8105     26.5966      1.        ]",[0.9526117  0.44655943 0.99721295 0.90480677],0.1569538060250001,8.622456789016724
185,"[ 9.13205492 98.42581709 92.42182587 60.4020441  58.         60.6633
 65.5815     58.0966      0.        ]",[0.8375073  0.78329536 0.05542836 0.33134441],0.14470591965000001,8.416771411895752
186,"[ 7.22290018 64.16459447 98.42383922 81.42920771 59.         38.8321
 96.8229     63.9753      1.        ]",[0.96285026 0.33276273 0.01991837 0.6935111 ],0.15801314695000002,6.707773208618164
187,"[ 7.20967119 91.45098155 97.8065956  65.31484996 93.         42.6559
 89.0114     52.1805      1.        ]",[0.96323466 0.45136992 0.98705137 0.90535752],0.13159311020000009,3.13358473777771
188,"[ 0.92218739 69.68390986 90.98129454 93.81030127 93.         91.3246
 74.5406     98.1083      0.        ]",[0.01921989 0.16670601 0.0232116  0.4713791 ],0.11611670429999998,7.3773558139801025
189,"[39.61978501 49.37629527 69.82657409 98.77655212 98.         26.0211
 56.044      46.5926      1.        ]",[0.950922   0.39621897 0.99205738 0.93415587],0.30410090882499996,3.174776554107666
190,"[ 1.80032273 96.58940738 61.14131901 93.36128323 76.          1.3252
 66.1755     36.6965      0.        ]",[0.8311804  0.63875756 0.2302904  0.32905475],0.12677078277499998,8.378342390060425
191,"[17.70361658 89.78711493 92.97104137 93.38754016 87.         66.2257
 37.4825     21.711       0.        ]",[0.66851133 0.87646686 0.02237285 0.32614663],0.10389480029999998,9.073449850082396
192,"[28.5616966  87.43753907 84.06993221 99.79501722 25.          8.6622
 95.3781     12.3523      1.        ]",[0.96562239 0.20009285 0.03084059 0.41504385],0.14314802025000006,6.87200403213501
193,"[ 0.3646137  91.03960641 92.66901531 79.31602376  8.         19.4508
 19.9392     27.2238      0.        ]",[0.45620732 0.8239782  0.08972788 0.20798899],0.09334992055000002,9.433624744415283
194,"[ 4.51248224 95.55860587 86.0424001  93.73812565 14.         61.5867
  8.8348     49.8954      0.        ]",[0.33437723 0.84342147 0.14987597 0.34726568],0.07293337654999987,8.39348030090332
195,"[ 4.53584166 96.17626766 67.28645722 93.64864397 23.         32.0885
 51.1475     67.8461      0.        ]",[0.79270754 0.79225611 0.91684771 0.39406236],0.11856118202499999,8.558157205581665
196,"[19.74099265 98.19395862 69.25830687 95.87525994 48.         68.0278
  8.3149     37.0297      0.        ]",[0.44899928 0.75861264 0.07493265 0.28457967],0.14103366805000006,8.430279970169067
197,"[ 0.24470755 95.56759907 85.03215583 96.94090627 99.          0.4709
 77.6866     75.5992      0.        ]",[0.79473993 0.66057032 0.39370862 0.59065884],0.05676011595000008,8.037472486495972
198,"[ 7.20967119 91.45098155 97.8065956  65.31484996 67.         41.6273
 20.2632     44.7059      1.        ]",[0.9526117  0.4918393  0.99811578 0.92264301],0.13159311020000009,6.518306255340576
199,"[ 4.92568832 58.05965697 68.92523966 94.63088151 49.         27.123
 39.2328     23.2156      1.        ]",[0.96042817 0.41022397 0.99602073 0.88651436],0.20827477545000006,6.759680509567261
