,custom_adaptation,custom_confidence,custom_score,custom_time
148,"[0.00000000e+00 7.63632939e+00 0.00000000e+00 2.00000000e+00
 3.00000000e+00 1.05794098e+04 8.70000000e+01]","[0.08488994 0.31127185 0.99       0.00938942 0.36735278 0.44477069
 0.00938942 0.00305743 0.00305743 0.00305743 0.00467369 0.63173478]",0.3528616991516842,107.66695380210876
149,"[0.0000000e+00 6.9844418e+00 0.0000000e+00 3.0000000e+00 2.3000000e+01
 9.4882735e+03 5.7000000e+01]","[7.72719840e-02 9.10607812e-02 1.00000000e+00 1.89123937e-04
 4.80242772e-01 3.70488825e-01 1.89123937e-04 4.77040267e-05
 4.77040267e-05 4.77040267e-05 1.65637292e-04 8.80165629e-01]",0.3480329022088563,142.73234176635742
150,"[0.00000000e+00 4.77647149e+01 0.00000000e+00 2.00000000e+00
 3.00000000e+00 7.45713410e+03 3.10000000e+01]","[7.32049740e-02 4.62419864e-01 1.00000000e+00 1.98072521e-03
 5.28252512e-01 3.99954401e-02 1.98072521e-03 1.11456713e-04
 1.11456713e-04 1.11456713e-04 2.17651672e-04 5.73166146e-03]",0.650108999201827,108.44257712364197
151,"[0.00000000e+00 6.99564834e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 2.64432401e+04 2.00000000e+01]","[7.54249308e-02 1.22584001e-01 1.00000000e+00 2.31986371e-04
 4.53062343e-01 3.67894160e-01 2.31986371e-04 1.74081768e-04
 1.74081768e-04 1.74081768e-04 2.95015634e-04 8.02515941e-01]",0.3481159136061731,142.8392140865326
152,"[0.00000000e+00 1.87055585e+01 0.00000000e+00 3.00000000e+00
 1.10000000e+01 1.56960904e+04 9.30000000e+01]","[1.21845802e-01 2.47050685e-01 1.00000000e+00 5.21462061e-04
 3.48054810e-01 4.23698986e-01 5.21462061e-04 4.59553339e-02
 4.59553339e-02 4.59553339e-02 2.71946341e-02 5.48305141e-02]",0.4348559889515692,107.95220637321472
153,"[9.37612603e-01 4.03985970e+01 0.00000000e+00 2.00000000e+00
 1.10000000e+01 2.80667578e+04 8.20000000e+01]","[8.18188500e-02 9.22809403e-02 1.00000000e+00 1.65195335e-04
 8.48322313e-02 9.44587045e-02 1.65195335e-04 3.67591623e-03
 3.67591623e-03 3.67591623e-03 1.10032503e-02 9.70030374e-01]",0.9080826977029678,108.05905747413635
154,"[0.00000000e+00 7.62473482e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 3.33411303e+04 2.10000000e+01]","[4.11479451e-02 1.42587905e-01 1.00000000e+00 4.68464277e-04
 1.74127758e-01 2.72260460e-01 4.68464277e-04 1.60195937e-04
 1.60195937e-04 1.60195937e-04 4.42720338e-05 5.80444505e-01]",0.35277581350678433,108.40491795539856
155,"[0.00000000e+00 1.87100498e+01 0.00000000e+00 3.00000000e+00
 5.00000000e+00 1.69950134e+04 5.80000000e+01]","[3.84044870e-02 2.52846031e-01 1.00000000e+00 8.97166319e-05
 3.43622682e-01 3.66201000e-01 8.97166319e-05 3.99492710e-04
 3.99492710e-04 3.99492710e-04 6.64332358e-04 1.65753484e-02]",0.4348892576573631,142.2078413963318
156,"[0.00000000e+00 7.55343945e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 1.05290290e+04 4.40000000e+01]","[2.47819233e-02 3.95349086e-01 1.00000000e+00 1.86401274e-04
 5.05667183e-01 4.38781794e-01 1.86401274e-04 1.35529568e-04
 1.35529568e-04 1.35529568e-04 1.38909381e-04 1.44904989e-02]",0.3522476996441142,141.557790517807
157,"[0.0000000e+00 6.9845350e+00 0.0000000e+00 1.0000000e+00 1.0000000e+01
 2.5710658e+04 1.0000000e+01]","[2.52928793e-01 4.68596371e-02 1.00000000e+00 4.74634784e-04
 2.48878752e-01 2.08648235e-01 4.74634784e-04 5.51421981e-05
 5.51421981e-05 5.51421981e-05 4.07421430e-05 8.99187078e-01]",0.34803359260527167,180.9040355682373
158,"[0.00000000e+00 4.77633897e+01 0.00000000e+00 1.00000000e+00
 2.00000000e+01 3.91272435e+04 4.60000000e+01]","[2.95195216e-02 8.78406252e-01 1.00000000e+00 1.01190708e-04
 6.39752623e-01 9.00293842e-02 1.01190708e-04 2.03705789e-03
 2.03705789e-03 2.03705789e-03 6.10769354e-03 2.51203771e-03]",0.6500991830163664,141.46212601661682
159,"[0.00000000e+00 4.88279191e+01 0.00000000e+00 2.00000000e+00
 1.80000000e+01 7.25241100e+03 8.50000000e+01]","[0.06001751 0.16858936 0.96       0.00678061 0.13807579 0.10461381
 0.00678061 0.02276079 0.02276079 0.02276079 0.01159996 0.86967858]",0.6579845860046871,143.77193021774292
160,"[0.00000000e+00 6.99662180e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 2.91072535e+04 1.00000000e+02]","[0.17996144 0.75695533 0.86       0.07108623 0.96625372 0.92101763
 0.07108623 0.01174256 0.01174256 0.01174256 0.01582159 0.83531516]",0.3481231244320908,174.50804948806763
161,"[0.00000000e+00 4.77644074e+01 0.00000000e+00 3.00000000e+00
 1.10000000e+01 1.06111624e+04 4.10000000e+01]","[2.89412686e-02 5.36052146e-01 9.90000000e-01 1.29346226e-04
 5.67690173e-01 5.77472617e-02 1.29346226e-04 2.50100653e-04
 2.50100653e-04 2.50100653e-04 2.06213546e-04 4.86251574e-03]",0.6501067215979074,126.60142350196838
162,"[0.00000000e+00 6.01830196e+00 0.00000000e+00 2.00000000e+00
 3.00000000e+00 2.44941283e+04 1.00000000e+01]","[2.14631875e-01 3.00267445e-02 9.90000000e-01 6.02582935e-04
 3.35033476e-02 3.62714413e-02 6.02582935e-04 1.34726317e-04
 1.34726317e-04 1.34726317e-04 5.99042069e-05 3.88289866e-01]",0.34087631079541303,239.14587998390198
163,"[0.00000000e+00 6.97868401e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 2.27476301e+04 8.80000000e+01]","[0.30252468 0.105735   1.         0.04270195 0.4462607  0.39450859
 0.04270195 0.01028449 0.01028449 0.01028449 0.01718937 0.93977088]",0.34799025195936495,94.18911075592041
164,"[0.00000000e+00 4.77599587e+01 0.00000000e+00 1.00000000e+00
 5.00000000e+00 2.02658640e+04 4.70000000e+01]","[2.95108668e-02 5.61706877e-01 1.00000000e+00 2.68458010e-04
 6.36381193e-01 8.12984701e-02 2.68458010e-04 2.62622634e-04
 2.62622634e-04 2.62622634e-04 4.55968955e-04 4.17053017e-03]",0.6500737681248738,109.37773704528809
165,"[0.00000000e+00 4.88276143e+01 0.00000000e+00 4.00000000e+00
 1.90000000e+01 3.91698211e+04 7.40000000e+01]","[3.46987329e-02 3.29668103e-01 1.00000000e+00 4.47691054e-05
 3.60227140e-01 3.84865580e-01 4.47691054e-05 4.50565200e-03
 4.50565200e-03 4.50565200e-03 3.52033926e-03 5.72466905e-01]",0.6579823280323674,133.72487425804138
166,"[0.00000000e+00 4.77666163e+01 0.00000000e+00 3.00000000e+00
 1.90000000e+01 3.42989960e+03 3.30000000e+01]","[4.66888095e-02 5.12389229e-01 9.70000000e-01 1.90759150e-04
 5.91221135e-01 5.07632966e-02 1.90759150e-04 1.34816056e-03
 1.34816056e-03 1.34816056e-03 1.98916625e-03 5.72660145e-03]",0.6501230835763271,146.07989764213562
167,"[0.00000000e+00 1.87100141e+01 0.00000000e+00 2.00000000e+00
 1.30000000e+01 1.48173623e+04 5.70000000e+01]","[4.24253832e-02 2.86578067e-01 1.00000000e+00 5.18184679e-04
 3.96790268e-01 4.27906205e-01 5.18184679e-04 7.79431080e-04
 7.79431080e-04 7.79431080e-04 4.48528910e-04 2.15637227e-02]",0.43488899318433427,75.59440970420837
168,"[0.00000000e+00 5.06340392e+00 0.00000000e+00 3.00000000e+00
 2.10000000e+01 7.64653240e+03 6.50000000e+01]","[7.36859304e-01 1.52688192e-01 9.40000000e-01 2.37560307e-04
 1.16864917e-01 1.81938213e-01 2.37560307e-04 5.48606477e-05
 5.48606477e-05 5.48606477e-05 1.65637292e-04 4.47888207e-01]",0.33380299202707586,110.08771562576294
169,"[0.00000000e+00 4.04025012e+01 0.00000000e+00 3.00000000e+00
 0.00000000e+00 2.24005149e+04 4.00000000e+00]","[2.28870899e-02 1.59411866e-02 9.90000000e-01 6.96566203e-05
 2.76322743e-02 4.16060040e-02 6.96566203e-05 1.60464679e-05
 1.60464679e-05 1.60464679e-05 1.70393523e-05 8.62376813e-01]",0.5955740828354913,142.90249490737915
170,"[0.00000000e+00 6.98316631e+00 0.00000000e+00 2.00000000e+00
 1.30000000e+01 2.55980030e+04 1.40000000e+01]","[2.56978714e-01 6.82531535e-02 1.00000000e+00 3.36933037e-04
 3.66787896e-01 4.65620900e-01 3.36933037e-04 5.45884395e-05
 5.45884395e-05 5.45884395e-05 7.34922505e-05 9.54128991e-01]",0.3480234541334023,142.72119665145874
171,"[0.00000000e+00 6.98888540e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 3.43433746e+04 5.00000000e+01]","[6.56055513e-02 6.57449640e-02 1.00000000e+00 1.70157728e-04
 3.27306310e-01 2.58768653e-01 1.70157728e-04 2.94390455e-04
 2.94390455e-04 2.94390455e-04 4.54907218e-04 6.77477512e-01]",0.3480658177985416,143.22522044181824
172,"[0.00000000e+00 4.77613190e+01 0.00000000e+00 3.00000000e+00
 1.40000000e+01 2.43581021e+04 4.80000000e+01]","[3.40855865e-02 6.43619020e-01 1.00000000e+00 1.17165102e-04
 7.25557113e-01 6.86642601e-02 1.17165102e-04 1.17952842e-03
 1.17952842e-03 1.17952842e-03 1.63485087e-03 6.04068418e-03]",0.6500838442388752,108.56277585029602
173,"[0.00000000e+00 4.77597343e+01 0.00000000e+00 3.00000000e+00
 0.00000000e+00 4.61299650e+03 7.80000000e+01]","[5.78106539e-02 5.98311795e-01 1.00000000e+00 6.83210310e-05
 6.72807772e-01 9.72083281e-02 6.83210310e-05 1.33706693e-04
 1.33706693e-04 1.33706693e-04 1.00891062e-04 8.08382852e-03]",0.6500721060576812,115.29715323448181
174,"[0.00000000e+00 6.96600103e+00 0.00000000e+00 3.00000000e+00
 4.00000000e+00 3.73536103e+04 7.10000000e+01]","[2.22412440e-01 6.56306451e-02 1.00000000e+00 1.98485825e-04
 2.88559953e-01 2.32330332e-01 1.98485825e-04 2.85032176e-04
 2.85032176e-04 2.85032176e-04 9.40543687e-05 8.18767656e-01]",0.34789630393484006,109.24506044387817
175,"[0.00000000e+00 1.87110922e+01 0.00000000e+00 1.00000000e+00
 1.10000000e+01 3.57686840e+04 9.00000000e+01]","[1.17112305e-01 1.64013766e-01 1.00000000e+00 8.30680015e-04
 2.72396464e-01 3.44551592e-01 8.30680015e-04 7.10916589e-04
 7.10916589e-04 7.10916589e-04 2.33088955e-04 2.71195968e-02]",0.43489697943397065,76.61511278152466
176,"[0.00000000e+00 6.84662141e+00 0.00000000e+00 4.00000000e+00
 8.00000000e+00 8.45123120e+03 5.00000000e+00]","[4.04594103e-01 2.02485925e-02 1.00000000e+00 7.45824596e-04
 2.11677289e-02 3.27840143e-02 7.45824596e-04 3.67085624e-04
 3.67085624e-04 3.67085624e-04 1.16273826e-04 4.20833570e-01]",0.3470120104261931,142.20037651062012
177,"[0.00000000e+00 4.03909693e+01 0.00000000e+00 4.00000000e+00
 3.00000000e+00 6.93967850e+03 5.20000000e+01]","[4.07534057e-02 2.15193207e-02 1.00000000e+00 1.60752461e-04
 2.40245489e-02 3.32074362e-02 1.60752461e-04 1.32505065e-05
 1.32505065e-05 1.32505065e-05 4.67236059e-05 8.85116934e-01]",0.5954886613881726,142.3309624195099
178,"[0.00000000e+00 7.55512084e+00 0.00000000e+00 3.00000000e+00
 1.60000000e+01 1.96398512e+04 4.40000000e+01]","[5.14851627e-02 3.50630664e-01 1.00000000e+00 1.14217211e-04
 4.97562106e-01 5.10203077e-01 1.14217211e-04 9.69524626e-05
 9.69524626e-05 9.69524626e-05 1.31582710e-04 8.36015995e-03]",0.35226015435692504,125.61232495307922
179,"[0.00000000e+00 7.00182651e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+01 9.92966270e+03 8.70000000e+01]","[0.2943462  0.11838643 1.         0.08703077 0.60406636 0.47065255
 0.08703077 0.00437728 0.00437728 0.00437728 0.00572084 0.93961738]",0.34816167783621943,108.69155383110046
180,"[0.00000000e+00 6.84662141e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.31072220e+04 2.50000000e+01]","[3.13849604e-01 6.21734801e-02 9.90000000e-01 4.84762859e-04
 7.18908884e-02 1.18310690e-01 4.84762859e-04 2.05302873e-04
 2.05302873e-04 2.05302873e-04 1.14322356e-04 4.85110656e-01]",0.3470120104261931,108.23847794532776
181,"[0.00000000e+00 4.88931510e+01 0.00000000e+00 2.00000000e+00
 2.20000000e+01 1.58777315e+04 4.50000000e+01]","[0.04972985 0.01916312 1.         0.00164632 0.01973393 0.03368174
 0.00164632 0.20040534 0.20040534 0.20040534 0.21478309 0.80652329]",0.658467784844819,107.67093801498413
182,"[0.00000000e+00 4.77663404e+01 0.00000000e+00 3.00000000e+00
 2.30000000e+01 1.83946680e+04 7.10000000e+01]","[2.85345827e-02 9.28080420e-01 9.90000000e-01 9.36834331e-05
 9.10946502e-01 8.05603039e-02 9.36834331e-05 4.36601316e-04
 4.36601316e-04 4.36601316e-04 8.59120337e-04 5.91639215e-03]",0.6501210397119682,201.8209228515625
183,"[0.00000000e+00 7.00182651e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+01 1.44936202e+04 1.10000000e+01]","[8.63576220e-02 5.43882562e-02 1.00000000e+00 1.75468289e-04
 2.63047625e-01 2.06285554e-01 1.75468289e-04 2.64377944e-04
 2.64377944e-04 2.64377944e-04 1.39781143e-04 7.73678459e-01]",0.34816167783621943,210.76602172851562
184,"[0.00000000e+00 7.00182651e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+00 1.15148096e+04 3.20000000e+01]","[2.65887094e-01 6.65913975e-02 1.00000000e+00 3.26628156e-04
 3.82594749e-01 3.43405829e-01 3.26628156e-04 1.12954418e-04
 1.12954418e-04 1.12954418e-04 6.55305339e-05 9.45964046e-01]",0.34816167783621943,74.67239236831665
185,"[   0.         47.765998    0.          4.          9.       1539.4234
    6.      ]","[1.20159903e-02 4.47948086e-01 9.90000000e-01 1.01131678e-04
 5.35779740e-01 4.19570603e-02 1.01131678e-04 1.47188330e-04
 1.47188330e-04 1.47188330e-04 1.02387785e-04 1.97863683e-03]",0.6501185036697701,136.40468859672546
186,"[0.00000000e+00 4.77637833e+01 0.00000000e+00 2.00000000e+00
 1.70000000e+01 3.17304288e+04 5.60000000e+01]","[2.85345827e-02 5.77978046e-01 9.80000000e-01 2.49458390e-04
 6.44623639e-01 7.26536446e-02 2.49458390e-04 4.36401879e-03
 4.36401879e-03 4.36401879e-03 3.88368708e-03 4.07604240e-03]",0.6501020985256851,108.14162087440491
187,"[0.00000000e+00 4.77615636e+01 0.00000000e+00 3.00000000e+00
 4.00000000e+00 2.65579144e+04 7.80000000e+01]","[4.48224531e-02 6.79370089e-01 1.00000000e+00 1.86500220e-05
 7.38037177e-01 1.01542012e-01 1.86500220e-05 1.95600835e-04
 1.95600835e-04 1.95600835e-04 6.49238937e-04 2.07303215e-02]",0.6500856566043891,143.1974322795868
188,"[0.00000000e+00 6.97489676e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 3.01769973e+04 2.10000000e+01]","[1.44236177e-01 5.80406570e-02 1.00000000e+00 2.01690316e-04
 2.96876320e-01 2.29951086e-01 2.01690316e-04 1.81414289e-04
 1.81414289e-04 1.81414289e-04 4.50736028e-04 6.84491707e-01]",0.34796219820708885,141.96730041503906
189,"[0.00000000e+00 4.77646274e+01 0.00000000e+00 1.00000000e+00
 2.00000000e+00 2.96742027e+04 8.70000000e+01]","[4.50946778e-02 5.53418593e-01 9.60000000e-01 1.11456713e-04
 5.74282463e-01 6.00121656e-02 1.11456713e-04 2.57006672e-04
 2.57006672e-04 2.57006672e-04 1.21579494e-03 8.70578516e-03]",0.6501083513079164,142.652241230011
190,"[0.0000000e+00 4.7765428e+01 0.0000000e+00 1.0000000e+00 0.0000000e+00
 1.8618176e+03 2.2000000e+01]","[2.49916638e-02 4.67935046e-01 8.10000000e-01 1.44153018e-04
 6.90273497e-01 6.07794657e-02 1.44153018e-04 2.24443967e-04
 2.24443967e-04 2.24443967e-04 1.27955471e-04 2.46435998e-03]",0.6501142812461664,112.20788979530334
191,"[0.00000000e+00 1.87271198e+01 0.00000000e+00 1.00000000e+00
 1.80000000e+01 1.07406889e+04 7.30000000e+01]","[3.65024817e-02 3.40411840e-01 1.00000000e+00 2.44401686e-04
 4.45746697e-01 5.43641536e-01 2.44401686e-04 2.82410238e-05
 2.82410238e-05 2.82410238e-05 3.98913726e-05 6.20799066e-03]",0.43501570221279096,108.73891019821167
192,"[   0.           47.76237873    0.            3.            5.
 1072.4393       95.        ]","[5.82390143e-02 9.19036338e-01 1.00000000e+00 1.73194415e-03
 9.05598096e-01 2.89465447e-01 1.73194415e-03 1.07565336e-03
 1.07565336e-03 1.07565336e-03 3.44939326e-04 8.22633032e-03]",0.6500916942985855,76.55531334877014
193,"[0.00000000e+00 5.94349901e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 2.16704970e+04 2.60000000e+01]","[3.14670409e-01 9.71367030e-02 9.90000000e-01 6.50486909e-04
 9.28052447e-02 1.00104269e-01 6.50486909e-04 1.79224461e-03
 1.79224461e-03 1.79224461e-03 4.90287377e-04 6.47033863e-01]",0.3403222148827988,130.22822046279907
194,"[0.00000000e+00 6.99279371e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 2.57408192e+04 6.00000000e+00]","[7.96004818e-02 8.12070099e-02 1.00000000e+00 2.44989613e-04
 3.60209222e-01 2.55898205e-01 2.44989613e-04 1.43232406e-04
 1.43232406e-04 1.43232406e-04 1.09739711e-04 7.58395823e-01]",0.3480947682389818,142.4771921634674
195,"[0.00000000e+00 6.96844179e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 1.60034507e+04 6.80000000e+01]","[3.17189337e-01 1.59628187e-01 1.00000000e+00 1.00442977e-03
 6.03205861e-01 5.26176074e-01 1.00442977e-03 2.68668751e-04
 2.68668751e-04 2.68668751e-04 5.85117377e-04 9.43751672e-01]",0.3479143836210987,108.01464533805847
196,"[0.00000000e+00 7.00387929e+00 0.00000000e+00 4.00000000e+00
 2.10000000e+01 1.26078907e+04 4.10000000e+01]","[7.39280281e-02 1.28425574e-01 1.00000000e+00 1.86401274e-04
 5.55542320e-01 3.85952543e-01 1.86401274e-04 1.01964244e-04
 1.01964244e-04 1.01964244e-04 1.06761152e-04 7.98286662e-01]",0.3481768836002773,143.03066444396973
197,"[0.00000000e+00 6.98471967e+00 0.00000000e+00 3.00000000e+00
 1.60000000e+01 3.28712723e+04 4.00000000e+01]","[1.44236177e-01 6.10047827e-02 1.00000000e+00 1.47934639e-04
 3.46292105e-01 2.03100591e-01 1.47934639e-04 1.60176394e-04
 1.60176394e-04 1.60176394e-04 4.21621517e-04 6.68309859e-01]",0.348034960504758,143.95646953582764
198,"[0.00000000e+00 1.87088885e+01 0.00000000e+00 4.00000000e+00
 1.70000000e+01 1.26066933e+04 1.50000000e+01]","[3.02054215e-02 4.03164025e-01 1.00000000e+00 1.87843980e-04
 5.43222710e-01 5.71845913e-01 1.87843980e-04 3.74229217e-04
 3.74229217e-04 3.74229217e-04 8.56747138e-05 4.93888189e-03]",0.43488065531179876,141.77053260803223
199,"[0.00000000e+00 6.98913907e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 5.48578900e+03 1.00000000e+00]","[1.66586161e-01 3.84403247e-02 9.50000000e-01 9.78555996e-04
 2.47596891e-01 2.01225201e-01 9.78555996e-04 4.51806758e-04
 4.51806758e-04 4.51806758e-04 5.09585952e-04 9.39278422e-01]",0.3480676967996378,173.864990234375
